Namespace,Type,Method,LOC,CC,PC
JSONAPI.Attributes,LinkSettingsAttribute,LinkSettingsAttribute,4,1,2
JSONAPI.Attributes,RelatedResourceLinkTemplate,RelatedResourceLinkTemplate,3,1,1
JSONAPI.Attributes,RelationshipLinkTemplate,RelationshipLinkTemplate,3,1,1
JSONAPI.Attributes,UseAsIdAttribute,UseAsIdAttribute,1,1,0
JSONAPI.Configuration,IResourceTypeConfiguration,BuildResourceTypeRegistration,0,1,0
JSONAPI.Configuration,IResourceTypeConfigurator,ConfigureRelationship,0,1,2
JSONAPI.Configuration,IResourceTypeConfigurator,UseDocumentMaterializer,0,1,0
JSONAPI.Configuration,IResourceTypeConfigurator,UseDefaultRelatedResourceMaterializer,0,1,1
JSONAPI.Configuration,IResourceTypeConfigurator,OverrideDefaultResourceTypeName,0,1,1
JSONAPI.Configuration,IResourceTypeConfigurator,OverrideDefaultFilterById,0,1,1
JSONAPI.Configuration,IResourceTypeConfigurator,OverrideDefaultSortById,0,1,1
JSONAPI.Configuration,IResourceTypeRelationshipConfigurator,UseMaterializer,0,1,0
JSONAPI.Configuration,JsonApiConfiguration,JsonApiConfiguration,2,1,0
JSONAPI.Configuration,JsonApiConfiguration,JsonApiConfiguration,2,1,1
JSONAPI.Configuration,JsonApiConfiguration,JsonApiConfiguration,2,1,1
JSONAPI.Configuration,JsonApiConfiguration,JsonApiConfiguration,6,2,1
JSONAPI.Configuration,JsonApiConfiguration,RegisterResourceType,6,2,1
JSONAPI.Configuration,JsonApiConfiguration,RegisterMappedType,8,1,1
JSONAPI.Configuration,JsonApiConfiguration,OverrideLinkConventions,3,1,1
JSONAPI.Configuration,ResourceTypeConfiguration<TResourceType>,ResourceTypeConfiguration,5,1,1
JSONAPI.Configuration,ResourceTypeConfiguration<TResourceType>,ConfigureRelationship,9,3,2
JSONAPI.Configuration,ResourceTypeConfiguration<TResourceType>,UseDocumentMaterializer,3,1,0
