Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the parameter resourceTypeRegistrationParameter is 33.
Long Identifier,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the parameter resourceTypeRegistrationParameter is 33.
Long Identifier,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the parameter resourceTypeRelationshipParameter is 33.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "An IResourceTypeRegistration parameter must be provided to resolve an instance of EntityFrameworkDocumentMaterializer."); " is 122.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "An IResourceTypeRegistration parameter was provided to resolve EntityFrameworkDocumentMaterializer' but its value was null."); " is 127.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "An IResourceTypeRegistration parameter must be provided to resolve an instance of EntityFrameworkDocumentMaterializer."); " is 122.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "An IResourceTypeRegistration parameter was provided to resolve EntityFrameworkDocumentMaterializer' but its value was null."); " is 127.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "A ResourceTypeRelationship parameter must be provided to resolve an instance of EntityFrameworkDocumentMaterializer."); " is 120.
Long Statement,JSONAPI.Autofac.EntityFramework,JsonApiAutofacEntityFrameworkModule,C:\repos\SphtKr_JSONAPI.NET\JSONAPI.Autofac.EntityFramework\JsonApiAutofacEntityFrameworkModule.cs,Load,The length of the statement  "                        "A ResourceTypeRelationship parameter was provided to resolve EntityFrameworkDocumentMaterializer' but its value was null."); " is 125.
