Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PlotlyAddIn.Ribbon.DataTypes,ClientResponsePOSTRequest,0,1,6,0,1,16,1,0,0,-1,1,3,PlotlyAddIn.Ribbon.DataTypes.Kwargs,ExcelAddIn1.Forms.SendBasicPlot' PlotlyAddIn.Ribbon.PlotlyRibbon' PlotlyAddIn.Services.PlotlyService
PlotlyAddIn.Ribbon.DataTypes,Kwargs,0,1,2,0,1,12,1,0,0,-1,0,1,,PlotlyAddIn.Ribbon.DataTypes.ClientResponsePOSTRequest
ExcelAddIn1.Forms,SendBasicPlot,22,6,0,0,1,332,13,0,0,0.67,2,1,PlotlyAddIn.Ribbon.DataTypes.ClientResponsePOSTRequest' PlotlyAddIn.Services.PlotlyService,PlotlyAddIn.Ribbon.PlotlyRibbon
PlotlyAddIn.Properties,Resources,2,1,2,0,0,40,1,0,0,0,0,0,,
PlotlyAddIn.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
PlotlyAddIn.Ribbon,PlotlyRibbon,1,6,0,0,4,79,8,0,0,0.83,5,1,ExcelAddIn1.Forms.SendBasicPlot' PlotlyAddIn.ThisAddIn' PlotlyAddIn.Globals' PlotlyAddIn.Ribbon.DataTypes.ClientResponsePOSTRequest' PlotlyAddIn.Services.PlotlyService,PlotlyAddIn.ThisAddIn
PlotlyAddIn.Services,PlotlyService,0,1,0,0,1,39,1,0,0,-1,1,2,PlotlyAddIn.Ribbon.DataTypes.ClientResponsePOSTRequest,ExcelAddIn1.Forms.SendBasicPlot' PlotlyAddIn.Ribbon.PlotlyRibbon
PlotlyAddIn,ThisAddIn,4,20,0,0,1,181,22,0,0,0.5,2,2,PlotlyAddIn.Ribbon.PlotlyRibbon' PlotlyAddIn.Globals,PlotlyAddIn.Ribbon.PlotlyRibbon' PlotlyAddIn.Globals
PlotlyAddIn,Globals,3,1,3,0,0,51,1,0,0,0,2,2,PlotlyAddIn.ThisAddIn' PlotlyAddIn.ThisRibbonCollection,PlotlyAddIn.Ribbon.PlotlyRibbon' PlotlyAddIn.ThisAddIn
PlotlyAddIn,ThisRibbonCollection,0,1,0,0,0,9,1,0,0,-1,0,1,,PlotlyAddIn.Globals
