Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The method has 217 lines of code.
Long Statement,PlotlyAddIn,ThisAddIn,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\ThisAddIn.cs,Initialize,The length of the statement  "            this.Application = this.GetHostItem<Microsoft.Office.Interop.Excel.Application>(typeof(Microsoft.Office.Interop.Excel.Application)' "Application"); " is 147.
Long Statement,PlotlyAddIn,ThisAddIn,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\ThisAddIn.cs,InitializeControls,The length of the statement  "            this.CustomTaskPanes = Globals.Factory.CreateCustomTaskPaneCollection(null' null' "CustomTaskPanes"' "CustomTaskPanes"' this); " is 126.
Complex Conditional,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,ButtonSubmit_Click,The conditional expression  "xCols != null && yCols != null && xCols.Count > 0 && yCols.Count > 0"  is complex.
Empty Catch Block,PlotlyAddIn.Ribbon,PlotlyRibbon,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Ribbon\PlotlyRibbon.cs,OnUploadPlotDataButton,The method has an empty catch block.
Empty Catch Block,PlotlyAddIn.Services,PlotlyService,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Services\PlotlyService.cs,Application_GetServiceResponse,The method has an empty catch block.
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxUsername.Location = new System.Drawing.Point(181' 59);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxUsername.Location = new System.Drawing.Point(181' 59);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxUsername.Size = new System.Drawing.Size(293' 20);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxUsername.Size = new System.Drawing.Size(293' 20);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxAPIKey.Location = new System.Drawing.Point(181' 97);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxAPIKey.Location = new System.Drawing.Point(181' 97);
Magic Number,ExcelAddIn1.Forms,SendBasicPlot,C:\repos\plotly_excel-plugin\PlotlyNET\PlotlyAddIn\Forms\SendBasicPlot.cs,InitializeComponent,The following statement contains a magic number: this.textBoxAPIKey.Size = new System.Drawing.Size(293' 20);
