Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,PlotlyAddIn,PlotlyAddIn.Ribbon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PlotlyAddIn.Ribbon' PlotlyAddIn,PlotlyAddIn.Ribbon.PlotlyRibbon' PlotlyAddIn.ThisAddIn
Unstable Dependency,PlotlyAddIn,PlotlyAddIn,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PlotlyAddIn.Ribbon,PlotlyAddIn.PlotlyRibbon
