Project,Namespace,Ca types,Ce types
Eto.WinRT,Eto.Direct2D,Eto.Direct2D.Drawing.FontHandler' Eto.Direct2D.Drawing.GraphicsHandler' Eto.Direct2D.Drawing.MatrixHandler,Eto.Drawing.Color' Eto.Drawing.Rectangle' Eto.Drawing.RectangleF' Eto.Drawing.Size' Eto.Drawing.SizeF' Eto.Drawing.Point' Eto.Drawing.PointF' Eto.Drawing.ImageInterpolation' Eto.Drawing.Icon' Eto.Direct2D.Drawing.ID2DBitmapHandler' Eto.Drawing.Bitmap' Eto.Drawing.IconFrame' Eto.Drawing.Image' Eto.Drawing.FontStyle' Eto.Drawing.DashStyles' Eto.Drawing.DashStyle' Eto.Drawing.PenLineJoin' Eto.Drawing.PenLineCap' Eto.Drawing.FillMode' Eto.Drawing.IMatrix' Eto.Direct2D.Drawing.MatrixHandler' Eto.Drawing.Pen' Eto.Direct2D.Drawing.PenData' Eto.Direct2D.Drawing.BrushData' Eto.Drawing.Brush' Eto.IHandlerSource' Eto.Direct2D.Drawing.GraphicsPathHandler' Eto.Drawing.IGraphicsPath' Eto.Drawing.PixelFormat' Eto.Drawing.ImageFormat' Eto.Direct2D.Drawing.SDFactory' Eto.Drawing.GradientWrapMode
Eto.WinRT,Eto.Direct2D.Drawing,Eto.WinRT.Forms.Controls.DrawableHandler' Eto.Direct2D.Conversions,Eto.Drawing.Image' Eto.Shared.Drawing.BaseBitmapData' Eto.Drawing.PixelFormat' Eto.Drawing.BitmapData' Eto.Drawing.IMatrix' Eto.Drawing.FontTypeface' Eto.Drawing.FontFamilies' Eto.Drawing.FontFamily' Eto.Direct2D.Conversions' Eto.Drawing.FontStyle' Eto.Drawing.FontDecoration' Eto.Drawing.SystemFont' Eto.Drawing.SizeF' Eto.Drawing.Bitmap' Eto.Drawing.RectangleF' Eto.WinRT.Forms.Controls.DrawableHandler' Eto.Drawing.Size' Eto.Drawing.IGraphicsPath' Eto.Drawing.SolidBrush' Eto.Drawing.Font' Eto.Drawing.PixelOffsetMode' Eto.Drawing.Pen' Eto.Drawing.Brush' Eto.Drawing.PointF' Eto.Drawing.ImageInterpolation' Eto.Drawing.Color' Eto.Drawing.Colors' Eto.Drawing.GraphicsPath' Eto.Forms.Drawable' Eto.SplineHelper' Eto.Drawing.IconFrame' Eto.Drawing.Graphics' Eto.Drawing.ImageFormat' Eto.Drawing.Rectangle' Eto.Drawing.Palette' Eto.Drawing.IndexedBitmap' Eto.Drawing.LinearGradientBrush' Eto.Drawing.GradientWrapMode' Eto.Drawing.Point' Eto.Drawing.DashStyle' Eto.Drawing.PenLineCap' Eto.Drawing.PenLineJoin' Eto.Drawing.RadialGradientBrush' Eto.Drawing.TextureBrush
Eto.WinRT,Eto,Eto.Direct2D.Drawing.GraphicsPathHandler,Eto.Drawing.PointF
Eto.WinRT,Eto.WinRT.Forms.Controls,Eto.Direct2D.Drawing.GraphicsHandler,Eto.Drawing.Size' Eto.Forms.ICallback' Eto.Drawing.Image' Eto.Forms.ButtonImagePosition' Eto.Forms.Control' Eto.Forms.Button' Eto.Forms.DateTimePickerMode' Eto.WinRT.Conversions' Eto.Forms.Scrollable' Eto.Drawing.Graphics' Eto.Drawing.Bitmap' Eto.Direct2D.Drawing.BitmapHandler' Eto.Direct2D.Drawing.GraphicsHandler' Eto.Forms.Drawable' Eto.Drawing.Rectangle' Eto.Drawing.Point' Eto.Forms.ScrollEventArgs' Eto.Forms.TextAlignment' Eto.Forms.VerticalAlignment' Eto.Forms.WrapMode' Eto.Forms.TextControl' Eto.Forms.RadioButton' Eto.Forms.BorderType' Eto.Forms.WebViewNewWindowEventArgs' Eto.Forms.TextArea' Eto.Forms.ContextMenu' Eto.Forms.ITreeStore' Eto.Forms.ITreeItem' Eto.Forms.TreeView' Eto.Drawing.PointF
Eto.WinRT,Eto.WinRT,Eto.WinRT.Forms.Controls.DateTimePickerHandler' Eto.WinRT.Forms.Controls.PasswordBoxHandler' Eto.WinRT.Forms.Controls.ScrollableHandler' Eto.WinRT.Forms.Controls.TextAreaHandler' Eto.WinRT.Forms.Controls.TextBoxHandler' Eto.WinRT.Forms.TableLayoutHandler' Eto.WinRT.Forms.ControlExtensions,Eto.Drawing.Color' Eto.Drawing.Colors' Eto.Drawing.Padding' Eto.Drawing.Rectangle' Eto.Drawing.RectangleF' Eto.Drawing.SizeF' Eto.Drawing.Size' Eto.Drawing.PointF' Eto.Drawing.Point' Eto.Drawing.FontStyle' Eto.Drawing.Image' Eto.Drawing.PenLineJoin' Eto.Drawing.PenLineCap' Eto.Drawing.Brush' Eto.Drawing.IMatrix' Eto.Drawing.IGraphicsPath' Eto.Drawing.GradientWrapMode' Eto.Forms.TextAlignment' Eto.EtoSpecialFolder' Eto.Platform' Eto.Forms.Keys' Eto.WinRT.Forms.IWpfContainer' Eto.Forms.Control' Eto.Forms.Container' Eto.WinRT.Forms.ApplicationHandler
Eto.WinRT,Eto.WinRT.Forms,Eto.WinRT.WpfExtensions,Eto.Forms.ICallback' Eto.Forms.Application' Eto.Forms.DialogResult' Eto.Forms.Control' Eto.Forms.PixelLayout' Eto.Drawing.Size' Eto.WinRT.Conversions' Eto.Drawing.Padding' Eto.Forms.TableLayout' Eto.Drawing.Image' Eto.Forms.ButtonToolItem' Eto.Forms.CheckToolItem' Eto.Forms.SeparatorToolItemType' Eto.Forms.Command' Eto.Forms.Container' Eto.Drawing.Rectangle' Eto.Drawing.Font' Eto.Forms.Cursor' Eto.Drawing.PointF' Eto.Forms.ContextMenu
Eto.WinRT,Eto.Shared.Drawing,Eto.Direct2D.Drawing.WicBitmapData,Eto.Drawing.Image' Eto.Drawing.IndexedBitmap' Eto.Drawing.Color
