Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.GtkSharp,KeyMap,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\KeyMap.cs,GetMap,The method has 145 lines of code.
Long Method,Eto.GtkSharp,Platform,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Platform.cs,AddTo,The method has 136 lines of code.
Complex Method,Eto.GtkSharp.Drawing,FormattedTextHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\FormattedTextHandler.cs,Setup,Cyclomatic complexity of the method is 14
Complex Method,Eto.GtkSharp.Drawing,GraphicsPathHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsPathHandler.cs,GetPoints,Cyclomatic complexity of the method is 18
Complex Method,Eto.GtkSharp.Drawing,GraphicsPathHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsPathHandler.cs,Apply,Cyclomatic complexity of the method is 17
Complex Method,Eto.GtkSharp,GtkConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\GtkConversions.cs,ToEto,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp,GtkConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\GtkConversions.cs,ToGdk,Cyclomatic complexity of the method is 9
Complex Method,Eto.GtkSharp,GtkConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\GtkConversions.cs,ToGtk,Cyclomatic complexity of the method is 9
Complex Method,Eto.GtkSharp.Forms,DialogHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\DialogHandler.cs,ReloadButtons,Cyclomatic complexity of the method is 10
Complex Method,Eto.GtkSharp.Forms,GtkControl<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\GtkControl.cs,AttachEvent,Cyclomatic complexity of the method is 20
Complex Method,Eto.GtkSharp.Forms,GtkWindow<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\GtkWindow.cs,AttachEvent,Cyclomatic complexity of the method is 9
Complex Method,Eto.GtkSharp.Forms,TableLayoutHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\TableLayoutHandler.gtk3.cs,Attach,Cyclomatic complexity of the method is 9
Complex Method,Eto.GtkSharp.Forms.Controls,ButtonHandler<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\ButtonHandler.cs,SetImagePosition,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp.Forms.Controls,GridViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\GridViewHandler.cs,SetSelectedRows,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp.Forms.Controls,SplitterHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\SplitterHandler.cs,SetInitialPosition,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp.Forms.Controls,TreeGridViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\TreeGridViewHandler.cs,GetPathAtRow,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp.Forms.Controls,TreeGridViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\TreeGridViewHandler.cs,SetSelectedRows,Cyclomatic complexity of the method is 8
Complex Method,Eto.GtkSharp.Forms.Controls,TreeGridViewConnector,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\TreeGridViewHandler.cs,HandleDragMotion,Cyclomatic complexity of the method is 10
Complex Method,Eto.GtkSharp.Forms.Controls,TreeViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Forms\Controls\TreeViewHandler.cs,AttachEvent,Cyclomatic complexity of the method is 9
Complex Method,Eto,SplineHelper,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Mac\Drawing\SplineHelper.cs,SplineCurve,Cyclomatic complexity of the method is 8
Long Parameter List,Eto.GtkSharp.CustomControls,AnalogClock,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\CustomControls\AnalogClock.cs,DrawHand,The method has 5 parameters. Parameters: fThickness' length' color' radians' e
Long Parameter List,Eto.GtkSharp.Drawing,BitmapDataHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\BitmapHandler.cs,BitmapDataHandler,The method has 5 parameters. Parameters: image' data' scanWidth' bitsPerPixel' controlObject
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,DrawLine,The method has 5 parameters. Parameters: pen' startx' starty' endx' endy
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,DrawRectangle,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,FillRectangle,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,DrawEllipse,The method has 5 parameters. Parameters: pen' x' y' width' height
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,FillEllipse,The method has 5 parameters. Parameters: brush' x' y' width' height
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,DrawArc,The method has 7 parameters. Parameters: pen' x' y' width' height' startAngle' sweepAngle
Long Parameter List,Eto.GtkSharp.Drawing,GraphicsHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Gtk\Drawing\GraphicsHandler.cs,FillPie,The method has 7 parameters. Parameters: brush' x' y' width' height' startAngle' sweepAngle
