Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto,LogicalScreenHelper<T>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\LogicalScreenHelper.cs,GetLogicalLocation,The method has 148 lines of code.
Long Method,Eto.CustomControls,HttpServer,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\HttpServer.cs,ListenerCallback,The method has 102 lines of code.
Long Method,Eto.WinForms.Forms,WindowsControl<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\WindowsControl.cs,AttachEvent,The method has 123 lines of code.
Long Method,Eto.WinForms,KeyMap,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\KeyMap.cs,GetMap,The method has 115 lines of code.
Long Method,Eto.WinForms,Platform,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Platform.cs,AddTo,The method has 130 lines of code.
Long Method,Eto.WinForms.Forms.Controls,TreeGridViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\Controls\TreeGridViewHandler.cs,Paint,The method has 120 lines of code.
Long Method,Eto.WinForms.Forms.Controls,TreeViewHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\Controls\TreeViewHandler.cs,AttachEvent,The method has 120 lines of code.
Complex Method,Eto,LogicalScreenHelper<T>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\LogicalScreenHelper.cs,GetLogicalLocation,Cyclomatic complexity of the method is 30
Complex Method,Eto,Win32,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\Win32.dib.cs,FromDIB,Cyclomatic complexity of the method is 9
Complex Method,System.Runtime.InteropServices.ComTypes,ComDataObjectExtensions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\DragDropLib.cs,GetManagedData,Cyclomatic complexity of the method is 9
Complex Method,System.Windows.Forms,SwfDataObjectExtensions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\DragDropLib.Swf.cs,GetCompatibleTymed,Cyclomatic complexity of the method is 8
Complex Method,System.Windows.Forms,SwfDataObjectExtensions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\DragDropLib.Swf.cs,GetCompatibleTymed,Cyclomatic complexity of the method is 8
Complex Method,System.Windows.Forms,SwfDataObjectExtensions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\DragDropLib.Swf.cs,GetCompatibleTymed,Cyclomatic complexity of the method is 8
Complex Method,Eto.CustomControls,HttpServer,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.Wpf\CustomControls\HttpServer.cs,ListenerCallback,Cyclomatic complexity of the method is 13
Complex Method,Eto.CustomControls,TreeController,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\CustomControls\TreeController.cs,GetItemAtRow,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms.Forms,DataObjectHandler<TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\DataObjectHandler.cs,GetAsData,Cyclomatic complexity of the method is 9
Complex Method,Eto.WinForms.Forms,WindowHandler<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\WindowHandler.cs,AttachEvent,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms.Forms,CursorHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\CursorHandler.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,Eto.WinForms.Forms,WindowsControl<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Forms\WindowsControl.cs,AttachEvent,Cyclomatic complexity of the method is 30
Complex Method,Eto.WinForms,WinConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\WinConversions.cs,ToEto,Cyclomatic complexity of the method is 9
Complex Method,Eto.WinForms,WinConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\WinConversions.cs,ToSD,Cyclomatic complexity of the method is 12
Complex Method,Eto.WinForms,WinConversions,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\WinConversions.cs,ToSWF,Cyclomatic complexity of the method is 13
Complex Method,Eto.WinForms,ScrollMessageFilter,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\ScrollMessageFilter.cs,PreFilterMessage,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms,Win32TextBox,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Win32TextBox.cs,FastScrollToCaret,Cyclomatic complexity of the method is 8
Complex Method,Eto.WinForms.Drawing,FormattedTextHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto.WinForms\Drawing\FormattedTextHandler.cs,DrawJustifiedLines,Cyclomatic complexity of the method is 9
