Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Eto.Designer - nuget,Eto.Designer,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppDomainProxy' AppDomainDesignHost' AssemblyResolver' EtoAdapter' IDesignHost' InProcessDesignPanel' PreviewEditorView' AppDomainEventSink' BuilderInfo' DesignPanel' IBuildToken' IInterfaceBuilder' DesignSurface' Grip]' [BuilderType]' [IEtoAdapterHandler]' [PlatformInitializerExtensions' PlatformInitializerAttribute' IPlatformInitializer]. LCC (Lack of Component Cohesion) = 0.21,Eto.Designer.IEtoAdapterHandler
Feature Concentration,Eto.Designer - nuget,Eto.Designer.Builders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseCompiledInterfaceBuilder' CompileResult' BuildToken' RoslynInterfaceBuilder' CodeDomInterfaceBuilder' FSharpInterfaceBuilder' CSharpInterfaceBuilder' RoslynVbInterfaceBuilder' VbInterfaceBuilder' RoslynCSharpInterfaceBuilder]' [JsonInterfaceBuilder]' [XamlInterfaceBuilder]. LCC (Lack of Component Cohesion) = 0.25,Eto.Designer.Builders.XamlInterfaceBuilder
