Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Eto.Designer,AppDomainProxy,3,11,2,0,8,82,13,0,0,0.45,7,1,Eto.Designer.IDesignHost' Eto.Forms.Control' Eto.Platform' Eto.Forms.Application' Eto.Designer.AssemblyResolver' Eto.UnhandledExceptionEventArgs' Eto.Designer.EtoAdapter,Eto.Designer.AppDomainDesignHost
Eto.Designer,AppDomainEventSink,0,3,1,0,3,16,3,0,0,-1,1,1,Eto.Designer.AppDomainDesignHost,Eto.Designer.AppDomainDesignHost
Eto.Designer,AppDomainDesignHost,10,13,5,0,7,167,26,0,1,0.15,9,1,Eto.Designer.AppDomainProxy' Eto.Designer.AppDomainEventSink' Eto.Forms.UITimer' Eto.Forms.Application' Eto.Designer.Builders.BaseCompiledInterfaceBuilder' Eto.Designer.AssemblyResolver' Eto.Platform' Eto.Designer.EtoAdapter' Eto.Forms.Control,Eto.Designer.AppDomainEventSink
Eto.Designer,AssemblyResolver,0,4,2,0,3,39,10,0,0,-1,0,3,,Eto.Designer.AppDomainProxy' Eto.Designer.AppDomainDesignHost' Eto.Designer.InProcessDesignPanel
Eto.Designer,BuilderInfo,0,5,6,0,4,88,11,0,0,-1,2,1,Eto.OperatingSystemPlatform' Eto.EtoEnvironment,Eto.Designer.DesignPanel
Eto.Designer,BuilderType,0,1,2,0,1,8,1,0,0,-1,0,0,,
Eto.Designer,DesignPanel,4,9,6,0,6,101,14,1,4,0.33,11,1,Eto.Designer.DesignSurface' Eto.Designer.IInterfaceBuilder' Eto.Designer.IBuildToken' Eto.Forms.Control' Eto.Forms.BorderType' Eto.Drawing.Colors' Eto.Forms.Window' Eto.Drawing.Size' Eto.Drawing.SystemColors' Eto.Designer.BuilderInfo' Eto.Forms.Scrollable,Eto.Designer.InProcessDesignPanel
Eto.Designer,DesignSurface,11,8,5,1,1,239,23,0,2,0,18,1,Eto.Drawing.Size' Eto.Drawing.Color' Eto.Designer.Grip' Eto.Drawing.PointF' Eto.Forms.Control' Eto.Platform' Eto.Drawing.RectangleF' Eto.Drawing.Font' Eto.Drawing.SizeF' Eto.Forms.Cursors' Eto.Drawing.SystemFonts' Eto.Drawing.Graphics' Eto.Drawing.Colors' Eto.Forms.Drawable' Eto.Forms.Mouse' Eto.Forms.PaintEventArgs' Eto.Forms.MouseEventArgs' Eto.Forms.MouseButtons,Eto.Designer.DesignPanel
Eto.Designer,Grip,7,2,0,7,2,18,2,0,0,0,3,1,Eto.Forms.Cursor' Eto.Drawing.RectangleF' Eto.Drawing.PointF,Eto.Designer.DesignSurface
Eto.Designer,IEtoAdapterHandler,0,3,0,0,0,6,3,0,0,-1,1,1,Eto.Forms.Control,Eto.Designer.EtoAdapter
Eto.Designer,EtoAdapter,0,3,0,0,3,15,3,0,0,-1,3,2,Eto.Designer.IEtoAdapterHandler' Eto.Platform' Eto.Forms.Control,Eto.Designer.AppDomainProxy' Eto.Designer.AppDomainDesignHost
Eto.Designer,IDesignHost,0,5,5,0,0,13,5,2,0,-1,0,2,,Eto.Designer.AppDomainProxy' Eto.Designer.PreviewEditorView
Eto.Designer,IBuildToken,0,1,0,0,0,4,1,1,0,-1,0,1,,Eto.Designer.DesignPanel
Eto.Designer,IInterfaceBuilder,0,1,0,0,0,4,1,3,0,-1,0,1,,Eto.Designer.DesignPanel
Eto.Designer,InProcessDesignPanel,0,1,0,0,1,9,1,0,5,-1,2,0,Eto.Designer.AssemblyResolver' Eto.Designer.DesignPanel,
Eto.Designer,PlatformInitializerExtensions,0,2,0,0,2,20,5,0,0,-1,3,0,Eto.Platform' Eto.Designer.IPlatformInitializer' Eto.Designer.PlatformInitializerAttribute,
Eto.Designer,PlatformInitializerAttribute,0,1,1,0,1,11,2,0,0,-1,1,1,Eto.Designer.IPlatformInitializer,Eto.Designer.PlatformInitializerExtensions
Eto.Designer,IPlatformInitializer,0,1,0,0,0,4,1,0,0,-1,1,2,Eto.Platform,Eto.Designer.PlatformInitializerExtensions' Eto.Designer.PlatformInitializerAttribute
Eto.Designer,PreviewEditorView,9,11,5,0,4,150,19,0,3,0,10,0,Eto.Designer.IDesignHost' Eto.Forms.Panel' Eto.Forms.UITimer' Eto.Forms.Control' Eto.Forms.Orientation' Eto.Forms.SplitterFixedPanel' Eto.Drawing.Colors' Eto.Forms.HorizontalAlignment' Eto.Forms.Splitter' Eto.Forms.Label,
Eto.Designer.Builders,BaseCompiledInterfaceBuilder,3,10,1,0,5,158,20,2,1,0.2,6,1,Eto.Forms.Control' Eto.Designer.Builders.BuildToken' Eto.Designer.Builders.CompileResult' Eto.Forms.Application' Eto.OperatingSystemPlatform' Eto.EtoEnvironment,Eto.Designer.AppDomainDesignHost
Eto.Designer.Builders,CompileResult,0,0,2,0,0,5,0,0,0,-1,0,3,,Eto.Designer.Builders.BaseCompiledInterfaceBuilder' Eto.Designer.Builders.RoslynInterfaceBuilder' Eto.Designer.Builders.CodeDomInterfaceBuilder
Eto.Designer.Builders,BuildToken,0,1,1,0,1,8,1,0,1,-1,0,1,,Eto.Designer.Builders.BaseCompiledInterfaceBuilder
Eto.Designer.Builders,RoslynCSharpInterfaceBuilder,0,2,0,0,0,18,2,0,1,-1,0,0,,
Eto.Designer.Builders,RoslynInterfaceBuilder,0,4,0,0,0,63,10,2,2,-1,1,0,Eto.Designer.Builders.CompileResult,
Eto.Designer.Builders,CodeDomInterfaceBuilder,0,4,0,0,0,82,15,3,2,-1,4,2,Eto.OperatingSystemPlatform' Eto.EtoEnvironment' Eto.Forms.Control' Eto.Designer.Builders.CompileResult,Eto.Designer.Builders.FSharpInterfaceBuilder' Eto.Designer.Builders.VbInterfaceBuilder
Eto.Designer.Builders,FSharpInterfaceBuilder,1,4,0,0,2,37,9,0,3,0.5,3,0,Eto.Designer.Builders.CodeDomInterfaceBuilder' Eto.OperatingSystemPlatform' Eto.EtoEnvironment,
Eto.Designer.Builders,CSharpInterfaceBuilder,0,1,0,0,0,8,1,0,3,-1,0,0,,
Eto.Designer.Builders,JsonInterfaceBuilder,0,1,0,0,1,21,1,0,1,-1,2,0,Eto.Forms.Panel' Eto.Serialization.Json.JsonReader,
Eto.Designer.Builders,RoslynVbInterfaceBuilder,0,2,0,0,0,15,2,0,3,-1,0,0,,
Eto.Designer.Builders,VbInterfaceBuilder,0,2,0,0,0,13,2,0,3,-1,1,0,Eto.Designer.Builders.CodeDomInterfaceBuilder,
Eto.Designer.Builders,XamlInterfaceBuilder,0,1,0,0,1,27,1,0,1,-1,2,0,Eto.Forms.Panel' Eto.Serialization.Xaml.XamlReader,
Eto.Designer.Completion,CompletionNamespace,0,0,2,0,0,5,0,0,0,-1,0,1,,Eto.Designer.Completion.Completion
Eto.Designer.Completion,CompletionMode,0,0,0,0,0,7,0,0,0,-1,0,2,,Eto.Designer.Completion.CompletionPathNode' Eto.Designer.Completion.Completion
Eto.Designer.Completion,CompletionPathNode,1,1,6,0,1,23,2,0,0,0,1,1,Eto.Designer.Completion.CompletionMode,Eto.Designer.Completion.Completion
Eto.Designer.Completion,Completion,2,8,2,2,8,79,14,3,0,0.38,5,1,Eto.Designer.Completion.CompletionMode' Eto.Designer.Completion.CompletionPathNode' Eto.Designer.Completion.CompletionItem' Eto.Designer.Completion.CompletionNamespace' Eto.Widget,Eto.Designer.Completion.TypeCompletion
Eto.Designer.Completion,CompletionType,0,0,0,0,0,9,0,0,0,-1,0,3,,Eto.Designer.Completion.TypeCompletion' Eto.Designer.Completion.XamlCompletion' Eto.Designer.Completion.GeneralCompletion
Eto.Designer.Completion,CompletionItem,0,0,3,0,0,6,0,0,0,-1,0,1,,Eto.Designer.Completion.Completion
Eto.Designer.Completion,XmlComments,5,10,0,1,4,166,28,0,0,0,1,1,Eto.Widget,Eto.Designer.Completion.TypeCompletion
Eto.Designer.Completion,TypeCompletion,1,8,2,0,5,232,42,0,1,0.5,9,0,Eto.TypeConverter' Eto.TypeDescriptor' Eto.Designer.Completion.XmlComments' Eto.Designer.Completion.CompletionType' Eto.Forms.Window' Eto.ContentPropertyAttribute' Eto.Designer.Completion.Completion' Eto.Drawing.Color' Eto.Drawing.Colors,
Eto.Designer.Completion,XamlCompletion,0,3,0,0,3,50,9,0,1,-1,1,0,Eto.Designer.Completion.CompletionType,
Eto.Designer.Completion,GeneralCompletion,0,4,0,0,4,28,6,0,1,-1,1,0,Eto.Designer.Completion.CompletionType,
