Namespace,Type,Method,LOC,CC,PC
Eto.Mac.Drawing,BrushHandler,Draw,0,1,5
Eto.Mac.Drawing,MatrixHandler,MatrixHandler,2,1,0
Eto.Mac.Drawing,MatrixHandler,MatrixHandler,3,1,1
Eto.Mac.Drawing,MatrixHandler,Create,3,1,0
Eto.Mac.Drawing,MatrixHandler,Create,3,1,6
Eto.Mac.Drawing,MatrixHandler,Rotate,3,1,1
Eto.Mac.Drawing,MatrixHandler,RotateAt,7,1,3
Eto.Mac.Drawing,MatrixHandler,Translate,3,1,2
Eto.Mac.Drawing,MatrixHandler,Scale,3,1,2
Eto.Mac.Drawing,MatrixHandler,ScaleAt,4,1,4
Eto.Mac.Drawing,MatrixHandler,Skew,4,1,2
Eto.Mac.Drawing,MatrixHandler,Append,4,1,1
Eto.Mac.Drawing,MatrixHandler,Prepend,4,1,1
Eto.Mac.Drawing,MatrixHandler,Invert,3,1,0
Eto.Mac.Drawing,MatrixHandler,TransformPoint,3,1,1
Eto.Mac.Drawing,MatrixHandler,TransformPoint,3,1,1
Eto.Mac.Drawing,MatrixHandler,Clone,3,1,0
Eto.Mac.Drawing,MatrixHandler,Dispose,2,1,0
Eto.Mac.Drawing,PenHandler,Create,9,1,2
Eto.Mac.Drawing,PenHandler,GetBrush,3,1,1
Eto.Mac.Drawing,PenHandler,GetThickness,3,1,1
Eto.Mac.Drawing,PenHandler,SetThickness,3,1,2
Eto.Mac.Drawing,PenHandler,GetLineJoin,3,1,1
Eto.Mac.Drawing,PenHandler,SetLineJoin,3,1,2
Eto.Mac.Drawing,PenHandler,GetLineCap,3,1,1
Eto.Mac.Drawing,PenHandler,SetLineCap,3,1,2
Eto.Mac.Drawing,PenHandler,GetMiterLimit,3,1,1
Eto.Mac.Drawing,PenHandler,SetMiterLimit,3,1,2
Eto.Mac.Drawing,PenHandler,SetDashStyle,3,1,2
Eto.Mac.Drawing,PenHandler,Apply,3,1,2
Eto.Mac.Drawing,PenHandler,Finish,3,1,2
Eto.Mac.Drawing,PenControl,SetDashStyle,29,6,0
Eto.Mac.Drawing,PenControl,Apply,8,2,1
Eto.Mac.Drawing,PenControl,Finish,3,1,1
Eto.Mac.Drawing,BitmapDataHandler,BitmapDataHandler,2,1,5
Eto.Mac.Drawing,BitmapDataHandler,ArgbToData,3,1,1
Eto.Mac.Drawing,BitmapDataHandler,DataToArgb,3,1,1
Eto.Mac.Drawing,BitmapDataHandler,TranslateArgbToData,3,1,1
Eto.Mac.Drawing,BitmapDataHandler,TranslateDataToArgb,3,1,1
Eto.Mac.Drawing,BitmapHandler,BitmapHandler,2,1,0
Eto.Mac.Drawing,BitmapHandler,BitmapHandler,5,1,1
Eto.Mac.Drawing,BitmapHandler,Create,8,2,1
Eto.Mac.Drawing,BitmapHandler,Create,6,1,1
Eto.Mac.Drawing,BitmapHandler,Create,50,4,3
Eto.Mac.Drawing,BitmapHandler,Create,3,1,3
Eto.Mac.Drawing,BitmapHandler,Create,4,1,4
Eto.Mac.Drawing,BitmapHandler,GetImage,3,1,0
Eto.Mac.Drawing,BitmapHandler,Save,6,1,2
Eto.Mac.Drawing,BitmapHandler,Save,38,8,2
Eto.Mac.Drawing,BitmapHandler,DrawImage,8,2,3
Eto.Mac.Drawing,BitmapHandler,Clone,12,2,1
Eto.Mac.Drawing,BitmapHandler,GetPixel,6,2,2
Eto.Mac.Drawing,BitmapHandler,Dispose,11,3,1
Eto.Mac.Drawing,BitmapHandler,Lock,4,1,0
Eto.Mac.Drawing,BitmapHandler,Unlock,2,1,1
Eto.Mac.Drawing,BitmapHandler,EnsureRep,19,5,0
Eto.Mac.Drawing,FontHandler,FontHandler,2,1,0
Eto.Mac.Drawing,FontHandler,FontHandler,3,1,1
Eto.Mac.Drawing,FontHandler,FontHandler,4,1,2
Eto.Mac.Drawing,FontHandler,FontHandler,4,1,2
Eto.Mac.Drawing,FontHandler,Create,6,1,3
Eto.Mac.Drawing,FontHandler,Create,47,12,3
Eto.Mac.Drawing,FontHandler,CreateFont,3,1,4
Eto.Mac.Drawing,FontHandler,CreateFont,23,4,4
Eto.Mac.Drawing,FontHandler,Create,35,2,4
Eto.Mac.Drawing,FontHandler,CreateAttributes,11,1,0
Eto.Mac.Drawing,FontHandler,MeasureString,4,1,1
Eto.Mac.Drawing,GraphicsExtensions,SetFocusRingStyle,0,1,1
Eto.Mac.Drawing,GraphicsHandler,SetOffset,9,2,1
