Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Eto.Serialization.Json,Eto.Serialization.Json.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegateConverter]' [DynamicLayoutConverter]' [FontConverter' TypeConverterConverter]' [ListItemConverter]' [NameConverter]' [Info]' [ValueProvider]' [PropertyStoreConverter]' [StackLayoutConverter]' [TableLayoutConverter]. LCC (Lack of Component Cohesion) = 0.91,Eto.Serialization.Json.Converters.DelegateConverter' Eto.Serialization.Json.Converters.DynamicLayoutConverter' Eto.Serialization.Json.Converters.ListItemConverter' Eto.Serialization.Json.Converters.NameConverter' Eto.Serialization.Json.Converters.Info' Eto.Serialization.Json.Converters.ValueProvider' Eto.Serialization.Json.Converters.PropertyStoreConverter' Eto.Serialization.Json.Converters.StackLayoutConverter' Eto.Serialization.Json.Converters.TableLayoutConverter,Eto.Serialization.Json.Converters.DelegateConverter' Eto.Serialization.Json.Converters.DynamicLayoutConverter' Eto.Serialization.Json.Converters.FontConverter' Eto.Serialization.Json.Converters.ListItemConverter' Eto.Serialization.Json.Converters.NameConverter' Eto.Serialization.Json.Converters.Info' Eto.Serialization.Json.Converters.ValueProvider' Eto.Serialization.Json.Converters.PropertyStoreConverter' Eto.Serialization.Json.Converters.StackLayoutConverter' Eto.Serialization.Json.Converters.TableLayoutConverter' Eto.Serialization.Json.Converters.TypeConverterConverter
Feature Concentration,Eto.Serialization.Json,Eto.Serialization.Json,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultNamespaceManager' NamespaceManager]' [EtoBinder]' [EtoContractResolver]' [EventValueProvider]' [JsonReader]. LCC (Lack of Component Cohesion) = 0.83,Eto.Serialization.Json.EtoBinder' Eto.Serialization.Json.EtoContractResolver' Eto.Serialization.Json.EventValueProvider' Eto.Serialization.Json.JsonReader,Eto.Serialization.Json.DefaultNamespaceManager' Eto.Serialization.Json.EtoBinder' Eto.Serialization.Json.EtoContractResolver' Eto.Serialization.Json.EventValueProvider' Eto.Serialization.Json.JsonReader' Eto.Serialization.Json.NamespaceManager
