Method,LOC,CC,PC
Conversions:ToDx,3,1,1
Conversions:ToDxColor,3,1,1
Conversions:ToEto,3,1,1
Conversions:ToEto,3,1,1
Conversions:ToEtoF,3,1,1
Conversions:ToDxF,3,1,1
Conversions:ToDx,3,1,1
Conversions:ToDx,3,1,1
Conversions:ToEto,3,1,1
Conversions:ToDx,3,1,1
Conversions:ToEto,3,1,1
Conversions:ToDx,3,1,1
Conversions:ToEto,3,1,1
Conversions:ToDx,3,1,1
Conversions:ToWpfMneumonic,4,2,1
Conversions:ToDx,14,2,1
Conversions:ToEto,11,2,1
Conversions:ToDx,12,3,3
Conversions:ToWic,4,1,1
Conversions:ToEtoStyle,8,3,1
Conversions:IsBold,18,2,1
Conversions:Convert,8,3,3
Conversions:ToDx,16,2,1
Conversions:ToDx,13,2,1
Conversions:ToDx,13,2,1
Conversions:ToEto,12,2,1
Conversions:ToEto,6,1,1
Conversions:ToDx,6,1,1
Conversions:ToDx,6,2,1
Conversions:ToDx,3,1,1
Conversions:ToEto,3,1,1
Conversions:DegreesToRadians,3,1,1
Conversions:ToPenData,3,1,1
Conversions:ToDx,4,1,2
Conversions:ToHandler,3,1,1
Conversions:ToGeometry,5,1,1
Conversions:ToDx,13,2,1
Conversions:ToWic,13,2,1
Conversions:ToWic,17,2,1
Conversions:ToBitmap,7,1,2
Conversions:ToDx,13,2,1
WicBitmapData:WicBitmapData,2,1,3
WicBitmapData:TranslateArgbToData,3,1,1
WicBitmapData:TranslateDataToArgb,3,1,1
WicBitmapData:Dispose,7,2,1
BitmapHandler:BitmapHandler,2,1,0
BitmapHandler:BitmapHandler,3,1,1
BitmapHandler:Lock,5,1,0
BitmapHandler:Unlock,2,1,1
BrushData:BrushData,3,1,0
BrushData:Reset,5,2,0
BrushData:Get,10,2,1
BrushData:Create,0,1,1
BrushData:OnCreated,2,1,0
BrushData:Dispose,3,1,0
BrushData:Dispose,4,2,1
TransformBrushData:OnCreated,4,1,0
FontFamilyHandler:FontFamilyHandler,2,1,0
FontFamilyHandler:FontFamilyHandler,3,1,1
FontFamilyHandler:Create,22,2,1
FontHandler:Create,11,1,4
FontHandler:Create,29,2,3
FontHandler:Create,9,1,3
FontHandler:Create,13,2,4
FontHandler:GetFontFamily,7,2,1
FontHandler:Dispose,8,2,1
FontHandler:MeasureString,7,1,1
FontsHandler:FontFamilyAvailable,3,1,1
FontTypefaceHandler:FontTypefaceHandler,4,1,1
GraphicsHandler:GraphicsHandler,2,1,0
GraphicsHandler:GraphicsHandler,4,1,1
GraphicsHandler:CreateRenderTarget,18,1,0
GraphicsHandler:CopyToSourceImage,14,2,0
GraphicsHandler:CreateWicTarget,16,3,0
GraphicsHandler:CreateRenderProperties,11,1,0
GraphicsHandler:HandleSizeChanged,18,1,2
GraphicsHandler:GetEllipse,5,1,4
GraphicsHandler:SetClip,6,1,1
GraphicsHandler:SetClip,14,1,1
GraphicsHandler:ResetClip,14,3,0
GraphicsHandler:SetTransform,5,2,1
GraphicsHandler:TranslateTransform,3,1,2
GraphicsHandler:RotateTransform,3,1,1
GraphicsHandler:ScaleTransform,3,1,2
GraphicsHandler:MultiplyTransform,3,1,1
GraphicsHandler:SaveTransform,5,2,0
GraphicsHandler:RestoreTransform,3,1,0
GraphicsHandler:CreateFromImage,9,2,1
GraphicsHandler:DrawText,7,1,5
GraphicsHandler:MeasureString,7,1,2
GraphicsHandler:GetTextLayout,9,3,2
GraphicsHandler:Flush,4,1,0
GraphicsHandler:SetOffset,8,2,1
GraphicsHandler:DrawRectangle,5,1,5
GraphicsHandler:FillRectangle,4,1,5
GraphicsHandler:DrawLine,10,1,5
GraphicsHandler:FillEllipse,4,1,5
GraphicsHandler:DrawEllipse,5,1,5
GraphicsHandler:DrawArc,14,1,7
GraphicsHandler:CreateArc,24,1,7
GraphicsHandler:FillPie,16,1,7
GraphicsHandler:FillPath,4,1,2
GraphicsHandler:DrawPath,5,1,2
GraphicsHandler:DrawImage,5,1,3
GraphicsHandler:DrawImage,6,2,3
GraphicsHandler:DrawImage,5,1,5
GraphicsHandler:Clear,57,4,1
GraphicsHandler:BeginDrawing,15,4,1
GraphicsHandler:EndDrawing,16,4,1
GraphicsHandler:PerformDrawing,26,1,2
GraphicsHandler:Dispose,14,3,1
GraphicsHandler:DrawLines,7,1,2
GraphicsHandler:DrawPolygon,8,1,2
GraphicsHandler:GraphicsHandler,7,1,1
GraphicsHandler:CreateXamlRenderTarget,5,2,0
GraphicsHandler:InitializeControl,5,1,0
GraphicsHandler:CreateXamlRenderTarget,14,3,1
GraphicsPathHandler:GraphicsPathHandler,2,1,0
GraphicsPathHandler:CloseSink,12,3,0
GraphicsPathHandler:AddBezier,4,1,4
GraphicsPathHandler:AddBezier,9,1,3
GraphicsPathHandler:Clone,3,1,0
GraphicsPathHandler:ConnectTo,12,2,1
GraphicsPathHandler:StartFigure,7,2,0
GraphicsPathHandler:CloseFigure,7,2,0
GraphicsPathHandler:Transform,12,3,1
GraphicsPathHandler:AddLine,4,1,4
GraphicsPathHandler:AddLines,4,2,1
GraphicsPathHandler:LineTo,3,1,2
GraphicsPathHandler:MoveTo,4,1,2
GraphicsPathHandler:AddCurve,4,1,2
GraphicsPathHandler:AddArc,6,1,6
GraphicsPathHandler:AddEllipse,6,1,4
GraphicsPathHandler:AddPath,15,2,2
GraphicsPathHandler:AddRectangle,5,1,4
GraphicsPathHandler:Dispose,3,1,0
IconHandler:Initialize,8,2,0
IconHandler:Create,7,1,1
ID2DBitmapHandler:GetBitmap,0,1,1
ImageHandler<TWidget>:GetBitmap,10,3,1
ImageHandler<TWidget>:CreateDrawableBitmap,7,2,1
ImageHandler<TWidget>:Initialize,5,1,1
ImageHandler<TWidget>:Create,7,1,1
ImageHandler<TWidget>:Create,7,1,1
ImageHandler<TWidget>:Create,3,1,3
ImageHandler<TWidget>:Create,3,1,3
ImageHandler<TWidget>:Save,13,1,2
ImageHandler<TWidget>:Save,17,1,2
ImageHandler<TWidget>:Clone,8,2,1
ImageHandler<TWidget>:GetPixel,17,2,2
ImageHandler<TWidget>:Create,11,1,4
ImageHandler<TWidget>:Reset,14,2,0
ImageHandler<TWidget>:Dispose,15,4,1
IndexedBitmapHandler:GetFormat,15,2,1
IndexedBitmapHandler:CreateDrawableBitmap,8,1,1
IndexedBitmapHandler:Create,3,1,3
IndexedBitmapHandler:Lock,4,1,0
IndexedBitmapHandler:Unlock,3,1,1
IndexedBitmapHandler:Resize,3,1,2
LinearGradientBrushHandler:Create,9,1,4
LinearGradientBrushHandler:Create,13,1,4
LinearGradientBrushHandler:GetTransform,4,1,1
LinearGradientBrushHandler:SetTransform,4,1,2
LinearGradientBrushHandler:GetGradientWrap,4,1,1
LinearGradientBrushHandler:SetGradientWrap,5,1,2
LinearBrushData:Create,14,1,1
MatrixHandler:MatrixHandler,3,1,0
