Method,LOC,CC,PC
ContentPropertyAttribute:ContentPropertyAttribute,2,1,0
ContentPropertyAttribute:ContentPropertyAttribute,3,1,1
EtoEnvironment:GetFolderPath,4,1,1
IHandler:GetFolderPath,0,1,1
IHandler:Initialize,0,1,0
IHandler:HandleEvent,0,1,2
NamespaceInfo:NamespaceInfo,3,1,1
NamespaceInfo:NamespaceInfo,9,2,2
NamespaceInfo:SetNamespace,10,2,1
NamespaceInfo:FindType,3,1,1
NamespaceInfo:FindResource,3,1,1
NamespaceInfo:FindResource,3,1,0
OperatingSystemPlatform:GetUnixType,15,3,0
OperatingSystemPlatform:OperatingSystemPlatform,55,5,0
PropertyStore:PropertyStore,3,1,1
PropertyStore:IsEqual,6,2,2
PropertyStore:Get,4,1,2
PropertyStore:Get,4,1,2
PropertyStore:Create,3,1,1
PropertyStore:Create,9,2,2
PropertyStore:AddEvent,9,2,2
PropertyStore:AddHandlerEvent,16,3,2
PropertyStore:RemoveEvent,7,2,2
PropertyStore:TriggerEvent,7,2,3
PropertyStore:Set,6,2,3
PropertyStore:Set,11,3,5
PropertyStore:Set,10,2,4
PropertyStore:SetCommand,10,3,6
PropertyStore:UpdateCommandCanExecute,7,2,1
PropertyStore:GetCommand,4,1,1
CommandWrapper:CommandWrapper,9,1,5
CommandWrapper:Unregister,4,1,0
CommandWrapper:Command_Execute,3,1,2
CommandWrapper:Command_CanExecuteChanged,3,1,2
CommandWrapper:SetEnabled,4,2,0
TypeHelper:GetAssembly,7,1,1
TypeHelper:GetBaseType,7,1,1
TypeHelper:IsEnum,7,1,1
TypeHelper:GetGetMethod,7,1,1
TypeHelper:GetSetMethod,7,1,1
TypeHelper:GetCustomAttribute,3,1,2
TypeHelper:GetAddMethod,3,1,1
TypeHelper:GetRemoveMethod,3,1,1
TypeHelper:IsInstanceOfType,3,1,2
TypeHelper:IsAssignableFrom,3,1,2
TypeHelper:GetConstructor,3,1,2
Widget:GetCallback,1,1,0
Widget:RegisterEvent,3,1,2
Widget:Widget,17,5,0
Widget:Widget,9,2,1
Widget:Initialize,7,2,0
Widget:OnStyleChanged,4,1,1
Widget:HandleEvent,3,1,1
Widget:Dispose,4,1,0
Widget:Dispose,12,3,1
Widget:ToString,6,2,0
WidgetHandler<TWidget>:IsEventHandled,3,1,1
WidgetHandler<TWidget>:HandleEvent,15,3,2
WidgetHandler<TWidget>:AttachEvent,8,2,1
WidgetHandler<TWidget>:Initialize,3,1,0
WidgetHandler<TWidget>:Initialize,3,1,0
WidgetHandler<TWidget>:Dispose,4,1,0
WidgetHandler<TWidget>:Dispose,2,1,1
WidgetHandler<TControl;TWidget>:CreateControl,3,1,0
WidgetHandler<TControl;TWidget>:Dispose,12,3,1
WidgetHandler<TControl;TWidget>:GetControl,4,1,1
WidgetHandler<TControl;TWidget>:CreateConnector,3,1,0
Style:OnStyleWidget,21,6,1
Style:OnStyleWidgetDefaults,14,4,1
Style:OnStyleWidgetDefaults,18,5,1
Style:Add,10,1,2
Style:Add,10,1,2
Style:CreateStyleList,9,2,1
Style:GetStyleList,4,1,1
Style:GetCascadingStyleList,25,3,1
CollectionChangedHandler<TItem;TCollection>:OnRegisterCollection,2,1,1
CollectionChangedHandler<TItem;TCollection>:OnUnregisterCollection,3,1,1
CollectionChangedHandler<TItem;TCollection>:Register,13,3,1
CollectionChangedHandler<TItem;TCollection>:Unregister,13,3,0
CollectionChangedHandler<TItem;TCollection>:IndexOf,6,2,1
CollectionChangedHandler<TItem;TCollection>:ElementAt,6,2,1
CollectionChangedHandler<TItem;TCollection>:InternalIndexOf,0,1,1
CollectionChangedHandler<TItem;TCollection>:InternalElementAt,0,1,1
CollectionChangedHandler<TItem;TCollection>:AddItem,0,1,1
CollectionChangedHandler<TItem;TCollection>:InsertItem,0,1,2
CollectionChangedHandler<TItem;TCollection>:RemoveItem,0,1,1
CollectionChangedHandler<TItem;TCollection>:RemoveAllItems,0,1,0
CollectionChangedHandler<TItem;TCollection>:RemoveItem,5,2,1
CollectionChangedHandler<TItem;TCollection>:AddRange,4,2,1
CollectionChangedHandler<TItem;TCollection>:InsertRange,4,2,2
CollectionChangedHandler<TItem;TCollection>:RemoveRange,4,2,2
CollectionChangedHandler<TItem;TCollection>:RemoveRange,4,2,1
CollectionChangedHandler<TItem;TCollection>:CollectionChanged,53,2,2
EnumerableChangedHandler<TItem;TCollection>:InternalIndexOf,3,1,1
EnumerableChangedHandler<TItem;TCollection>:InternalElementAt,9,3,1
EnumerableChangedHandler<TItem;TCollection>:OnRegisterCollection,4,1,1
EnumerableChangedHandler<TItem;TCollection>:InitializeCollection,4,2,0
DataStoreChangedHandler<TItem;TCollection>:GetEnumerator,3,1,0
DataStoreChangedHandler<TItem;TCollection>:GetEnumerator,3,1,0
DataStoreChangedHandler<TItem;TCollection>:OnRegisterCollection,4,1,1
DataStoreChangedHandler<TItem;TCollection>:InternalIndexOf,8,3,1
DataStoreChangedHandler<TItem;TCollection>:InternalElementAt,3,1,1
EtoMemberIdentifier:EtoMemberIdentifier,2,1,2
AttachableMemberIdentifier:AttachableMemberIdentifier,4,1,2
AttachableMemberIdentifier:IsNull,3,1,1
AttachableMemberIdentifier:Equals,4,1,1
AttachableMemberIdentifier:Equals,3,1,1
AttachableMemberIdentifier:GetHashCode,3,1,0
AttachableMemberIdentifier:ToString,3,1,0
Helper:IndexOf,15,4,2
Helper:GetMemberInfo,14,4,1
EventLookup:Register,5,1,2
EventLookup:HookupEvents,14,4,1
EventLookup:IsDefault,7,2,2
EventLookup:GetEvents,9,2,1
EventLookup:FindTypeEvents,36,7,1
EventLookup:GetDeclarations,9,2,1
EventDeclaration:EventDeclaration,4,1,2
ISupportInitialize:BeginInit,0,1,0
ISupportInitialize:EndInit,0,1,0
BaseNumberConverter:FromString,0,1,2
BaseNumberConverter:FromString,0,1,2
BaseNumberConverter:ToString,0,1,2
BaseNumberConverter:CanConvertFrom,3,1,2
BaseNumberConverter:ConvertFrom,46,4,3
BaseNumberConverter:ConvertTo,11,3,4
SingleConverter:FromString,3,1,2
SingleConverter:FromString,3,1,2
SingleConverter:ToString,3,1,2
TypeConverterAttribute:TypeConverterAttribute,3,1,1
TypeConverterAttribute:TypeConverterAttribute,3,1,1
TypeDescriptor:GetConverter,6,2,1
TypeConverter:CanConvertFrom,3,1,1
TypeConverter:CanConvertFrom,3,1,2
TypeConverter:CanConvertTo,3,1,1
TypeConverter:CanConvertTo,3,1,2
TypeConverter:ConvertFrom,3,1,1
TypeConverter:ConvertFrom,3,1,3
TypeConverter:ConvertFromInvariantString,3,1,1
TypeConverter:ConvertFromInvariantString,3,1,2
TypeConverter:ConvertFromString,3,1,1
TypeConverter:ConvertFromString,3,1,2
TypeConverter:ConvertFromString,3,1,3
TypeConverter:ConvertTo,3,1,2
TypeConverter:ConvertTo,14,5,4
TypeConverter:ConvertToInvariantString,3,1,1
TypeConverter:ConvertToInvariantString,3,1,2
TypeConverter:ConvertToString,3,1,1
TypeConverter:ConvertToString,3,1,2
TypeConverter:ConvertToString,3,1,3
TypeConverter:GetConvertFromException,8,2,1
TypeConverter:GetConvertToException,8,2,2
TypeConverter:IsValid,3,1,1
TypeConverter:IsValid,15,3,2
RuntimeNamePropertyAttribute:RuntimeNamePropertyAttribute,3,1,1
WidgetCreatedEventArgs:WidgetCreatedEventArgs,3,1,1
HandlerCreatedEventArgs:HandlerCreatedEventArgs,3,1,1
HandlerInfo:HandlerInfo,4,1,2
Platform:GetSharedProperty,12,1,2
Platform:SetSharedProperty,6,1,2
Platform:OnHandlerCreated,4,2,1
Platform:OnWidgetCreated,5,2,1
Platform:TriggerWidgetCreated,3,1,1
Platform:Platform,2,1,0
Platform:Supports,3,1,0
Platform:Supports,3,1,1
Platform:Initialize,5,2,1
Platform:Initialize,3,1,1
Platform:Get,3,1,1
Platform:Get,30,5,2
Platform:Add,3,1,1
Platform:Add,6,2,2
Platform:Find,12,3,1
Platform:Find,3,1,0
Platform:FindHandler,15,3,1
Platform:Create,3,1,0
Platform:Create,15,2,1
Platform:CreateShared,12,1,1
Platform:CreateShared,3,1,0
Platform:Cache,3,1,1
Platform:ThreadStart,3,1,0
Platform:Invoke,6,1,1
Platform:Invoke,6,1,1
PlatformContext:PlatformContext,4,1,1
PlatformContext:Dispose,3,1,0
HandlerAttribute:HandlerAttribute,3,1,1
AutoInitializeAttribute:AutoInitializeAttribute,3,1,1
EnumerableExtensions:StoreElementAt,8,2,2
EnumerableExtensions:FindIndex,14,5,2
EnumerableExtensions:IndexOf,11,4,2
ExtendedObservableCollection<T>:ExtendedObservableCollection,2,1,0
ExtendedObservableCollection<T>:ExtendedObservableCollection,2,1,1
ExtendedObservableCollection<T>:Sort,22,5,1
ExtendedObservableCollection<T>:Sort,22,5,1
ExtendedObservableCollection<T>:AddRange,17,3,1
UnhandledExceptionEventArgs:UnhandledExceptionEventArgs,4,1,2
DashStyle:TryParse,48,8,2
DashStyle:Parse,6,2,1
DashStyle:DashStyle,2,1,0
DashStyle:DashStyle,6,2,2
