Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.Forms.ThemedControls,ThemedSplitterHandler,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\ThemedControls\ThemedSplitterHandler.cs,UpdateLayout,The method has 115 lines of code.
Complex Method,Eto,CollectionChangedHandler<TItem;TCollection>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\CollectionChangedHandler.cs,CollectionChanged,Cyclomatic complexity of the method is 12
Complex Method,Eto,EventLookup,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\EventLookup.cs,FindTypeEvents,Cyclomatic complexity of the method is 8
Complex Method,Eto.Drawing,Color,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\Color.cs,TryParse,Cyclomatic complexity of the method is 17
Complex Method,Eto.Drawing,ColorHSL,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\ColorHSL.cs,ColorHSL,Cyclomatic complexity of the method is 9
Complex Method,Eto.Drawing,ColorHSL,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\ColorHSL.cs,ToColor,Cyclomatic complexity of the method is 8
Complex Method,Eto.Drawing,DashStyle,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\DashStyle.cs,TryParse,Cyclomatic complexity of the method is 11
Complex Method,Eto.Drawing,FontConverter,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\FontConverter.cs,ConvertFrom,Cyclomatic complexity of the method is 15
Complex Method,Eto.Drawing,Icon,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Drawing\Icon.cs,GetResources,Cyclomatic complexity of the method is 8
Complex Method,Eto.Forms,Container,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\Container.cs,SetParent,Cyclomatic complexity of the method is 12
Complex Method,Eto.Forms,EnumCheckBoxList<T>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\Controls\EnumCheckBoxList.cs,CreateDefaultItems,Cyclomatic complexity of the method is 8
Complex Method,Eto.Forms,MaskedTextBox,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\Controls\MaskedTextBox.cs,OnTextChanging,Cyclomatic complexity of the method is 10
Complex Method,Eto.Forms,MaskedTextStepper,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\Controls\MaskedTextStepper.cs,OnTextChanging,Cyclomatic complexity of the method is 10
Complex Method,Eto.Forms,ThemedControlHandler<TControl;TWidget;TCallback>,C:\research\architectureSmells\repos\picoe_Eto\src\Eto\Forms\Controls\ThemedControlHandler.cs,AttachEvent,Cyclomatic complexity of the method is 16
