Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Eto,Eto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto' Eto.Forms,Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Forms.AboutDialog,Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Forms.AboutDialog
Cyclic Dependency,Eto,Eto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto' Eto.Drawing' Eto.Forms,Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.Forms.AboutDialog,Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.Forms.AboutDialog
Cyclic Dependency,Eto,Eto.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Drawing' Eto,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform
Cyclic Dependency,Eto,Eto.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Drawing' Eto' Eto.Forms' Eto,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Forms.AboutDialog,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform' Eto.Forms.AboutDialog
Cyclic Dependency,Eto,Eto.Drawing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Eto.Drawing' Eto.Forms' Eto' Eto.Forms' Eto,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.Forms.AboutDialog' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform,Eto.Drawing.Bitmap' Eto.Drawing.Point' Eto.Forms.AboutDialog' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.Platform
Unstable Dependency,Eto,Eto,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Eto.Forms' Eto.Drawing,Eto.DataStoreVirtualCollection<T>' Eto.IDataStore' Eto.CustomCell' Eto.Control' Eto.Drawable' Eto.IHandler' Eto.GraphicsPath' Eto.LinearGradientBrush' Eto.Matrix' Eto.Pen' Eto.RadialGradientBrush' Eto.SolidBrush' Eto.TextureBrush' Eto.Application,Eto.DataStoreVirtualCollection<T>' Eto.IDataStore' Eto.CustomCell' Eto.Control' Eto.Drawable' Eto.IHandler' Eto.GraphicsPath' Eto.LinearGradientBrush' Eto.Matrix' Eto.Pen' Eto.RadialGradientBrush' Eto.SolidBrush' Eto.TextureBrush' Eto.Application
God Component,Eto,Eto,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 66,Eto.EnumerableChangedHandler<TItem>' Eto.AttributeWrapper' Eto.EditorAttribute' Eto.EtoSpecialFolder' Eto.FileAction' Eto.ITypeDescriptorContext' Eto.PlatformFeatures' Eto.Platforms' Eto.IControlObjectSource' Eto.IHandlerSource' Eto.ICallbackSource' Eto.ICallback' Eto.StateFlag' Eto.WeakConnector' Eto.WidgetHandler<TControl'TWidget'TCallback>' Eto.AutoInitializeAttribute' Eto.EtoEnvironment' Eto.EtoMemberIdentifier' Eto.EventDeclaration' Eto.HandlerAttribute' Eto.TypeDescriptor' Eto.WidgetCreatedEventArgs' Eto.HandlerCreatedEventArgs' Eto.HandlerInfo' Eto.IPlatformInitializer' Eto.RuntimeNamePropertyAttribute' Eto.UnhandledExceptionEventArgs' Eto.ContentPropertyAttribute' Eto.BaseAttributeWrapper<T>' Eto.EditorAttributeWrapper' Eto.DisplayAttributeWrapper' Eto.Helper' Eto.OperatingSystemPlatform' Eto.ISupportInitialize' Eto.TypeConverterAttribute' Eto.PlatformContext' Eto.ExportInitializerAttribute,Eto.AutoInitializeAttribute' Eto.CollectionChangedHandler<TItem'TCollection>' Eto.EnumerableChangedHandler<TItem>' Eto.EnumerableChangedHandler<TItem'TCollection>' Eto.DataStoreChangedHandler<TItem'TCollection>' Eto.ContentPropertyAttribute' Eto.DefaultStyleProvider' Eto.BaseAttributeWrapper<T>' Eto.AttributeWrapper' Eto.EditorAttributeWrapper' Eto.EditorAttribute' Eto.DisplayAttributeWrapper' Eto.DisplayAttribute' Eto.EtoSpecialFolder' Eto.EtoEnvironment' Eto.IHandler' Eto.EtoMemberIdentifier' Eto.AttachableMemberIdentifier' Eto.EventLookup' Eto.EventDeclaration' Eto.ExportHandlerAttribute' Eto.ExtendedObservableCollection<T>' Eto.FileAction' Eto.HandlerAttribute' Eto.Helper' Eto.NamespaceInfo' Eto.OperatingSystemPlatform' Eto.ISupportInitialize' Eto.BaseNumberConverter' Eto.ITypeDescriptorContext' Eto.SingleConverter' Eto.TypeConverterAttribute' Eto.TypeDescriptor' Eto.TypeConverter' Eto.WidgetCreatedEventArgs' Eto.HandlerCreatedEventArgs' Eto.HandlerInfo' Eto.PlatformFeatures' Eto.Platform' Eto.PlatformContext' Eto.ExportInitializerAttribute' Eto.IPlatformInitializer' Eto.PlatformExtensionAttribute' Eto.Platforms' Eto.IPropertyDescriptor' Eto.PropertyInfoDescriptor' Eto.PropertyDescriptorDescriptor' Eto.EtoTypeDescriptor' Eto.PropertyStore' Eto.CommandWrapper' Eto.RuntimeNamePropertyAttribute' Eto.IStyleProvider' Eto.Style' Eto.TypeHelper' Eto.UnhandledExceptionEventArgs' Eto.IControlObjectSource' Eto.IHandlerSource' Eto.ICallbackSource' Eto.Widget' Eto.ICallback' Eto.StateFlag' Eto.WidgetHandler<TWidget>' Eto.WidgetHandler<TControl'TWidget>' Eto.WeakConnector' Eto.WidgetHandler<TControl'TWidget'TCallback>' Eto.EnumerableExtensions
God Component,Eto,Eto.Drawing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 83,Eto.Drawing.PixelFormat' Eto.Drawing.ImageFormat' Eto.Drawing.Colors' Eto.Drawing.DashStyles' Eto.Drawing.FillMode' Eto.Drawing.SystemFont' Eto.Drawing.FontStyle' Eto.Drawing.FontDecoration' Eto.Drawing.FontFamilies' Eto.Drawing.FormattedTextTrimming' Eto.Drawing.FormattedTextWrapMode' Eto.Drawing.FormattedTextAlignment' Eto.Drawing.ImageInterpolation' Eto.Drawing.GradientWrapMode' Eto.Drawing.PenLineCap' Eto.Drawing.PenLineJoin' Eto.Drawing.PixelOffsetMode' Eto.Drawing.SystemColors' Eto.Drawing.ITransformBrush' Eto.Drawing.FormattedText' Eto.Drawing.TransformState' Eto.Drawing.IconConverter' Eto.Drawing.BitmapConverter' Eto.Drawing.Brush' Eto.Drawing.ILockableImage' Eto.Drawing.Image' Eto.Drawing.PaddingConverterInternal' Eto.Drawing.PaddingConverter' Eto.Drawing.PointConverterInternal' Eto.Drawing.PointConverter' Eto.Drawing.PointFConverterInternal' Eto.Drawing.PointFConverter' Eto.Drawing.RadialGradientBrush' Eto.Drawing.RectangleConverterInternal' Eto.Drawing.RectangleConverter' Eto.Drawing.RectangleFConverterInternal' Eto.Drawing.RectangleFConverter' Eto.Drawing.SizeConverterInternal' Eto.Drawing.SizeConverter' Eto.Drawing.SizeFConverterInternal' Eto.Drawing.SizeFConverter' Eto.Drawing.SolidBrush' Eto.Drawing.TextureBrush' Eto.Drawing.Brushes' Eto.Drawing.FontConverter' Eto.Drawing.IndexedBitmap' Eto.Drawing.LinearGradientBrush' Eto.Drawing.Pens' Eto.Drawing.Region' Eto.Drawing.ColorConverterInternal' Eto.Drawing.ColorConverter' Eto.Drawing.Pen' Eto.Drawing.FontTypeface' Eto.Drawing.IconFrame,Eto.Drawing.PixelFormat' Eto.Drawing.ImageFormat' Eto.Drawing.Bitmap' Eto.Drawing.IHandler' Eto.Drawing.BitmapData' Eto.Drawing.Brush' Eto.Drawing.Brushes' Eto.Drawing.Color' Eto.Drawing.ColorCMYK' Eto.Drawing.ColorConverterInternal' Eto.Drawing.ColorConverter' Eto.Drawing.ColorHSB' Eto.Drawing.ColorHSL' Eto.Drawing.Colors' Eto.Drawing.DashStyle' Eto.Drawing.DashStyles' Eto.Drawing.FillMode' Eto.Drawing.SystemFont' Eto.Drawing.FontStyle' Eto.Drawing.FontDecoration' Eto.Drawing.Font' Eto.Drawing.FontConverter' Eto.Drawing.FontFamilies' Eto.Drawing.FontFamily' Eto.Drawing.Fonts' Eto.Drawing.FontTypeface' Eto.Drawing.FormattedTextTrimming' Eto.Drawing.FormattedTextWrapMode' Eto.Drawing.FormattedTextAlignment' Eto.Drawing.FormattedText' Eto.Drawing.Graphics' Eto.Drawing.TransformState' Eto.Drawing.IGraphicsPath' Eto.Drawing.GraphicsPathExtensions' Eto.Drawing.GraphicsPath' Eto.Drawing.Icon' Eto.Drawing.IconFrame' Eto.Drawing.ILockableImage' Eto.Drawing.Image' Eto.Drawing.IconConverter' Eto.Drawing.BitmapConverter' Eto.Drawing.ImageConverterInternal' Eto.Drawing.ImageConverter' Eto.Drawing.ImageInterpolation' Eto.Drawing.IndexedBitmap' Eto.Drawing.GradientWrapMode' Eto.Drawing.LinearGradientBrush' Eto.Drawing.IMatrix' Eto.Drawing.Matrix' Eto.Drawing.Padding' Eto.Drawing.PaddingConverterInternal' Eto.Drawing.PaddingConverter' Eto.Drawing.Palette' Eto.Drawing.Pen' Eto.Drawing.PenLineCap' Eto.Drawing.PenLineJoin' Eto.Drawing.Pens' Eto.Drawing.PixelOffsetMode' Eto.Drawing.Point' Eto.Drawing.PointConverterInternal' Eto.Drawing.PointConverter' Eto.Drawing.PointF' Eto.Drawing.PointFConverterInternal' Eto.Drawing.PointFConverter' Eto.Drawing.RadialGradientBrush' Eto.Drawing.Rectangle' Eto.Drawing.RectangleConverterInternal' Eto.Drawing.RectangleConverter' Eto.Drawing.RectangleF' Eto.Drawing.RectangleFConverterInternal' Eto.Drawing.RectangleFConverter' Eto.Drawing.Region' Eto.Drawing.Size' Eto.Drawing.SizeConverterInternal' Eto.Drawing.SizeConverter' Eto.Drawing.SizeF' Eto.Drawing.SizeFConverterInternal' Eto.Drawing.SizeFConverter' Eto.Drawing.SolidBrush' Eto.Drawing.SystemColors' Eto.Drawing.SystemFonts' Eto.Drawing.ITransformBrush' Eto.Drawing.TextureBrush
God Component,Eto,Eto.Forms,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 40219,Eto.Forms.IHandler' Eto.Forms.Control' Eto.Forms.Callback' Eto.Forms.Window' Eto.Forms.FilterCollection<T>' Eto.Forms.DynamicLayout' Eto.Forms.Grid' Eto.Forms.Application' Eto.Forms.ICallback' Eto.Forms.TableLayout' Eto.Forms.IndirectBinding<T>' Eto.Forms.RadioButtonList' Eto.Forms.TreeView' Eto.Forms.Container' Eto.Forms.WebView' Eto.Forms.ThemedControlHandler<TControl'TWidget'TCallback>' Eto.Forms.CheckBoxList,Eto.Forms.AboutDialog' Eto.Forms.IHandler' Eto.Forms.Application' Eto.Forms.InitHelper' Eto.Forms.ICallback' Eto.Forms.Callback' Eto.Forms.BindingExtensions' Eto.Forms.BindableBinding<T'TValue>' Eto.Forms.BindableExtensions' Eto.Forms.IBindableWidgetContainer' Eto.Forms.BindableWidget' Eto.Forms.BindingUpdateMode' Eto.Forms.IBinding' Eto.Forms.Binding' Eto.Forms.BindingChangedEventArgs' Eto.Forms.BindingChangingEventArgs' Eto.Forms.BindingCollection' Eto.Forms.BindingExtensionsNonGeneric' Eto.Forms.IColumnItem' Eto.Forms.ColumnBinding<T>' Eto.Forms.DelegateBinding<TValue>' Eto.Forms.DelegateBinding<T'TValue>' Eto.Forms.DirectBinding<T>' Eto.Forms.DualBindingMode' Eto.Forms.DualBinding<T>' Eto.Forms.IBindable' Eto.Forms.IIndirectBinding' Eto.Forms.IndirectBinding<T>' Eto.Forms.IValueConverter' Eto.Forms.ObjectBinding<TValue>' Eto.Forms.ObjectBinding<T'TValue>' Eto.Forms.PropertyBinding<T>' Eto.Forms.ValueChangedHandler' Eto.Forms.PropertyNotifyHelper' Eto.Forms.Cell' Eto.Forms.CheckBoxCell' Eto.Forms.ComboBoxCell' Eto.Forms.CellStates' Eto.Forms.CellEventArgs' Eto.Forms.CustomCell' Eto.Forms.CellPaintEventArgs' Eto.Forms.DrawableCellPaintEventArgs' Eto.Forms.DrawableCell' Eto.Forms.DrawableCellStates' Eto.Forms.ImageTextCell' Eto.Forms.ImageViewCell' Eto.Forms.ProgressCell' Eto.Forms.PropertyCellType' Eto.Forms.PropertyCellType<T>' Eto.Forms.PropertyCellTypeBoolean' Eto.Forms.PropertyCellTypeString' Eto.Forms.PropertyCellTypeNumber<T>' Eto.Forms.PropertyCellTypeColor' Eto.Forms.PropertyCellTypeDateTime' Eto.Forms.PropertyCellTypeEnum<T>' Eto.Forms.PropertyCellTypeNumber' Eto.Forms.PropertyCellTypeEnum' Eto.Forms.PropertyCellTypeDropDown' Eto.Forms.PropertyCell' Eto.Forms.SingleValueCell<T>' Eto.Forms.TextBoxCell' Eto.Forms.Clipboard' Eto.Forms.ColorDialog' Eto.Forms.CheckCommand' Eto.Forms.RadioCommand' Eto.Forms.Command' Eto.Forms.DialogResult' Eto.Forms.CommonDialog' Eto.Forms.Container' Eto.Forms.ControlBinding<T'TValue>' Eto.Forms.ControlConverter' Eto.Forms.ButtonImagePosition' Eto.Forms.Button' Eto.Forms.CalendarMode' Eto.Forms.Calendar' Eto.Forms.CheckBox' Eto.Forms.CheckBoxList' Eto.Forms.ItemDataStore' Eto.Forms.CollectionEditor' Eto.Forms.ColorPicker' Eto.Forms.ComboBox' Eto.Forms.CommonControl' Eto.Forms.Control' Eto.Forms.DateTimePickerMode' Eto.Forms.DateTimePicker' Eto.Forms.DocumentPageEventArgs' Eto.Forms.DocumentPageReorderEventArgs' Eto.Forms.DocumentControl' Eto.Forms.DocumentPageCollection' Eto.Forms.DocumentPage' Eto.Forms.DragEffects' Eto.Forms.DragEventArgs' Eto.Forms.PaintEventArgs' Eto.Forms.Drawable' Eto.Forms.DropDown' Eto.Forms.EnumCheckBoxList<T>' Eto.Forms.EnumValue' Eto.Forms.AddValueEventArgs<T>' Eto.Forms.EnumDropDown<T>' Eto.Forms.EnumRadioButtonList<T>' Eto.Forms.Expander' Eto.Forms.FilePicker' Eto.Forms.FilterCollection' Eto.Forms.FontPicker' Eto.Forms.GridColumnEventArgs' Eto.Forms.GridCellMouseEventArgs' Eto.Forms.GridLines' Eto.Forms.GridCellFormatEventArgs' Eto.Forms.Grid' Eto.Forms.GridColumnCollection' Eto.Forms.GridColumn' Eto.Forms.GridItem' Eto.Forms.GridViewCellEventArgs' Eto.Forms.GridCell' Eto.Forms.GridViewDragInfo' Eto.Forms.GridView<T>' Eto.Forms.GridView' Eto.Forms.SelectionPreserverHelper' Eto.Forms.GroupBox' Eto.Forms.ImageView' Eto.Forms.KeyEventType' Eto.Forms.KeyEventArgs' Eto.Forms.TextAlignment' Eto.Forms.WrapMode' Eto.Forms.Label' Eto.Forms.HorizontalAlign' Eto.Forms.VerticalAlign' Eto.Forms.LinkButton' Eto.Forms.IImageListItem' Eto.Forms.ImageListItemImageBinding' Eto.Forms.ListBox' Eto.Forms.ListItemCollection' Eto.Forms.ListItemTextBinding' Eto.Forms.ListItemImageBinding' Eto.Forms.ListItemKeyBinding' Eto.Forms.ListControl' Eto.Forms.InsertKeyMode' Eto.Forms.NumericMaskedTextBox<T>' Eto.Forms.MaskedTextBox<T>' Eto.Forms.MaskedTextBox' Eto.Forms.NumericMaskedTextStepper<T>' Eto.Forms.MaskedTextStepper<T>' Eto.Forms.MaskedTextStepper' Eto.Forms.MouseButtons' Eto.Forms.MouseEventArgs' Eto.Forms.NavigationItemEventArgs' Eto.Forms.Navigation' Eto.Forms.INavigationItem' Eto.Forms.NavigationItem' Eto.Forms.NumericUpDown' Eto.Forms.NumericStepper' Eto.Forms.Panel' Eto.Forms.PasswordBox' Eto.Forms.ProgressBar' Eto.Forms.PropertyValueChangedEventArgs' Eto.Forms.PropertyGridTypeEditor' Eto.Forms.PropertyGrid' Eto.Forms.RadioButton' Eto.Forms.RadioButtonList' Eto.Forms.RadioButtonListOrientation' Eto.Forms.RichTextAreaFormat' Eto.Forms.TextBufferExtensions' Eto.Forms.ITextBuffer' Eto.Forms.RichTextArea' Eto.Forms.ScrollEventArgs' Eto.Forms.BorderType' Eto.Forms.Scrollable' Eto.Forms.SearchBox' Eto.Forms.Slider' Eto.Forms.SliderOrientation' Eto.Forms.Spinner' Eto.Forms.SplitterFixedPanel' Eto.Forms.Splitter' Eto.Forms.SplitterOrientation' Eto.Forms.StepperDirection' Eto.Forms.StepperValidDirections' Eto.Forms.StepperEventArgs' Eto.Forms.Stepper' Eto.Forms.TabControl' Eto.Forms.TabPageCollection' Eto.Forms.TabPage' Eto.Forms.TextReplacements' Eto.Forms.TextArea' Eto.Forms.AutoSelectMode' Eto.Forms.TextBox' Eto.Forms.TextChangingEventArgs' Eto.Forms.TextControl' Eto.Forms.TextInputEventArgs' Eto.Forms.TextStepper' Eto.Forms.ThemedContainerHandler<TControl'TWidget'TCallback>' Eto.Forms.IThemedControlHandler' Eto.Forms.ThemedControlHandler<TControl'TWidget'TCallback>' Eto.Forms.ToggleButton' Eto.Forms.ITreeItem' Eto.Forms.ITreeGridItem' Eto.Forms.TreeGridItemCollection' Eto.Forms.TreeGridItem' Eto.Forms.ITreeGridStore' Eto.Forms.TreeGridViewItemEventArgs' Eto.Forms.TreeGridViewItemCancelEventArgs' Eto.Forms.TreeGridCell' Eto.Forms.GridDragPosition' Eto.Forms.TreeGridViewDragInfo' Eto.Forms.TreeGridView' Eto.Forms.TreeItemCollection' Eto.Forms.TreeItem' Eto.Forms.ITreeStore' Eto.Forms.TreeViewItemEventArgs' Eto.Forms.TreeViewItemCancelEventArgs' Eto.Forms.TreeViewItemEditEventArgs' Eto.Forms.TreeView' Eto.Forms.WebViewLoadedEventArgs' Eto.Forms.WebViewLoadingEventArgs' Eto.Forms.WebViewTitleEventArgs' Eto.Forms.WebViewNewWindowEventArgs' Eto.Forms.WebView' Eto.Forms.CursorType' Eto.Forms.Cursor' Eto.Forms.Cursors' Eto.Forms.IDataObject' Eto.Forms.DataObject' Eto.Forms.DataStoreVirtualCollection<T>' Eto.Forms.DataStoreEnumerator' Eto.Forms.DialogDisplayMode' Eto.Forms.Dialog<T>' Eto.Forms.Dialog' Eto.Forms.ButtonCollection' Eto.Forms.DockPosition' Eto.Forms.FileDialogFilter' Eto.Forms.FileDialog' Eto.Forms.FileFilter' Eto.Forms.ISelectionPreserver' Eto.Forms.ISelectable' Eto.Forms.ISelectableControl' Eto.Forms.SelectableFilterCollection<T>' Eto.Forms.FilterCollection<T>' Eto.Forms.UpdateObject' Eto.Forms.CollectionHandler' Eto.Forms.FontDialog' Eto.Forms.Form' Eto.Forms.IDataStore' Eto.Forms.DataStoreCollection<T>' Eto.Forms.IKeyboardInputSource' Eto.Forms.IMouseInputSource' Eto.Forms.Keys' Eto.Forms.KeysExtensions' Eto.Forms.Keyboard' Eto.Forms.KeysConverter' Eto.Forms.DynamicControl' Eto.Forms.DynamicItem' Eto.Forms.DynamicItemConverter' Eto.Forms.DynamicLayout' Eto.Forms.DynamicRowConverter' Eto.Forms.DynamicRow' Eto.Forms.DynamicTable' Eto.Forms.DynamicRowCollection' Eto.Forms.DynamicGroup' Eto.Forms.DynamicScrollable' Eto.Forms.Layout' Eto.Forms.IPositionalLayoutHandler' Eto.Forms.PixelLayout' Eto.Forms.HorizontalAlignment' Eto.Forms.VerticalAlignment' Eto.Forms.StackLayoutItem' Eto.Forms.StackLayout' Eto.Forms.StackLayoutItemCollection' Eto.Forms.StackLayoutItemConverter' Eto.Forms.TableCell' Eto.Forms.TableCellCollection' Eto.Forms.TableCellConverter' Eto.Forms.TableLayout' Eto.Forms.TableRow' Eto.Forms.TableRowCollection' Eto.Forms.TableRowConverter' Eto.Forms.IListItem' Eto.Forms.ListItem' Eto.Forms.ImageListItem' Eto.Forms.LocalizeEventArgs' Eto.Forms.FixedMaskedTextProvider<T>' Eto.Forms.FixedMaskedTextProvider' Eto.Forms.IMaskedTextProvider' Eto.Forms.NumericMaskedTextProvider<T>' Eto.Forms.Info' Eto.Forms.NumericMaskedTextProvider' Eto.Forms.VariableMaskedTextProvider' Eto.Forms.ButtonMenuItem' Eto.Forms.CheckMenuItem' Eto.Forms.IContextMenuHost' Eto.Forms.ContextMenu' Eto.Forms.Menu' Eto.Forms.ISubmenuHandler' Eto.Forms.MenuBarSystemItems' Eto.Forms.MenuBar' Eto.Forms.ICommandItem' Eto.Forms.MenuItem' Eto.Forms.MenuItemCollection' Eto.Forms.MenuItemConverter' Eto.Forms.RadioMenuItem' Eto.Forms.SeparatorMenuItem' Eto.Forms.ISubmenu' Eto.Forms.SubmenuExtensions' Eto.Forms.MessageBoxButtons' Eto.Forms.MessageBoxType' Eto.Forms.MessageBoxDefaultButton' Eto.Forms.MessageBox' Eto.Forms.Mouse' Eto.Forms.Notification' Eto.Forms.NotificationEventArgs' Eto.Forms.OpenFileDialog' Eto.Forms.OpenWithDialog' Eto.Forms.Orientation' Eto.Forms.PageSettings' Eto.Forms.PrintDialog' Eto.Forms.PrintDocument' Eto.Forms.PrintPageEventArgs' Eto.Forms.PageOrientation' Eto.Forms.PrintSelection' Eto.Forms.PrintSettings' Eto.Forms.Range' Eto.Forms.RangeExtensions' Eto.Forms.RelayCommand' Eto.Forms.RelayCommand<T>' Eto.Forms.RelayValueCommand<TValue>' Eto.Forms.RelayValueCommand<TParameter'TValue>' Eto.Forms.SaveFileDialog' Eto.Forms.Screen' Eto.Forms.IScreensHandler' Eto.Forms.ButtonSegmentedItem' Eto.Forms.MenuSegmentedItem' Eto.Forms.SegmentedSelectionMode' Eto.Forms.SegmentedButton' Eto.Forms.SegmentedItem' Eto.Forms.SegmentedItemClickEventArgs' Eto.Forms.SegmentedItemCollection' Eto.Forms.SegmentedItemConverter' Eto.Forms.SelectFolderDialog' Eto.Forms.ButtonToolItem' Eto.Forms.CheckToolItem' Eto.Forms.RadioToolItem' Eto.Forms.SeparatorToolItemType' Eto.Forms.SeparatorToolItem' Eto.Forms.Tool' Eto.Forms.ToolBarTextAlign' Eto.Forms.ToolBarDock' Eto.Forms.ToolBar' Eto.Forms.ToolItem' Eto.Forms.ToolItemCollection' Eto.Forms.ToolItemConverter' Eto.Forms.TrayIndicator' Eto.Forms.UITimer' Eto.Forms.IValueCommand' Eto.Forms.ValueCommand<T>' Eto.Forms.WidgetExtensions' Eto.Forms.WindowState' Eto.Forms.WindowStyle' Eto.Forms.Window
God Component,Eto,Eto.Forms.ThemedControls,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Eto.Forms.ThemedControls.IValueTypeWrapper' Eto.Forms.ThemedControls.IItem' Eto.Forms.ThemedControls.CategoryItem' Eto.Forms.ThemedControls.ThemedButtonSegmentedItemHandler' Eto.Forms.ThemedControls.ThemedSpinnerMode' Eto.Forms.ThemedControls.ThemedSpinnerDirection' Eto.Forms.ThemedControls.ThemedCollectionEditorHandler,Eto.Forms.ThemedControls.ThemedAboutDialogHandler' Eto.Forms.ThemedControls.ThemedCollectionEditorHandler' Eto.Forms.ThemedControls.IValueTypeWrapper' Eto.Forms.ThemedControls.IValueTypeWrapperHost' Eto.Forms.ThemedControls.ValueTypeWrapper' Eto.Forms.ThemedControls.Wrapper<T>' Eto.Forms.ThemedControls.ThemedCollectionEditor' Eto.Forms.ThemedControls.InternalCollection<T>' Eto.Forms.ThemedControls.ThemedDocumentControlHandler' Eto.Forms.ThemedControls.ThemedDocumentPageHandler' Eto.Forms.ThemedControls.ThemedExpanderHandler' Eto.Forms.ThemedControls.ThemedFilePickerHandler' Eto.Forms.ThemedControls.ThemedFontPickerHandler' Eto.Forms.ThemedControls.ThemedPropertyGridHandler' Eto.Forms.ThemedControls.ThemedPropertyGrid' Eto.Forms.ThemedControls.IItem' Eto.Forms.ThemedControls.CategoryItem' Eto.Forms.ThemedControls.PropertyItem' Eto.Forms.ThemedControls.CollectionEditorDialog' Eto.Forms.ThemedControls.PropertyCellTypeArray' Eto.Forms.ThemedControls.PropertyGridDialog' Eto.Forms.ThemedControls.PropertyCellTypeObject' Eto.Forms.ThemedControls.PropertyCellTypeReadOnly' Eto.Forms.ThemedControls.PropertyCellTypeCustom' Eto.Forms.ThemedControls.NameCell' Eto.Forms.ThemedControls.GridPropertyCell' Eto.Forms.ThemedControls.ThemedMenuSegmentedItemHandler' Eto.Forms.ThemedControls.ThemedButtonSegmentedItemHandler' Eto.Forms.ThemedControls.ThemedSegmentedItemHandler<TWidget'TCallback>' Eto.Forms.ThemedControls.ThemedSegmentedButtonHandler' Eto.Forms.ThemedControls.ThemedSpinnerMode' Eto.Forms.ThemedControls.ThemedSpinnerDirection' Eto.Forms.ThemedControls.ThemedSpinnerHandler' Eto.Forms.ThemedControls.ThemedSplitterHandler' Eto.Forms.ThemedControls.ThemedStepperHandler' Eto.Forms.ThemedControls.ThemedTextStepperHandler
