Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.Addin.Shared,ProjectWizardPageView,C:\repos\picoe_Eto\Source\Addins\Shared\ProjectWizardPageView.cs,ProjectWizardPageView,The method has 104 lines of code.
Complex Method,Eto.Addin.Shared,ProjectWizardPageView,C:\repos\picoe_Eto\Source\Addins\Shared\ProjectWizardPageView.cs,ProjectWizardPageView,Cyclomatic complexity of the method is 10
Magic Number,Eto.Addin.Shared,BaseDialog,C:\repos\picoe_Eto\Source\Addins\Shared\BaseDialog.cs,BaseDialog,The following statement contains a magic number: var buttons = new StackLayout  			{  				Orientation = Orientation.Horizontal'  				Spacing = 5'  				Padding = new Padding(10)'  				Items =  				{  					null'  					DefaultButton'  					AbortButton  				}  			};
Magic Number,Eto.Addin.Shared,BaseDialog,C:\repos\picoe_Eto\Source\Addins\Shared\BaseDialog.cs,BaseDialog,The following statement contains a magic number: var buttons = new StackLayout  			{  				Orientation = Orientation.Horizontal'  				Spacing = 5'  				Padding = new Padding(10)'  				Items =  				{  					null'  					DefaultButton'  					AbortButton  				}  			};
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: BackgroundColor = Color.FromArgb(225' 228' 232);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: BackgroundColor = Color.FromArgb(225' 228' 232);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: BackgroundColor = Color.FromArgb(225' 228' 232);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: content.Padding = new Padding(50' 10' 20' 10);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: content.Padding = new Padding(50' 10' 20' 10);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: content.Padding = new Padding(50' 10' 20' 10);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: content.Padding = new Padding(50' 10' 20' 10);
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: base.Content = new StackLayout  			{  				Orientation = Orientation.Horizontal'  				VerticalContentAlignment = VerticalAlignment.Stretch'  				Items =  				{  					new StackLayoutItem(content' VerticalAlignment.Center' expand: true)'  					new Panel { BackgroundColor = Colors.White' Size = new Size(280' 200)' Content = information' Padding = new Padding(20) }  				}  			};
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: base.Content = new StackLayout  			{  				Orientation = Orientation.Horizontal'  				VerticalContentAlignment = VerticalAlignment.Stretch'  				Items =  				{  					new StackLayoutItem(content' VerticalAlignment.Center' expand: true)'  					new Panel { BackgroundColor = Colors.White' Size = new Size(280' 200)' Content = information' Padding = new Padding(20) }  				}  			};
Magic Number,Eto.Addin.Shared,BasePageView,C:\repos\picoe_Eto\Source\Addins\Shared\BasePageView.cs,BasePageView,The following statement contains a magic number: base.Content = new StackLayout  			{  				Orientation = Orientation.Horizontal'  				VerticalContentAlignment = VerticalAlignment.Stretch'  				Items =  				{  					new StackLayoutItem(content' VerticalAlignment.Center' expand: true)'  					new Panel { BackgroundColor = Colors.White' Size = new Size(280' 200)' Content = information' Padding = new Padding(20) }  				}  			};
Magic Number,Eto.Addin.Shared,OptionsPageView,C:\repos\picoe_Eto\Source\Addins\Shared\OptionsPageView.cs,OptionsPageView,The following statement contains a magic number: var infoLayout = new StackLayout { Spacing = 10 };
Magic Number,Eto.Addin.Shared,OptionsPageView,C:\repos\picoe_Eto\Source\Addins\Shared\OptionsPageView.cs,OptionsPageView,The following statement contains a magic number: foreach (var option in model.Options)  			{  				var currentOption = option;  				option.Selected = option.Values.FirstOrDefault();                  var infoLabel = new Label { Text = option.Selected?.Description };  				infoLayout.Items.Add(infoLabel);                    layout.Add(new Label { Text = option.Name });  				layout.BeginVertical();  				layout.BeginHorizontal();    				layout.Add(new Panel { Size = new Size(40' -1) }' xscale: false);    				var radioList = new RadioButtonList();  				radioList.Orientation = Orientation.Vertical;  				radioList.ItemTextBinding = Binding.Property((OptionValue v) => v.Name);  				radioList.DataStore = option.Values;  				radioList.SelectedValueChanged += (sender' e) =>  				{  					currentOption.Selected = radioList.SelectedValue as OptionValue;  					infoLabel.Text = currentOption.Selected?.Description;  				};  				radioList.SelectedIndex = 0;  				layout.Add(radioList);    				layout.EndHorizontal();  				layout.EndVertical();  			}
Magic Number,Eto.Addin.Shared,ProjectWizardPageView,C:\repos\picoe_Eto\Source\Addins\Shared\ProjectWizardPageView.cs,ProjectWizardPageView,The following statement contains a magic number: var content = new TableLayout  			{  				Spacing = new Size(10' 10)  			};
Magic Number,Eto.Addin.Shared,ProjectWizardPageView,C:\repos\picoe_Eto\Source\Addins\Shared\ProjectWizardPageView.cs,ProjectWizardPageView,The following statement contains a magic number: var content = new TableLayout  			{  				Spacing = new Size(10' 10)  			};
