Method,LOC,CC,PC
BaseDialog:BaseDialog,30,1,0
BasePageView:BasePageView,14,1,0
OptionValue:LoadXml,9,3,1
OptionValue:OptionValue,5,1,1
Option:LoadXml,9,3,1
Option:Option,5,1,1
OptionsPageModel:OptionsPageModel,4,1,1
OptionsPageView:OptionsPageView,30,2,1
ProjectWizardPageView:ProjectWizardPageView,104,10,1
ProjectWizardPageModel:ProjectWizardPageModel,11,1,2
ProjectWizardPageModel:OnPropertyChanged,4,2,1
ProjectWizardPageModel:UpdateCommon,4,1,0
IParameterSource:IsSupportedParameter,0,1,1
IParameterSource:GetParameter,0,1,1
IParameterSource:SetParameter,0,1,2
Extensions:ToBool,4,1,1
ReplacementGroup:LoadXml,13,4,1
ReplacementGroup:ReplacementGroup,4,1,1
ReplacementItem:LoadXml,7,2,1
ReplacementItem:ReplacementItem,9,2,1
