Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gx.Fs.Artifacts,ArtifactMetadata,6,0,7,0,0,128,0,0,0,-1,1,0,Gx.Fs.Artifacts.ArtifactType,
Gx.Fs.Artifacts,ArtifactType,0,0,0,0,0,43,0,0,0,-1,0,1,,Gx.Fs.Artifacts.ArtifactMetadata
Gx.Fs.Tree,ChangeInfo,8,0,11,0,0,190,0,0,0,-1,3,0,Gx.Fs.Tree.ChangeObjectModifier' Gx.Fs.Tree.ChangeObjectType' Gx.Fs.Tree.ChangeOperation,
Gx.Fs.Tree,ChangeObjectModifier,0,0,0,0,0,22,0,0,0,-1,0,1,,Gx.Fs.Tree.ChangeInfo
Gx.Fs.Tree,ChangeObjectType,0,0,0,0,0,257,0,0,0,-1,0,1,,Gx.Fs.Tree.ChangeInfo
Gx.Fs.Tree,ChangeOperation,0,0,0,0,0,43,0,0,0,-1,0,1,,Gx.Fs.Tree.ChangeInfo
Gx.Fs.Tree,ChildAndParentsRelationship,5,13,5,0,11,254,23,0,3,0.77,1,4,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.Rt.FamilySearchPlatformLocalReferenceResolver' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.FamilySearchPlatform
Gx.Fs.Tree,MatchInfo,2,0,3,0,0,56,0,0,0,-1,1,0,Gx.Fs.Tree.MatchStatus,
Gx.Fs.Tree,MatchResolution,0,0,0,0,0,23,0,0,0,-1,0,0,,
Gx.Fs.Tree,MatchStatus,0,0,0,0,0,23,0,0,0,-1,0,1,,Gx.Fs.Tree.MatchInfo
Gx.Fs.Tree,MatchSystem,0,0,0,0,0,33,0,0,0,-1,0,0,,
Gx.Fs.Tree,Merge,2,1,2,0,1,49,1,0,0,0,1,3,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.FamilySearchPlatform' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase
Gx.Fs.Tree,MergeAnalysis,5,1,5,0,1,100,1,0,0,0,2,3,Gx.Fs.Tree.MergeConflict' Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.FamilySearchPlatform' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase
Gx.Fs.Tree,MergeConflict,2,0,2,0,0,40,0,0,0,-1,0,1,,Gx.Fs.Tree.MergeAnalysis
Gx.Fs.Discussions,Comment,4,5,4,0,4,122,5,0,2,1,1,4,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.Rt.FamilySearchPlatformLocalReferenceResolver' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.Discussions.Discussion
Gx.Fs.Discussions,Discussion,10,11,10,0,9,319,19,0,2,0.73,2,4,Gx.Fs.Discussions.Comment' Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.Rt.FamilySearchPlatformLocalReferenceResolver' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.FamilySearchPlatform
Gx.Fs.Ct,MatchCollection,0,0,0,0,0,26,0,0,0,-1,0,0,,
Gx.Fs,Error,5,0,5,0,0,93,0,0,0,-1,0,0,,
Gx.Fs,FamilySearchPlatform,10,8,6,4,8,261,31,0,2,0.38,6,2,Gx.Fs.Tree.ChildAndParentsRelationship' Gx.Fs.Tree.Merge' Gx.Fs.Tree.MergeAnalysis' Gx.Fs.Discussions.Discussion' Gx.Fs.Feature' Gx.Fs.Users.User,Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.Rt.IFamilySearchPlatformModelVisitor
Gx.Fs,Feature,6,0,6,0,0,112,0,0,0,-1,0,1,,Gx.Fs.FamilySearchPlatform
Gx.Fs,HealthConfig,4,0,4,0,0,74,0,0,0,-1,0,0,,
Gx.Fs.Rt,FamilySearchPlatformLocalReferenceResolver,2,35,1,0,32,199,39,0,1,0.11,5,0,Gx.Fs.Tree.ChildAndParentsRelationship' Gx.Fs.Discussions.Comment' Gx.Fs.Discussions.Discussion' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.Users.User,
Gx.Fs.Rt,IFamilySearchPlatformModelVisitor,0,7,0,0,0,10,7,1,1,-1,7,7,Gx.Fs.Tree.ChildAndParentsRelationship' Gx.Fs.Tree.Merge' Gx.Fs.Tree.MergeAnalysis' Gx.Fs.Discussions.Comment' Gx.Fs.Discussions.Discussion' Gx.Fs.FamilySearchPlatform' Gx.Fs.Users.User,Gx.Fs.Tree.Merge' Gx.Fs.Tree.MergeAnalysis' Gx.Fs.Tree.ChildAndParentsRelationship' Gx.Fs.Discussions.Comment' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.Discussions.Discussion' Gx.Fs.Users.User
Gx.Fs.Rt,FamilySearchPlatformModelVisitorBase,0,8,0,0,8,139,32,1,2,-1,8,1,Gx.Fs.Tree.ChildAndParentsRelationship' Gx.Fs.Tree.Merge' Gx.Fs.Tree.MergeAnalysis' Gx.Fs.Discussions.Comment' Gx.Fs.Discussions.Discussion' Gx.Fs.FamilySearchPlatform' Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.Users.User,Gx.Fs.Rt.FamilySearchPlatformLocalReferenceResolver
Gx.Fs.Users,User,18,1,18,0,1,323,1,0,2,0,1,4,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor,Gx.Fs.Rt.IFamilySearchPlatformModelVisitor' Gx.Fs.Rt.FamilySearchPlatformLocalReferenceResolver' Gx.Fs.Rt.FamilySearchPlatformModelVisitorBase' Gx.Fs.FamilySearchPlatform
