Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Gedcomx.File,GedcomxOutputStream,F:\newReposMay17\FamilySearch_gedcomx-csharp\GEDCOM X File\GedcomxOutputStream.cs,AddResource,Cyclomatic complexity of the method is 9
Complex Method,Gedcomx.File,ManifestAttributes,F:\newReposMay17\FamilySearch_gedcomx-csharp\GEDCOM X File\ManifestAttributes.cs,Parse,Cyclomatic complexity of the method is 12
Long Parameter List,Gedcomx.File,GedcomxOutputStream,F:\newReposMay17\FamilySearch_gedcomx-csharp\GEDCOM X File\GedcomxOutputStream.cs,AddResource,The method has 5 parameters.
