Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AzCommandMain,0,1,0,0,0,25,5,0,0,0,2,0
Configuration,1,0,0,0,0,10,0,0,0,0,1,1
Options,0,1,6,0,1,49,1,0,0,0,0,2
