Method,LOC,CC,PC
TokenCredentialHelper:GetAuthorizationHeader,12,1,0
TokenCredentialHelper:GetCredentials,9,2,1
DataTableHelper:ConvertToJSON,6,2,1
DataTableHelper:ConvertFromJSON,6,2,1
DataTableHelper:ConvertToDataTable,13,4,2
DataTableHelper:CreateDataTable,13,2,2
DataTableHelper:FillData,8,2,3
DiscoverAzureResources:DiscoverAzureResources,2,1,0
DiscoverAzureResources:LogMessage,6,1,1
DiscoverAzureResources:OnProgressMessageSent,6,2,1
DiscoverAzureResources:Scan,13,2,0
DiscoverAzureResources:GenerateReport,7,2,1
DiscoverAzureResources:ScanSubscription,15,5,2
DiscoverAzureResources:ScanVirtualMachines,11,2,3
DiscoverAzureResources:ScanStorageAccounts,7,1,2
DiscoverAzureResources:ScanManagementCertificates,7,1,2
DiscoverAzureResources:ScanHostedServices,8,1,2
DiscoverAzureResources:Dispose,3,1,0
DiscoverAzureResources:Dispose,8,3,1
ExcelDocumentWriter:ExportDataSetToExcel,46,9,3
ExcelDocumentWriter:GetCellValueType,19,12,1
ExcelReportWriter:Initialize,15,4,1
ExcelReportWriter:GenerateReport,10,2,1
StorageAccounts:List,23,3,2
ManagementCertificates:List,23,2,2
ManagementCertificates:Remove,11,2,3
HostedServices:List,19,2,2
IReportWriter:Initialize,1,1,1
IReportWriter:GenerateReport,1,1,1
ITokenCredentialConfiguration:GetTenantId,1,1,0
ITokenCredentialConfiguration:GetClientId,1,1,0
ITokenCredentialConfiguration:GetRedirectUrl,1,1,0
AzureAADCredentialConfiguration:GetTenantId,3,1,0
AzureAADCredentialConfiguration:GetClientId,3,1,0
AzureAADCredentialConfiguration:GetRedirectUrl,3,1,0
MainProgram:Main,18,2,1
MainProgram:OnProgressMessageRecieved,5,2,2
Options:GetUsage,12,1,0
Subscriptions:ListSubscriptions,8,3,1
VirtualMachines:List,36,4,3
