Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NFeature,FeatureSettingAttribute,0,0,1,0,0,5,0,0,0,-1,0,1,,NFeature.FeatureEnumExtensions
NFeature,FeatureSettingService<TFeatureEnum;TAvailabilityCheckArgs>,2,2,0,0,2,25,2,0,1,0,1,0,NFeature.IFeatureSettingAvailabilityChecker,
NFeature,FeatureSettingService<TFeatureEnum>,2,2,0,0,2,22,2,0,1,0,2,0,NFeature.IFeatureSettingAvailabilityChecker' NFeature.EmptyArgs,
NFeature,FeatureSettingAvailabilityChecker<TFeatureEnum>,0,1,0,0,1,10,1,0,1,-1,0,0,,
NFeature,EmptyArgs,0,0,0,0,0,1,0,0,0,-1,0,3,,NFeature.FeatureSettingService<TFeatureEnum>' NFeature.Test.Slow.FeatureEnumExtensionsTests' NFeature.DefaultTenant.Test.Slow.FeatureEnumExtensionsTests
NFeature,FeatureSettingAvailabilityChecker<TFeatureEnum;TAvailabilityCheckArgs>,0,1,0,0,1,9,1,0,0,-1,0,0,,
NFeature,FeatureVisibilityMode,0,0,0,0,0,5,0,0,0,-1,0,5,,NFeature.FeatureSettingExtensions' NFeature.DefaultImplementations.ManifestCreationStrategyConsideringStateCookieTenantAndTime<TFeatureEnum;TTenantEnum>' NFeature.DefaultImplementations.DefaultFunctions' NFeature.Example.Console.Program' NFeature.Test.Fast.FeatureSettingAvailabilityCheckerTests
NFeature,FeatureDescriptor<TFeatureEnum>,1,1,5,0,1,21,1,0,1,0,0,0,,
NFeature,FeatureEnumExtensions,0,3,0,0,2,61,5,0,0,-1,3,0,NFeature.IFeatureManifest' NFeature.IFeatureDescriptor' NFeature.FeatureSettingAttribute,
NFeature,FeatureManifest<TFeatureEnum>,0,0,0,0,0,3,0,0,1,-1,0,0,,
NFeature,FeatureManifestService<TFeatureEnum>,1,2,0,0,2,15,2,0,1,0,2,0,NFeature.IFeatureManifestCreationStrategy' NFeature.IFeatureManifest,
NFeature,FeatureSettingAvailabilityChecker<TFeatureEnum;TAvailabilityCheckArgs;TTenant>,1,2,0,0,2,58,6,0,1,0,0,0,,
NFeature,FeatureSettingExtensions,0,1,0,0,1,17,1,0,0,-1,1,0,NFeature.FeatureVisibilityMode,
NFeature,FeatureSettingService<TFeatureEnum;TTenantEnum;TAvailabilityCheckArgs>,2,2,0,0,2,26,2,0,1,0,1,0,NFeature.IFeatureSettingAvailabilityChecker,
NFeature,IApplicationClock,0,0,1,0,0,4,0,2,0,-1,0,1,,NFeature.DefaultImplementations.ManifestCreationStrategyConsideringStateCookieTenantAndTime<TFeatureEnum;TTenantEnum>
NFeature,IFeatureDescriptor,0,0,3,0,0,9,0,1,0,-1,0,1,,NFeature.FeatureEnumExtensions
