Project,Namespace,Ca types,Ce types
IntegrationTests,IntegrationTests.Areas.CheckIn.Views,,IntegrationTests.Support.AccountTestBase
IntegrationTests,IntegrationTests.Areas.Manage,,IntegrationTests.Resources.R' IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.Figures.Views.Figures,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.Finance.Views.Bundle,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.OnlineReg.Models.OnlineRegPerson,,IntegrationTests.Support.AccountTestBase
IntegrationTests,IntegrationTests.Areas.Org.Views.Org.Registration,,IntegrationTests.Support.AccountTestBase
IntegrationTests,IntegrationTests.Areas.Org.Views.Org,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.Reports.Views.Reports,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.People.Views.Person,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Areas.Search.Models,,IntegrationTests.Support.AccountTestBase' IntegrationTests.Support.FeatureTestAttribute
IntegrationTests,IntegrationTests.Resources,IntegrationTests.Areas.Manage.ScriptControllerTests' IntegrationTests.Support.Settings,
IntegrationTests,IntegrationTests.Support,IntegrationTests.Areas.CheckIn.Views.CheckinTimeViewsTests' IntegrationTests.Areas.Manage.ScriptControllerTests' IntegrationTests.Areas.Finance.Views.Bundle.EditTests' IntegrationTests.Areas.Manage.QueryControllerTests' IntegrationTests.Areas.Manage.GeneralTests' IntegrationTests.Areas.Figures.Views.Figures.RefineFundViewTests' IntegrationTests.Areas.OnlineReg.Models.OnlineRegPerson.EnrollTests' IntegrationTests.Areas.Reports.Views.Reports.ApplicationTests' IntegrationTests.Areas.Manage.AccountTests' IntegrationTests.Areas.Org.Views.Org.Registration.RegistrationEditViewsTests' IntegrationTests.Areas.Search.Models.SavedQueryInfoTest' IntegrationTests.Areas.People.Views.Person.PersonViewsTests' IntegrationTests.Areas.Manage.SetupTests' IntegrationTests.Areas.Org.Views.Org.SettingsViewsTests' IntegrationTests.WebAppFixture,IntegrationTests.WebAppFixture' IntegrationTests.Resources.R
IntegrationTests,IntegrationTests,IntegrationTests.Support.FeatureTestBase,IntegrationTests.Support.IISExpress' IntegrationTests.Support.Settings
