Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DbmlBuilder,DbmlBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder' DbmlBuilder.CodeGenerator,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler
Cyclic Dependency,DbmlBuilder,DbmlBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder' DbmlBuilder.Utilities' DbmlBuilder.CodeGenerator,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility' DbmlBuilder.CodeGenerator.Compiler,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility' DbmlBuilder.CodeGenerator.Compiler
Cyclic Dependency,DbmlBuilder,DbmlBuilder,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder' DbmlBuilder.Utilities' DbmlBuilder.TableSchema' DbmlBuilder.CodeGeneration,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeGeneration.ColumnAttributes,DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeGeneration.ColumnAttributes
Cyclic Dependency,DbmlBuilder,DbmlBuilder.CodeGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.CodeGeneration' DbmlBuilder' DbmlBuilder.TableSchema,DbmlBuilder.CodeGeneration.ColumnAttributes' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema,DbmlBuilder.CodeGeneration.ColumnAttributes' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema
Cyclic Dependency,DbmlBuilder,DbmlBuilder.CodeGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.CodeGeneration' DbmlBuilder' DbmlBuilder.CodeGenerator' DbmlBuilder' DbmlBuilder.TableSchema,DbmlBuilder.CodeGeneration.ColumnAttributes' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema,DbmlBuilder.CodeGeneration.ColumnAttributes' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema
Cyclic Dependency,DbmlBuilder,DbmlBuilder.CodeGenerator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.CodeGenerator' DbmlBuilder' DbmlBuilder.Utilities' DbmlBuilder,DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility,DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility
Cyclic Dependency,DbmlBuilder,DbmlBuilder.TableSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.TableSchema' DbmlBuilder,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider
Cyclic Dependency,DbmlBuilder,DbmlBuilder.TableSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.TableSchema' DbmlBuilder' DbmlBuilder.Utilities,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.Utilities.Utility
Cyclic Dependency,DbmlBuilder,DbmlBuilder.TableSchema,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.TableSchema' DbmlBuilder' DbmlBuilder.CodeGenerator' DbmlBuilder' DbmlBuilder.Utilities,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.Utilities.Utility,DbmlBuilder.TableSchema.ManyToManyRelationship' DbmlBuilder.TableSchema.AbstractTableSchema' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider' DbmlBuilder.CodeGenerator.Compiler' DbmlBuilder.Utilities.Utility
Cyclic Dependency,DbmlBuilder,DbmlBuilder.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DbmlBuilder.Utilities' DbmlBuilder,DbmlBuilder.Utilities.Utility' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider,DbmlBuilder.Utilities.Utility' DbmlBuilder.CodeService' DbmlBuilder.SqlDataProvider
