Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CMSWeb,CmsWeb.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Models' CmsWeb.Areas.Org.Models,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel
Cyclic Dependency,CMSWeb,CmsWeb.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Models' CmsWeb.Areas.People.Models' CmsWeb.Areas.Org.Models,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel
Cyclic Dependency,CMSWeb,CmsWeb.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Models' CmsWeb' CmsWeb.Areas.People.Models' CmsWeb.Areas.Org.Models,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel
Cyclic Dependency,CMSWeb,CmsWeb.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Models' CmsWeb.Code' CmsWeb' CmsWeb.Areas.People.Models' CmsWeb.Areas.Org.Models,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator' CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel,CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator' CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel
Cyclic Dependency,CMSWeb,CmsWeb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb' CmsWeb.Code,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator
Cyclic Dependency,CMSWeb,CmsWeb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb' CmsWeb.Models' CmsWeb.Code,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator
Cyclic Dependency,CMSWeb,CmsWeb,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb' CmsWeb.Areas.Org.Models' CmsWeb.Models' CmsWeb.Code,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator,CmsWeb.ApiAuthorizeAttribute' CmsWeb.DependencyConfig' CmsWeb.WebApiConfig' CmsWeb.SmartBinder' CmsWeb.CmsControllerNoHttps' CmsWeb.ViewExtensions2' CmsWeb.MvcApplication' CmsWeb.Areas.Org.Models.ContactsModel' CmsWeb.Areas.Org.Models.ScheduleInfo' CmsWeb.Areas.Org.Models.MeetingModel' CmsWeb.Areas.Org.Models.OrgPeopleModel' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator
Cyclic Dependency,CMSWeb,CmsWeb.Areas.Coordinator.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Areas.Coordinator.Services' CmsWeb.Areas.Coordinator.Controllers,CmsWeb.Areas.Coordinator.Services.CheckinCoordinatorService' CmsWeb.Areas.Coordinator.Controllers.CheckinCoordinatorController,CmsWeb.Areas.Coordinator.Services.CheckinCoordinatorService' CmsWeb.Areas.Coordinator.Controllers.CheckinCoordinatorController
Cyclic Dependency,CMSWeb,CmsWeb.Areas.Dialog.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Areas.Dialog.Models' CmsWeb.Areas.People.Models' CmsWeb.Areas.Search.Models,CmsWeb.Areas.Dialog.Models.AddAttendeesFromTag' CmsWeb.Areas.Dialog.Models.OrgSearchDrop' CmsWeb.Areas.Dialog.Models.OrgDrop' CmsWeb.Areas.Dialog.Models.OrgMembersUpdate' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Search.Models.TaskSearchInfo' CmsWeb.Areas.Search.Models.TaskSearchModel' CmsWeb.Areas.Search.Models.PictureDirectoryModel' CmsWeb.Areas.Search.Models.PendingPersonModel' CmsWeb.Areas.Search.Models.OrgSearchModel,CmsWeb.Areas.Dialog.Models.AddAttendeesFromTag' CmsWeb.Areas.Dialog.Models.OrgSearchDrop' CmsWeb.Areas.Dialog.Models.OrgDrop' CmsWeb.Areas.Dialog.Models.OrgMembersUpdate' CmsWeb.Areas.People.Models.DownlineLevelsModel' CmsWeb.Areas.People.Models.InvolvementTableModel' CmsWeb.Areas.People.Models.VolunteerModel' CmsWeb.Areas.People.Models.RegistrationsModel' CmsWeb.Areas.People.Models.PictureResult' CmsWeb.Areas.People.Models.PersonModel' CmsWeb.Areas.Search.Models.TaskSearchInfo' CmsWeb.Areas.Search.Models.TaskSearchModel' CmsWeb.Areas.Search.Models.PictureDirectoryModel' CmsWeb.Areas.Search.Models.PendingPersonModel' CmsWeb.Areas.Search.Models.OrgSearchModel
Cyclic Dependency,CMSWeb,CmsWeb.Areas.Dialog.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CmsWeb.Areas.Dialog.Models' CmsWeb.Areas.Reports.Models' CmsWeb.Models' CmsWeb.Code,CmsWeb.Areas.Dialog.Models.AddAttendeesFromTag' CmsWeb.Areas.Dialog.Models.OrgSearchDrop' CmsWeb.Areas.Dialog.Models.OrgDrop' CmsWeb.Areas.Dialog.Models.OrgMembersUpdate' CmsWeb.Areas.Reports.Models.DocXRollsheetResult' CmsWeb.Areas.Reports.Models.DocXDirectoryResult' CmsWeb.Areas.Reports.Models.CustomReportsModel' CmsWeb.Areas.Reports.Models.CheckinControlModel' CmsWeb.Areas.Reports.Models.WeeklyDecisionsModel' CmsWeb.Areas.Reports.Models.RegistrationResult' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator,CmsWeb.Areas.Dialog.Models.AddAttendeesFromTag' CmsWeb.Areas.Dialog.Models.OrgSearchDrop' CmsWeb.Areas.Dialog.Models.OrgDrop' CmsWeb.Areas.Dialog.Models.OrgMembersUpdate' CmsWeb.Areas.Reports.Models.DocXRollsheetResult' CmsWeb.Areas.Reports.Models.DocXDirectoryResult' CmsWeb.Areas.Reports.Models.CustomReportsModel' CmsWeb.Areas.Reports.Models.CheckinControlModel' CmsWeb.Areas.Reports.Models.WeeklyDecisionsModel' CmsWeb.Areas.Reports.Models.RegistrationResult' CmsWeb.Models.CheckinTimeModel' CmsWeb.Models.OrgMoveInfo' CmsWeb.Models.DonorTotalSummaryOptionsModel' CmsWeb.Models.DocXAveryLabels' CmsWeb.Models.ExcelExportModel' CmsWeb.Models.MissionTripSendersModel' CmsWeb.Models.ExtraValueExcelResult' CmsWeb.Models.AccountModel' CmsWeb.Models.PostBundleModel' CmsWeb.Models.SGMapModel' CmsWeb.Code.AuthHelper' CmsWeb.Code.ReportsMenuModel' CmsWeb.Code.PaymentValidator
