Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CmsCheckin,BuildingAttendant,9,11,0,4,3,224,18,0,0,0.27,5,1,CmsCheckin.BuildingHome' CmsCheckin.PersonInfo' CmsCheckin.BaseForm' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.Program
CmsCheckin,BaseMessage,9,3,0,9,3,30,3,0,0,0.67,0,2,,CmsCheckin.Login' CmsCheckin.LoginSettings
CmsCheckin,Capture,10,14,3,0,5,518,37,0,0,0.29,0,1,,CmsCheckin.CommonTakePicture
CmsCheckin,BuildingChooseActivities,4,3,0,3,1,92,4,0,0,0.67,0,1,,CmsCheckin.BuildingListFamily
CmsCheckin,BuildingAddGuests,20,3,0,19,1,353,4,0,0,0.67,0,2,,CmsCheckin.Program' CmsCheckin.BuildingListFamily
CmsCheckin,BaseBuildingInfo,0,1,4,0,1,17,1,0,0,-1,1,2,CmsCheckin.Activity,CmsCheckin.Program' CmsCheckin.Util
CmsCheckin,Activity,0,1,3,0,1,14,1,0,0,-1,0,4,,CmsCheckin.BaseBuildingInfo' CmsCheckin.BuildingListFamily' CmsCheckin.PersonInfo' CmsCheckin.Util
CmsCheckin,CheckInCampus,2,0,2,2,0,13,0,0,0,-1,0,3,,CmsCheckin.CheckInInformation' CmsCheckin.LoginSettings' CmsCheckin.Program
CmsCheckin,CheckInInformation,2,0,0,2,0,5,0,0,0,-1,2,1,CmsCheckin.CheckInCampus' CmsCheckin.CheckInSettingsEntry,CmsCheckin.Login
CmsCheckin,CheckInSettingsEntry,3,2,1,3,2,18,2,0,0,1,0,4,,CmsCheckin.CheckInInformation' CmsCheckin.Login' CmsCheckin.Program' CmsCheckin.LoginSettings
CmsCheckin,DoPrinting,0,4,3,0,4,46,10,0,0,-1,4,2,CmsCheckin.PrintRawHelper' CmsCheckin.LabelInfo' CmsCheckin.Program' CmsCheckin.Classes.PrinterHelper,CmsCheckin.AttendPrintingServer' CmsCheckin.AttendListFamily
CmsCheckin,Print,0,13,0,0,11,524,75,0,0,-1,2,0,CmsCheckin.LabelInfo' CmsCheckin.Program,
CmsCheckin,PrintRawHelper,0,12,0,0,12,135,17,0,0,-1,1,2,CmsCheckin.DOCINFOA,CmsCheckin.DoPrinting' CmsCheckin.AttendListFamily
CmsCheckin,DOCINFOA,3,0,0,3,0,10,0,0,0,-1,0,1,,CmsCheckin.PrintRawHelper
CmsCheckin,Settings,35,11,0,35,11,230,15,0,0,0.55,2,2,CmsCheckin.UserConfig' CmsCheckin.Settings1,CmsCheckin.Program' CmsCheckin.LoginSettings
CmsCheckin,UserConfig,0,1,33,0,1,50,2,0,0,-1,0,1,,CmsCheckin.Settings
CmsCheckin,WeekDay,2,0,2,2,0,13,0,0,0,-1,0,1,,CmsCheckin.LoginSettings
CmsCheckin,CommonKeyboard,49,8,2,0,2,1027,13,0,0,0.62,1,2,CmsCheckin.KeyboardInterface,CmsCheckin.Login' CmsCheckin.LoginSettings
CmsCheckin,KeyboardInterface,0,2,0,0,0,5,2,2,0,-1,0,3,,CmsCheckin.CommonKeyboard' CmsCheckin.LoginSettings' CmsCheckin.Login
CmsCheckin,Login,14,15,0,3,3,372,30,0,1,0.13,7,1,CmsCheckin.BaseMessage' CmsCheckin.CheckInInformation' CmsCheckin.CheckInSettingsEntry' CmsCheckin.CommonKeyboard' CmsCheckin.KeyboardInterface' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.Program
CmsCheckin,BuildingMenu,6,11,0,5,1,187,19,0,0,0.91,3,1,CmsCheckin.BuildingListFamily' CmsCheckin.PersonInfo' CmsCheckin.Dialogs.AddIDCard,CmsCheckin.BuildingListFamily
CmsCheckin,EnterGenderMarital2,33,10,2,0,2,697,23,0,0,0.4,2,1,CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.BuildingHome
CmsCheckin,BuildingHome,39,25,0,16,3,705,39,0,0,0.12,10,7,CmsCheckin.EnterGenderMarital2' CmsCheckin.BuildingListFamily' CmsCheckin.EnterDate' CmsCheckin.EnterPhone' CmsCheckin.EnterText' CmsCheckin.PleaseWait' CmsCheckin.CommonListNames' CmsCheckin.CommonListFamilies' CmsCheckin.BaseForm' CmsCheckin.Program,CmsCheckin.BaseForm' CmsCheckin.BuildingAttendant' CmsCheckin.BuildingListFamily' CmsCheckin.CommonListNames' CmsCheckin.AttendListClasses' CmsCheckin.Program' CmsCheckin.AttendListFamily
CmsCheckin,BuildingListFamily,20,30,0,5,5,741,72,0,0,0.17,12,4,CmsCheckin.BuildingChooseActivities' CmsCheckin.BuildingAddGuests' CmsCheckin.Activity' CmsCheckin.BuildingMenu' CmsCheckin.BuildingHome' CmsCheckin.PersonInfo' CmsCheckin.CommonPicture' CmsCheckin.ClassInfo' CmsCheckin.PleaseWait' CmsCheckin.AttendHome' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.BuildingHome' CmsCheckin.CommonListFamilies' CmsCheckin.CommonListNames' CmsCheckin.BuildingMenu
CmsCheckin,LabelInfo,0,0,35,0,0,98,0,0,0,-1,0,9,,CmsCheckin.Classes.LabelEntry' CmsCheckin.Classes.LabelPage' CmsCheckin.Classes.LabelSet' CmsCheckin.DoPrinting' CmsCheckin.Util' CmsCheckin.AttendListFamily' CmsCheckin.PrintJob' CmsCheckin.Classes.PrinterHelper' CmsCheckin.Print
CmsCheckin,PersonInfo,0,2,25,0,2,42,3,0,0,-1,1,4,CmsCheckin.Activity,CmsCheckin.BuildingMenu' CmsCheckin.Program' CmsCheckin.BuildingAttendant' CmsCheckin.BuildingListFamily
CmsCheckin,CommonImageResizer,19,23,11,0,5,547,48,0,0,0.17,0,0,,
CmsCheckin,AttendMenu,8,10,0,7,1,221,18,0,0,0.9,1,1,CmsCheckin.Program,CmsCheckin.AttendListFamily
CmsCheckin,CommonPicture,4,7,0,0,1,116,8,0,0,0.71,3,2,CmsCheckin.CommonTakePicture' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.AttendListFamily' CmsCheckin.BuildingListFamily
CmsCheckin,AttendPrintingServer,12,9,0,0,1,174,18,0,0,0.22,4,1,CmsCheckin.DoPrinting' CmsCheckin.Program' CmsCheckin.Util' CmsCheckin.Classes.PrinterHelper,CmsCheckin.Program
CmsCheckin,CommonTakePicture,9,8,0,0,1,151,13,0,0,0.38,3,2,CmsCheckin.Capture' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.EnterGenderMarital' CmsCheckin.CommonPicture
CmsCheckin,LoginSettings,67,27,1,24,3,1460,62,0,1,0.15,10,1,CmsCheckin.BaseMessage' CmsCheckin.CheckInCampus' CmsCheckin.CheckInSettingsEntry' CmsCheckin.Settings' CmsCheckin.WeekDay' CmsCheckin.CommonKeyboard' CmsCheckin.KeyboardInterface' CmsCheckin.Program' CmsCheckin.Util' CmsCheckin.Classes.PrinterHelper,CmsCheckin.Program
CmsCheckin,EnterNumber,20,19,0,1,2,468,30,0,0,0.47,2,1,CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.AttendHome
CmsCheckin,EnterGenderMarital,47,11,2,1,2,941,30,0,0,0.55,3,1,CmsCheckin.CommonTakePicture' CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.AttendHome
CmsCheckin,AttendListFamily,24,35,0,5,5,960,100,0,0,0.17,14,3,CmsCheckin.DoPrinting' CmsCheckin.PrintRawHelper' CmsCheckin.BuildingHome' CmsCheckin.LabelInfo' CmsCheckin.AttendMenu' CmsCheckin.CommonPicture' CmsCheckin.AttendLabel' CmsCheckin.ClassInfo' CmsCheckin.PleaseWait' CmsCheckin.AttendHome' CmsCheckin.Program' CmsCheckin.Util' CmsCheckin.ClassCheckedInfo' CmsCheckin.Classes.PrinterHelper,CmsCheckin.CommonListNames' CmsCheckin.AttendHome' CmsCheckin.CommonListFamilies
CmsCheckin,AttendLabel,0,0,36,0,0,39,0,0,0,-1,1,1,CmsCheckin.ClassInfo,CmsCheckin.AttendListFamily
CmsCheckin,PrintJob,0,0,2,0,0,8,0,0,0,-1,1,2,CmsCheckin.LabelInfo,CmsCheckin.PrintJobs' CmsCheckin.Util
CmsCheckin,PrintJobs,0,0,1,0,0,5,0,0,0,-1,1,1,CmsCheckin.PrintJob,CmsCheckin.Util
CmsCheckin,AttendListClasses,16,13,0,3,3,332,36,0,0,0.15,6,1,CmsCheckin.BuildingHome' CmsCheckin.ClassInfo' CmsCheckin.AttendHome' CmsCheckin.Program' CmsCheckin.Util' CmsCheckin.ClassCheckedInfo,CmsCheckin.AttendHome
CmsCheckin,ClassInfo,0,0,7,0,0,10,0,0,0,-1,0,5,,CmsCheckin.Util' CmsCheckin.BuildingListFamily' CmsCheckin.AttendListClasses' CmsCheckin.AttendListFamily' CmsCheckin.AttendLabel
CmsCheckin,EnterDate,20,18,0,1,2,472,32,0,0,0.44,2,2,CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.AttendHome' CmsCheckin.BuildingHome
CmsCheckin,EnterPhone,19,18,0,1,2,459,33,0,0,0.44,2,2,CmsCheckin.Program' CmsCheckin.Util,CmsCheckin.BuildingHome' CmsCheckin.AttendHome
CmsCheckin,EnterText,53,26,0,1,3,1053,39,0,0,0.38,3,2,CmsCheckin.Program' CmsCheckin.Util' CmsCheckin.EventArgs<T>,CmsCheckin.BuildingHome' CmsCheckin.AttendHome
CmsCheckin,PleaseWait,2,3,0,0,1,65,4,0,0,0.67,0,4,,CmsCheckin.AttendHome' CmsCheckin.BuildingHome' CmsCheckin.AttendListFamily' CmsCheckin.BuildingListFamily
CmsCheckin,CommonListNames,12,13,0,4,2,322,36,0,0,0.31,5,2,CmsCheckin.BuildingHome' CmsCheckin.BuildingListFamily' CmsCheckin.AttendListFamily' CmsCheckin.AttendHome' CmsCheckin.Program,CmsCheckin.AttendHome' CmsCheckin.BuildingHome
CmsCheckin,CommonListFamilies,10,12,0,2,2,228,23,0,0,0.33,3,2,CmsCheckin.BuildingListFamily' CmsCheckin.AttendListFamily' CmsCheckin.Program,CmsCheckin.AttendHome' CmsCheckin.BuildingHome
CmsCheckin,BaseForm,4,7,0,1,2,83,10,0,0,0.43,3,4,CmsCheckin.BuildingHome' CmsCheckin.AttendHome' CmsCheckin.Program,CmsCheckin.BuildingAttendant' CmsCheckin.BuildingHome' CmsCheckin.AttendHome' CmsCheckin.Program
CmsCheckin,AttendHome,45,22,0,22,3,695,50,0,0,0.14,12,6,CmsCheckin.EnterNumber' CmsCheckin.EnterGenderMarital' CmsCheckin.AttendListFamily' CmsCheckin.AttendListClasses' CmsCheckin.EnterDate' CmsCheckin.EnterPhone' CmsCheckin.EnterText' CmsCheckin.PleaseWait' CmsCheckin.CommonListNames' CmsCheckin.CommonListFamilies' CmsCheckin.BaseForm' CmsCheckin.Program,CmsCheckin.BaseForm' CmsCheckin.BuildingListFamily' CmsCheckin.CommonListNames' CmsCheckin.Program' CmsCheckin.AttendListClasses' CmsCheckin.AttendListFamily
CmsCheckin,Program,10,15,10,9,14,210,44,0,0,0.33,14,26,CmsCheckin.BuildingAttendant' CmsCheckin.BuildingAddGuests' CmsCheckin.BaseBuildingInfo' CmsCheckin.CheckInCampus' CmsCheckin.CheckInSettingsEntry' CmsCheckin.Settings' CmsCheckin.Login' CmsCheckin.BuildingHome' CmsCheckin.PersonInfo' CmsCheckin.AttendPrintingServer' CmsCheckin.LoginSettings' CmsCheckin.BaseForm' CmsCheckin.AttendHome' CmsCheckin.Dialogs.PINDialog,CmsCheckin.CommonPicture' CmsCheckin.Dialogs.AddIDCard' CmsCheckin.EnterNumber' CmsCheckin.AttendMenu' CmsCheckin.BuildingHome' CmsCheckin.EnterGenderMarital2' CmsCheckin.EnterDate' CmsCheckin.BuildingAttendant' CmsCheckin.EnterPhone' CmsCheckin.EnterGenderMarital' CmsCheckin.CommonListFamilies' CmsCheckin.BaseForm' CmsCheckin.EnterText' CmsCheckin.CommonTakePicture' CmsCheckin.CommonListNames' CmsCheckin.AttendHome' CmsCheckin.AttendListClasses' CmsCheckin.Login' CmsCheckin.Util' CmsCheckin.DoPrinting' CmsCheckin.Classes.PrinterHelper' CmsCheckin.BuildingListFamily' CmsCheckin.LoginSettings' CmsCheckin.AttendPrintingServer' CmsCheckin.AttendListFamily' CmsCheckin.Print
CmsCheckin,Settings1,1,0,33,0,0,396,0,0,0,-1,0,1,,CmsCheckin.Settings
