Implementation smell,Namespace,Class,File,Method,Description
Long Method,CmsCheckin,BuildingAttendant,C:\repos\bvcms_bvcms\CmsCheckin\BuildingAttendant.cs,InitializeComponent,The method has 112 lines of code.
Long Method,CmsCheckin,Capture,C:\repos\bvcms_bvcms\CmsCheckin\Classes\Capture.cs,SetupGraph,The method has 157 lines of code.
Long Method,CmsCheckin,BuildingAddGuests,C:\repos\bvcms_bvcms\CmsCheckin\BuildingAddGuests.cs,InitializeComponent,The method has 302 lines of code.
Long Method,CmsCheckin,CommonKeyboard,C:\repos\bvcms_bvcms\CmsCheckin\CommonKeyboard.cs,InitializeComponent,The method has 767 lines of code.
Long Method,CmsCheckin,Login,C:\repos\bvcms_bvcms\CmsCheckin\Login.cs,InitializeComponent,The method has 156 lines of code.
Long Method,CmsCheckin,BuildingMenu,C:\repos\bvcms_bvcms\CmsCheckin\BuildingMenu.cs,InitializeComponent,The method has 101 lines of code.
Long Method,CmsCheckin,EnterGenderMarital2,C:\repos\bvcms_bvcms\CmsCheckin\EnterGenderMarital2.cs,InitializeComponent,The method has 479 lines of code.
Long Method,CmsCheckin,BuildingHome,C:\repos\bvcms_bvcms\CmsCheckin\BuildingHome.cs,InitializeComponent,The method has 328 lines of code.
Long Method,CmsCheckin,BuildingListFamily,C:\repos\bvcms_bvcms\CmsCheckin\BuildingListFamily.cs,ShowPage,The method has 161 lines of code.
Long Method,CmsCheckin,CommonImageResizer,C:\repos\bvcms_bvcms\CmsCheckin\CommonImageResizer.cs,InitializeComponent,The method has 193 lines of code.
Long Method,CmsCheckin,AttendMenu,C:\repos\bvcms_bvcms\CmsCheckin\AttendMenu.cs,InitializeComponent,The method has 137 lines of code.
Long Method,CmsCheckin,LoginSettings,C:\repos\bvcms_bvcms\CmsCheckin\LoginSettings.cs,InitializeComponent,The method has 854 lines of code.
Long Method,CmsCheckin,EnterNumber,C:\repos\bvcms_bvcms\CmsCheckin\EnterNumber.cs,InitializeComponent,The method has 275 lines of code.
Long Method,CmsCheckin,EnterGenderMarital,C:\repos\bvcms_bvcms\CmsCheckin\EnterGenderMarital.cs,InitializeComponent,The method has 673 lines of code.
Long Method,CmsCheckin,AttendListFamily,C:\repos\bvcms_bvcms\CmsCheckin\AttendListFamily.cs,ShowPage,The method has 191 lines of code.
