Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CMSWebTests.Models,ExportPeopleTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Models\ExportPeopleTests.cs,DonorDetails_Should_Not_Bring_Reversed_or_Returned_contributions,The method has 7 parameters. Parameters: fundid' campusid' pledges' nontaxdeductible' includeUnclosed' tagid' fundids
Long Parameter List,CMSWebTests.Models,ExportPeopleTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Models\ExportPeopleTests.cs,ExcelDonorTotals_Should_Not_Bring_Reversed_or_Returned_contributions,The method has 6 parameters. Parameters: campusid' pledges' nontaxdeductible' includeUnclosed' tagid' fundids
Long Parameter List,CMSWebTests.Models,ExportPeopleTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Models\ExportPeopleTests.cs,ExcelDonorFundTotals_Should_Not_Bring_Reversed_or_Returned_contributions,The method has 7 parameters. Parameters: fundid' campusid' pledges' nontaxdeductible' includeUnclosed' tagid' fundids
Long Parameter List,CMSWebTests.Areas.People.Models.Contact,ContactExtraLocationConfigTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Areas\People\Models\Contact\ContactExtraLocationConfigTests.cs,Should_be_able_to_get_location,The method has 5 parameters. Parameters: orgId' ministry' contactReason' contactType' expectedResult
Long Statement,CMSWebTests.Areas.Manage.Models.Involvement,InvolvementTabModelTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Areas\Manage\Models\Involvement\InvolvementTabModelTests.cs,InvolvementTableCurrentXml,The length of the statement  "            return "<InvolvementTable>\r\n  <Columns orgtype=\"Mailing List\">\r\n    <Column field=\"Organization\" sortable=\"true\" />\r\n    <Column field=\"Enroll Date\" sortable=\"true\" />\r\n    <Column field=\"Leave\" label=\"Unsubscribe\" />\r\n  </Columns>\r\n  <Columns orgtype=\"Leader Coach Group\">\r\n    <Column field=\"Organization\" sortable=\"true\" />\r\n    <Column field=\"Leader\" />\r\n    <Column field=\"Enroll Date\" sortable=\"true\" />\r\n    <Column field=\"MemberType\" />\r\n    <Column field=\"Location\" role=\"CG-LC\" />\r\n    <Column field=\"Health\" role=\"CG-LC\" />\r\n  </Columns>\r\n  <Columns orgtype=\"Community Groups\">\r\n    <Column field=\"Organization\" sortable=\"true\" />\r\n    <Column field=\"Leader\" />\r\n    <Column field=\"Location\" sortable=\"true\" />\r\n    <Column field=\"MemberType\" />\r\n    <Column field=\"Schedule\" />\r\n    <Column field=\"Health\" />\r\n  </Columns>\r\n  <Columns orgtype=\"Registration\">\r\n    <Column field=\"Organization\" sortable=\"true\" />\r\n    <Column field=\"Enroll Date\" sortable=\"true\" />\r\n    <Column field=\"Leader\" />\r\n  </Columns>\r\n  <Columns orgtype=\"Volunteer\">\r\n    <Column field=\"Organization\" sortable=\"true\" />\r\n    <Column field=\"Leader\" />\r\n    <Column field=\"Enroll Date\" sortable=\"true\" />\r\n    <Column field=\"MemberType\" />\r\n    <Column field=\"ViewCalendar\" label=\"View Calendar\" />\r\n  </Columns>\r\n</InvolvementTable>"; " is 1472.
Long Statement,CmsWeb.Areas.Public.ControllersTests,CheckInAPIControllerTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Areas\Public\Controllers\CheckInAPIControllerTests.cs,RecordAttendTest,The length of the statement  "    ""data"": ""{{\""orgID\"":{org.OrganizationId}'\""present\"":true'\""datetime\"":\""{meetingTime:s}\""'\""peopleID\"":{user.PeopleId}}}""' " is 138.
Long Statement,CMSWebTests.Areas.Public.Models,SmallGroupFinderModelTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Areas\Public\Models\SmallGroupFinderModelTests.cs,Should_Exclude_In_Small_Group_Filter,The length of the statement  "            SpecialContentUtils.UpdateSpecialContent(SpecialContentId' SGFxml.Name' SGFxml.Name' "<?xml version=\"1.0\" encoding=\"utf-8\"?>  <SGF divisionid=\"30\" layout=\"SGF-Layout\" gutter=\"SGF-Gutter\">    <SGFSettings>     <SGFSetting name=\"SubmitText\" value=\"Find Groups\" />     <SGFSetting name=\"ShowHeaders\" value=\"true\" />     <SGFSetting name=\"TextSize\" value=\"18\" />     <SGFSetting name=\"FontFamily\" value=\"Verdana'Arial'Helvetica'sans-serif\" />     <SGFSetting name=\"BGColor\" value=\"#FFFFFF\" />     <SGFSetting name=\"FGColor\" value=\"#000000\" />  </SGFSettings>    <SGFFilters>     <SGFFilter name=\"SGF:Gender\" title=\"Gender\" locked=\"false\" lockedvalue=\"\" />     <SGFFilter name=\"SGF:Childcare\" title=\"Childcare\" locked=\"false\" lockedvalue=\"\" />     <SGFFilter name=\"SGF:Location\" title=\"Location\" locked=\"false\" lockedvalue=\"\" />     <SGFFilter name=\"Campus\" title=\"Church\" locked=\"false\" lockedvalue=\"\" exclude=\"Do Not Attend\" />  </SGFFilters>    </SGF>"' null' null' null); " is 1038.
Long Statement,CMSWebTests.Areas.Reports.Models.Reports.Export,ExportInvolvementsTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Areas\Reports\Models\Reports\Export\ExportInvolvementsTests.cs,InvolvementList_Should_Have_FamilyId,The length of the statement  "            var pkg = typeof(EpplusResult).GetField("pkg"' BindingFlags.NonPublic | BindingFlags.Instance).GetValue(TestInvolvementList); " is 125.
Long Statement,CMSWebTests,PledgesHelperTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Code\PledgesHelperTests.cs,Should_GetFilteredPledgesSummary,The length of the statement  "                var firstContribution = MockContributions.CreateSaveContribution(db' bundleHeader' fromDate' 100' peopleId: person.PeopleId' fundId: 1' contributionType: ContributionTypeCode.CheckCash); " is 186.
Long Statement,CMSWebTests,PledgesHelperTests,D:\research\architectureSmells\repos\bvcms_bvcms\UnitTests\CMSWebTests\Code\PledgesHelperTests.cs,Should_GetFilteredPledgesSummary,The length of the statement  "                var secondContribution = MockContributions.CreateSaveContribution(db' bundleHeader' fromDate' 100' peopleId: person.PeopleId' fundId: 2' contributionType: ContributionTypeCode.CheckCash); " is 187.
