Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Stunts.CSharp,Sample,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sample' Stunts,Sample.Tests' Stunts.IBarStunt,Sample.Tests' Stunts.IBarStunt
Unstable Dependency,Stunts.CSharp,Stunts,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sample,Stunts.IBar,Stunts.IBar
Feature Concentration,Stunts.CSharp,Stunts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CalculatorBaseStunt]' [IBarStunt]' [ICalculatorStunt]' [ICloneableStunt]' [ICustomFormatterIDisposableStunt]' [ICustomFormatterStunt]' [Stunt]. LCC (Lack of Component Cohesion) = 1,Stunts.IBarStunt' Stunts.ICalculatorStunt' Stunts.ICloneableStunt' Stunts.ICustomFormatterIDisposableStunt' Stunts.ICustomFormatterStunt' Stunts.Stunt,Stunts.CalculatorBaseStunt' Stunts.IBarStunt' Stunts.ICalculatorStunt' Stunts.ICloneableStunt' Stunts.ICustomFormatterIDisposableStunt' Stunts.ICustomFormatterStunt' Stunts.Stunt
