Implementation smell,Namespace,Class,File,Method,Description
Long Statement,OpenRasta.Hosting.AspNet,Iis7,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\Iis7.cs,GetNativeHandlers,The length of the statement  "                var configManagerType = Type.GetType("Microsoft.Web.Administration.WebConfigurationManager' " + MICROSOFT_WEB_ADMINISTRATION); " is 126.
Long Statement,OpenRasta.Hosting.AspNet,Iis7,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\Iis7.cs,GetNativeHandlers,The length of the statement  "                var configurationSectionType = Type.GetType("Microsoft.Web.Administration.ConfigurationSection' " + MICROSOFT_WEB_ADMINISTRATION); " is 130.
Long Statement,OpenRasta.Hosting.AspNet,Iis,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\Iis.cs,IsHandlerRegistrationValid,The length of the statement  "            return !string.IsNullOrEmpty(registration.Path) && registration.Path != "*" && !registration.Type.Contains(typeof(DefaultHttpHandler).FullName); " is 144.
Long Statement,OpenRasta.Hosting.AspNet,OpenRastaModule,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\OpenRastaModule.cs,VerifyIisDetected,The length of the statement  "                            parsedVersion = new Version(serverSoftwareHeader.Substring(slashPos + 1' serverSoftwareHeader.Length - slashPos - 1).Trim()); " is 125.
Long Statement,OpenRasta.Hosting.AspNet,OpenRastaModule,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\OpenRastaModule.cs,HandleHttpApplicationPostResolveRequestCacheEvent,The length of the statement  "                && (HttpContext.Current.Request.Path == "/" || !HostingEnvironment.VirtualPathProvider.DirectoryExists(HttpContext.Current.Request.Path)) " is 137.
Complex Conditional,OpenRasta.Hosting.AspNet,OpenRastaModule,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\OpenRastaModule.cs,HandleHttpApplicationPostResolveRequestCacheEvent,The conditional expression  "!HostingEnvironment.VirtualPathProvider.FileExists(HttpContext.Current.Request.Path)                  && (HttpContext.Current.Request.Path == "/" || !HostingEnvironment.VirtualPathProvider.DirectoryExists(HttpContext.Current.Request.Path))                  && !HandlerAlreadyMapped(HttpContext.Current.Request.HttpMethod' HttpContext.Current.Request.Url)"  is complex.
Empty Catch Block,OpenRasta.Hosting.AspNet,AspNetHost,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\AspNetHost.cs,FindTypeInProject,The method has an empty catch block.
Empty Catch Block,OpenRasta.Hosting.AspNet.AspNetHttpListener,HttpListenerAspNetHost,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\AspNetHttpListener\HttpListenerAspNetHost.cs,ProcessRequest,The method has an empty catch block.
Magic Number,OpenRasta.Hosting.AspNet,OpenRastaModule,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\OpenRastaModule.cs,VerifyIisDetected,The following statement contains a magic number: productName.EqualsOrdinalIgnoreCase("microsoft-iis") &&                              parsedVersion != null &&                              parsedVersion.Major >= 7
Magic Number,OpenRasta.Hosting.AspNet.AspNetHttpListener,HttpListenerWorkerRequest,C:\research\architectureSmells\repos\openrasta_openrasta-stable\src\openrasta-aspnet\src\OpenRasta.Hosting.AspNet\AspNetHttpListener\HttpListenerWorkerRequest.cs,GetFilePath,The following statement contains a magic number: s = s.Substring(0' s.IndexOf(".aspx") + 5);
