Implementation smell,Namespace,Class,File,Method,Description
Long Statement,OpenRasta.DI.Ninject,NinjectDependencyResolver,C:\repos\openrasta_openrasta-stable\src\ninject\OpenRasta.DI.Ninject\NinjectDependencyResolver.cs,AddDependencyCore,The length of the statement  "                binding.ProviderCallback = ctx => new PerRequestProvider(concreteType' ctx.Kernel.Components.Get<IPlanner>()' ctx.Kernel.Components.Get<ISelector>()); " is 150.
