Namespace,Type,Method,LOC,CC,PC
OpenBastard.Environments,HttpListenerEnvironment,HttpListenerEnvironment,2,1,0
OpenBastard.Environments,HttpListenerEnvironment,Dispose,4,1,0
OpenBastard.Environments,HttpListenerEnvironment,Initialize,5,1,0
OpenBastard.Environments,HttpListenerHostWithConfiguration,HttpListenerHostWithConfiguration,3,1,1
OpenBastard.Environments,HttpListenerHostWithConfiguration,ConfigureRootDependencies,6,2,1
OpenBastard.Environments,HttpWebRequestEnvironment,HttpWebRequestEnvironment,3,1,1
OpenBastard.Environments,HttpWebRequestEnvironment,CreateRequest,6,1,1
OpenBastard.Environments,HttpWebRequestEnvironment,Dispose,0,1,0
OpenBastard.Environments,HttpWebRequestEnvironment,ExecuteRequest,15,1,1
OpenBastard.Environments,HttpWebRequestEnvironment,Initialize,0,1,0
OpenBastard.Environments,HttpWebRequestEnvironment,ConvertRequestToWebClient,26,5,1
OpenBastard.Environments,InMemoryEnvironment,Dispose,4,1,0
OpenBastard.Environments,InMemoryEnvironment,CreateRequest,6,1,1
OpenBastard.Environments,InMemoryEnvironment,ExecuteRequest,12,5,1
OpenBastard.Environments,InMemoryEnvironment,RetryWithHttpAuthenticationCredentials,18,2,2
OpenBastard.Environments,InMemoryEnvironment,RedirectOn303SeeOther,10,1,1
OpenBastard.Environments,InMemoryEnvironment,Initialize,3,1,0
OpenBastard.Environments,WebRequestResponse,WebRequestResponse,9,3,1
OpenBastard.Environments,WebRequestResponse,WriteHeaders,2,1,0
OpenBastard.Environments,IEnvironment,CreateRequest,0,1,1
OpenBastard.Environments,IEnvironment,ExecuteRequest,0,1,1
OpenBastard.Environments,IEnvironment,Initialize,0,1,0
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,FileBasedAspNetEnvironment,2,1,1
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,Dispose,7,2,0
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,CopyFilesToDestination,9,3,2
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,Dispose,10,1,1
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,GetAssemblyPaths,0,1,0
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,GetTempFolder,4,1,0
OpenBastard.Environments.Iis7,FileBasedAspNetEnvironment,GetWebConfig,0,1,0
OpenBastard.Environments.Iis7,Iis7Environment,Iis7Environment,2,1,0
OpenBastard.Environments.Iis7,Iis7Environment,Initialize,25,1,0
OpenBastard.Environments.Iis7,Iis7Environment,Dispose,8,2,1
OpenBastard.Environments.Iis7,Iis7Environment,GetAssemblyPaths,3,1,0
OpenBastard.Environments.Iis7,Iis7Environment,GetWebConfig,3,1,0
OpenBastard.Environments.Iis7,Iis7Environment,GetRandom,3,1,1
OpenBastard.Environments.Iis7,Iis7Environment,GetWorkerProcess32,3,1,0
OpenBastard.Environments.Iis7,Iis7Environment,GetWorkerProcess64,3,1,0
OpenBastard.Environments.Iis7,Iis7Environment,GetWorkerProcessName,6,2,0
OpenBastard,IisConfigFiles,IisConfigFiles,2,1,0
OpenBastard.Scenarios,accessing_the_homepage,the_homepage_can_be_retrieved_using_xml,9,1,0
OpenBastard.Scenarios,manipulating_users,can_create_a_user,13,1,0
OpenBastard.Scenarios,manipulating_users,cannot_delete_user_with_wrong_credentials,7,1,0
OpenBastard.Scenarios,manipulating_users,can_delete_user_with_correct_credentials,7,1,0
OpenBastard.Scenarios,manipulating_users,then_response_should_be_201_created,3,1,0
OpenBastard.Scenarios,manipulating_users,when_retrieving_the_response_as_user,3,1,0
OpenBastard.Scenarios,manipulating_users,when_retrieving_the_response_as_xml,5,1,0
OpenBastard.Scenarios,uploading_files,can_upload_a_file_as_a_complex_type,3,1,0
OpenBastard.Scenarios,uploading_files,can_upload_a_file_as_an_app_octet_stream,2,1,0
OpenBastard.Scenarios,uploading_files,can_upload_a_file_as_an_enumerable_multipart,3,1,0
OpenBastard.Scenarios,uploading_files,can_upload_a_file_as_an_ifile,3,1,0
OpenBastard.Scenarios,uploading_files,can_upload_file_with_specific_content_type,3,1,0
OpenBastard.Scenarios,uploading_files,can_upload_a_file,8,1,2
OpenBastard.Scenarios,uploading_files,given_post_with_file,9,1,2
OpenBastard.Scenarios,uploading_files,uploading_files,5,1,0
context,uploading_files,uploading_files,5,1,0
OpenBastard.Infrastructure,RequestExtensions,Accept,3,1,2
OpenBastard.Infrastructure,RequestExtensions,Accept,4,1,2
OpenBastard.Infrastructure,RequestExtensions,ContentLength,4,1,2
OpenBastard.Infrastructure,RequestExtensions,ContentType,4,1,2
OpenBastard.Infrastructure,RequestExtensions,Delete,4,1,1
OpenBastard.Infrastructure,RequestExtensions,Credentials,4,1,3
OpenBastard.Infrastructure,RequestExtensions,EntityAsMultipartFormData,14,2,2
OpenBastard.Infrastructure,RequestExtensions,EntityBody,4,1,2
OpenBastard.Infrastructure,RequestExtensions,Get,4,1,1
OpenBastard.Infrastructure,RequestExtensions,Method,4,1,2
OpenBastard.Infrastructure,RequestExtensions,Post,4,1,1
OpenBastard.Infrastructure,RequestExtensions,Put,4,1,1
OpenBastard.Infrastructure,FormData,FormData,4,1,2
OpenBastard.Infrastructure,FormData,File,3,1,4
OpenBastard.Infrastructure,FormData,Text,3,1,2
OpenBastard.Infrastructure,FormData,Serialize,5,1,1
