Method,LOC,CC,PC
GetArtifactAction:GetArtifactAction,3,1,0
GetArtifactAction:ToString,3,1,0
GetArtifactAction:Execute,16,4,0
GetArtifactAction:ProcessArtifact,29,5,3
GetArtifactActionEditor:BindToForm,7,1,1
GetArtifactActionEditor:CreateFromForm,8,1,0
GetArtifactActionEditor:CreateChildControls,16,1,0
HudsonActionBase:IsConfigurerSettingRequired,3,1,0
HudsonActionBase:GetExtensionConfigurer,6,1,0
HudsonActionBase:CreateClient,4,1,0
HudsonActionBase:GetJobField,20,4,1
HudsonActionBase:LatestBuild,18,3,0
HudsonActionBase:WaitForCompletion,35,8,1
HudsonActionBase:GetSpecialBuildNumber,18,3,1
HudsonActionBase:ListArtifacts,25,3,3
HudsonActionBase:GetBuildNumber,9,1,1
HudsonActionBase:GetArtifact,20,3,3
HudsonConfigurer:HudsonConfigurer,2,1,0
HudsonConfigurer:ToString,3,1,0
HudsonConfigurerEditor:InitializeDefaultValues,3,1,0
HudsonConfigurerEditor:BindToForm,9,2,1
HudsonConfigurerEditor:CreateFromForm,11,2,0
HudsonConfigurerEditor:CreateChildControls,18,1,0
TriggerBuildAction:TriggerBuildAction,2,1,0
TriggerBuildAction:ToString,3,1,0
TriggerBuildAction:Execute,15,2,0
TriggerBuildAction:StartBuild,22,4,0
TriggerBuildActionEditor:BindToForm,6,1,1
TriggerBuildActionEditor:CreateFromForm,7,1,0
TriggerBuildActionEditor:CreateChildControls,14,1,0
