Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RCSBuildAid,DebugSettings,4,0,1,4,0,10,0,0,0,-1,0,3,,RCSBuildAid.MenuDebug' RCSBuildAid.VectorGraphic' RCSBuildAid.InFlightReadings
RCSBuildAid,InFlightReadings,8,4,0,0,0,98,14,0,0,0,2,0,RCSBuildAid.DebugSettings' RCSBuildAid.DebugVesselTree,
RCSBuildAid,DragAverage,3,2,0,2,1,26,4,0,0,0,0,0,,
RCSBuildAid,AutoStart,1,1,0,0,1,16,2,0,0,0,0,0,,
RCSBuildAid,DeltaV,5,4,0,3,0,103,16,0,0,0,7,2,RCSBuildAid.ModuleForces' RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.CoMMarker' RCSBuildAid.DCoMResource' RCSBuildAid.DCoMMarker' RCSBuildAid.VectorGraphic,RCSBuildAid.MenuTranslation' RCSBuildAid.RCSBuildAid
RCSBuildAid,ModuleForces,1,18,3,0,2,130,31,2,0,0.28,4,5,RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.Events' RCSBuildAid.VectorGraphic,RCSBuildAid.DeltaV' RCSBuildAid.EngineForce' RCSBuildAid.RCSForce' RCSBuildAid.RCSBuildAid' RCSBuildAid.MarkerForces
RCSBuildAid,MomentOfInertia,2,2,0,1,0,31,6,0,0,0,2,1,RCSBuildAid.RCSBuildAid' RCSBuildAid.EditorUtils,RCSBuildAid.MarkerForces
RCSBuildAid,PartExtensions,0,10,0,0,8,95,21,0,0,-1,1,0,RCSBuildAid.Settings,
RCSBuildAid,PluginMode,0,0,0,0,0,1,0,0,0,-1,0,20,,RCSBuildAid.ArrowBase' RCSBuildAid.ModeContent' RCSBuildAid.ModuleForces' RCSBuildAid.MenuTranslation' RCSBuildAid.MenuAttitude' RCSBuildAid.MenuParachutes' RCSBuildAid.Events' RCSBuildAid.MenuEngines' RCSBuildAid.GimbalsControl' RCSBuildAid.PartVectors' RCSBuildAid.DragCubeVector' RCSBuildAid.GimbalRotation' RCSBuildAid.EngineForce' RCSBuildAid.RCSForce' RCSBuildAid.DeltaV' RCSBuildAid.MarkerForces' RCSBuildAid.Settings' RCSBuildAid.MainWindow' RCSBuildAid.CoDMarker' RCSBuildAid.RCSBuildAid
RCSBuildAid,Direction,0,0,0,0,0,1,0,0,0,-1,0,6,,RCSBuildAid.Events' RCSBuildAid.GimbalRotation' RCSBuildAid.GimbalsControl' RCSBuildAid.Settings' RCSBuildAid.RCSBuildAid' RCSBuildAid.MainWindow
RCSBuildAid,RCSBuildAid,9,19,19,0,7,399,61,0,0,0.26,16,21,RCSBuildAid.DeltaV' RCSBuildAid.ModuleForces' RCSBuildAid.PluginMode' RCSBuildAid.Direction' RCSBuildAid.Settings' RCSBuildAid.PluginKeys' RCSBuildAid.MarkerForces' RCSBuildAid.MainWindow' RCSBuildAid.Events' RCSBuildAid.EditorUtils' RCSBuildAid.DragCubeVector' RCSBuildAid.RCSForce' RCSBuildAid.EngineForce' RCSBuildAid.MultiModeEngineForce' RCSBuildAid.MarkerType' RCSBuildAid.MarkerManager,RCSBuildAid.MomentOfInertia' RCSBuildAid.ModuleForces' RCSBuildAid.MenuAttitude' RCSBuildAid.AppLauncher' RCSBuildAid.MarkerManager' RCSBuildAid.MenuParachutes' RCSBuildAid.MenuTranslation' RCSBuildAid.MarkerForces' RCSBuildAid.PartVectors' RCSBuildAid.VectorGraphic' RCSBuildAid.MultiModeEngineForce' RCSBuildAid.CoDMarker' RCSBuildAid.MenuEngines' RCSBuildAid.GimbalsControl' RCSBuildAid.EngineForce' RCSBuildAid.GimbalRotation' RCSBuildAid.Events' RCSBuildAid.RCSForce' RCSBuildAid.MainWindow' RCSBuildAid.DebugMiscInfo' RCSBuildAid.DeltaV
RCSBuildAid,SettingsLoader,0,1,0,0,0,10,1,0,0,-1,2,0,RCSBuildAid.Settings' RCSBuildAid.AppLauncher,
RCSBuildAid,Settings,32,13,0,29,11,210,26,0,0,0,5,20,RCSBuildAid.PluginMode' RCSBuildAid.Direction' RCSBuildAid.PluginKeys' RCSBuildAid.Events' RCSBuildAid.MarkerType,RCSBuildAid.MarkerForces' RCSBuildAid.MenuEngines' RCSBuildAid.MenuMarkers' RCSBuildAid.MarkerManager' RCSBuildAid.RCSForce' RCSBuildAid.AppLauncher' RCSBuildAid.CoDMarker' RCSBuildAid.AverageMarker' RCSBuildAid.DCoMMarker' RCSBuildAid.SettingsLoader' RCSBuildAid.PluginKeys' RCSBuildAid.EngineForce' RCSBuildAid.PartExtensions' RCSBuildAid.MenuMass' RCSBuildAid.RCSBuildAid' RCSBuildAid.MenuResources' RCSBuildAid.MenuParachutes' RCSBuildAid.MarkerScaler' RCSBuildAid.MassEditorMarker' RCSBuildAid.MainWindow
RCSBuildAid,PluginKeys,7,2,0,7,2,23,2,0,0,1,1,3,RCSBuildAid.Settings,RCSBuildAid.Settings' RCSBuildAid.MainWindow' RCSBuildAid.RCSBuildAid
RCSBuildAid,MarkerForces,9,12,3,1,4,206,29,0,0,0.42,10,4,RCSBuildAid.ModuleForces' RCSBuildAid.MomentOfInertia' RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.Settings' RCSBuildAid.CoDMarker' RCSBuildAid.MassEditorMarker' RCSBuildAid.MarkerVectorGraphic' RCSBuildAid.CircularVectorGraphic' RCSBuildAid.MarkerType,RCSBuildAid.MenuEngines' RCSBuildAid.MenuAttitude' RCSBuildAid.MenuTranslation' RCSBuildAid.RCSBuildAid
RCSBuildAid,Style,22,2,0,21,1,88,2,0,0,0,0,2,,RCSBuildAid.MenuMass' RCSBuildAid.MainWindow
RCSBuildAid,MenuMass,2,2,2,0,0,44,4,0,1,0,6,1,RCSBuildAid.Settings' RCSBuildAid.Style' RCSBuildAid.ToggleableContent' RCSBuildAid.MainWindow' RCSBuildAid.CoMMarker' RCSBuildAid.DCoMMarker,RCSBuildAid.MainWindow
RCSBuildAid,MenuResources,2,2,2,0,0,62,9,0,1,0,5,1,RCSBuildAid.Settings' RCSBuildAid.ToggleableContent' RCSBuildAid.MainWindow' RCSBuildAid.DCoMResource' RCSBuildAid.DCoMMarker,RCSBuildAid.MainWindow
RCSBuildAid,ToggleableContent,0,7,2,0,1,39,10,5,0,-1,1,5,RCSBuildAid.MainWindow,RCSBuildAid.MenuMarkers' RCSBuildAid.MenuResources' RCSBuildAid.GimbalsControl' RCSBuildAid.MenuDebug' RCSBuildAid.MenuMass
RCSBuildAid,MenuTranslation,0,1,1,0,0,56,3,0,1,-1,6,1,RCSBuildAid.DeltaV' RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.MarkerForces' RCSBuildAid.MainWindow' RCSBuildAid.ModeContent,RCSBuildAid.MainWindow
RCSBuildAid,MenuEngines,1,2,1,0,0,62,5,0,1,0,7,1,RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.Settings' RCSBuildAid.MarkerForces' RCSBuildAid.GimbalsControl' RCSBuildAid.MainWindow' RCSBuildAid.ModeContent,RCSBuildAid.MainWindow
RCSBuildAid,GimbalsControl,0,6,1,0,0,41,8,0,1,-1,6,1,RCSBuildAid.PluginMode' RCSBuildAid.Direction' RCSBuildAid.RCSBuildAid' RCSBuildAid.ToggleableContent' RCSBuildAid.MainWindow' RCSBuildAid.Events,RCSBuildAid.MenuEngines
RCSBuildAid,MenuAttitude,0,2,1,0,0,46,3,0,1,-1,5,1,RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.MarkerForces' RCSBuildAid.MainWindow' RCSBuildAid.ModeContent,RCSBuildAid.MainWindow
RCSBuildAid,MenuMarkers,1,1,1,0,0,33,3,0,1,0,5,1,RCSBuildAid.Settings' RCSBuildAid.ToggleableContent' RCSBuildAid.MainWindow' RCSBuildAid.MarkerType' RCSBuildAid.MarkerManager,RCSBuildAid.MainWindow
RCSBuildAid,MenuDebug,6,2,1,0,0,140,15,0,1,0,5,1,RCSBuildAid.DebugSettings' RCSBuildAid.ToggleableContent' RCSBuildAid.DebugVesselTree' RCSBuildAid.DebugPartList' RCSBuildAid.DebugMiscInfo,RCSBuildAid.MainWindow
RCSBuildAid,DebugWindow,3,7,1,0,0,81,10,3,0,0.71,1,3,RCSBuildAid.MainWindow,RCSBuildAid.DebugVesselTree' RCSBuildAid.DebugPartList' RCSBuildAid.DebugMiscInfo
RCSBuildAid,DebugVesselTree,2,3,1,0,0,52,11,0,1,0,1,2,RCSBuildAid.DebugWindow,RCSBuildAid.InFlightReadings' RCSBuildAid.MenuDebug
RCSBuildAid,DebugPartList,1,2,1,0,0,31,5,0,1,0,1,1,RCSBuildAid.DebugWindow,RCSBuildAid.MenuDebug
RCSBuildAid,DebugMiscInfo,1,1,1,0,0,59,6,0,1,0,4,1,RCSBuildAid.RCSBuildAid' RCSBuildAid.DebugWindow' RCSBuildAid.CoDMarker' RCSBuildAid.EngineForce,RCSBuildAid.MenuDebug
RCSBuildAid,MainWindow,14,30,2,3,6,426,82,0,0,0.13,19,12,RCSBuildAid.PluginMode' RCSBuildAid.Direction' RCSBuildAid.RCSBuildAid' RCSBuildAid.Settings' RCSBuildAid.PluginKeys' RCSBuildAid.Style' RCSBuildAid.MenuMass' RCSBuildAid.MenuResources' RCSBuildAid.MenuTranslation' RCSBuildAid.MenuEngines' RCSBuildAid.MenuAttitude' RCSBuildAid.MenuMarkers' RCSBuildAid.MenuDebug' RCSBuildAid.KeybindConfig' RCSBuildAid.AppLauncher' RCSBuildAid.MenuParachutes' RCSBuildAid.Events' RCSBuildAid.MarkerType' RCSBuildAid.MarkerManager,RCSBuildAid.MenuMarkers' RCSBuildAid.RCSBuildAid' RCSBuildAid.MenuMass' RCSBuildAid.DebugWindow' RCSBuildAid.MenuResources' RCSBuildAid.MenuAttitude' RCSBuildAid.MenuParachutes' RCSBuildAid.MenuTranslation' RCSBuildAid.MenuEngines' RCSBuildAid.GimbalsControl' RCSBuildAid.ModeContent' RCSBuildAid.ToggleableContent
RCSBuildAid,KeybindConfig,4,2,0,0,2,34,8,0,0,0,0,1,,RCSBuildAid.MainWindow
RCSBuildAid,AppLauncher,4,10,0,1,3,77,20,0,0,0.3,3,2,RCSBuildAid.RCSBuildAid' RCSBuildAid.Settings' RCSBuildAid.Events,RCSBuildAid.SettingsLoader' RCSBuildAid.MainWindow
RCSBuildAid,ModeContent,0,4,1,0,1,21,5,4,0,-1,3,4,RCSBuildAid.PluginMode' RCSBuildAid.MainWindow' RCSBuildAid.Events,RCSBuildAid.MenuEngines' RCSBuildAid.MenuTranslation' RCSBuildAid.MenuParachutes' RCSBuildAid.MenuAttitude
RCSBuildAid,DragForce,1,1,1,0,0,24,1,0,0,0,1,1,RCSBuildAid.VectorGraphic,RCSBuildAid.CoDMarker
RCSBuildAid,MenuParachutes,5,3,1,2,0,82,8,0,1,0,6,2,RCSBuildAid.PluginMode' RCSBuildAid.RCSBuildAid' RCSBuildAid.Settings' RCSBuildAid.MainWindow' RCSBuildAid.ModeContent' RCSBuildAid.CoDMarker,RCSBuildAid.CoDMarker' RCSBuildAid.MainWindow
