Implementation smell,Namespace,Class,File,Method,Description
Long Method,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The method has 170 lines of code.
Complex Method,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,Cyclomatic complexity of the method is 13
Empty Catch Block,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The method has an empty catch block.
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,Main,The following statement contains a magic number: Console.WindowWidth = 80;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,Main,The following statement contains a magic number: Console.WindowHeight = 40;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int CAPACITY = 4 * 2;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int CAPACITY = 4 * 2;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: var options = new FdbConnectionOptions  				{  					ClusterFile = Program.ClusterPath'  					DefaultTimeout = TimeSpan.FromSeconds(10)  				};
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int COL1 = COL0 + 15;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int COL2 = COL1 + 15;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int COL3 = COL2 + 15;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: const int COL4 = COL3 + 15;
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: await Task.Delay(250);
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL0' 3' "{0'-12}"' "Transactions");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL1' 3' "{0'-12}"' "Keys");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL2' 3' "{0'-10}"' "Written Bytes");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL3' 3' "{0'-10}"' "Disk Writes");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL4' 3' "{0'-10}"' "Disk Reads");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL3' 7' "{0'-10}"' "Write IOPS");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL4' 7' "{0'-10}"' "Read IOPS");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL0 + 12' 1' "{0'-10}"' Randomized ? "Random" : "Sequential");
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL2 + 12' 1' "{0'6:N0}"' Value.Count);
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL0' 4' "{0'12:N0}"' curTrans);
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL1' 4' "{0'12:N0}"' curKeys);
Magic Number,FdbBurner,Program,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FdbBurner\Program.cs,MainAsync,The following statement contains a magic number: WriteAt(COL2' 4' "{0'10:N1} MB"' curBytes / 1048576.0);
