Implementation smell,Namespace,Class,File,Method,Description
Long Statement,FoundationDB.DependencyInjection,FdbDatabaseProvider,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.DependencyInjection\Implementation\FdbDatabaseProvider.cs,SetDatabase,The length of the statement  "					this.DbTask = Task.FromException<IFdbDatabase>(new InvalidOperationException("There is no database available at this time.")); " is 126.
Long Statement,FoundationDB.DependencyInjection,FdbDatabaseProvider,D:\research\architectureSmells\repos\Doxense_foundationdb-dotnet-client\FoundationDB.DependencyInjection\Implementation\FdbDatabaseProvider.cs,GetDatabaseRare,The length of the statement  "				//REVIEW: is there a faster way to do this? (we want to make sure not to leak tons of Task.Delay(...) that will linger on until the original ct is triggered " is 156.
