Method,LOC,CC,PC
FdbIndexQuery<TId;TValue>:FdbIndexQuery,3,1,2
FdbIndexQuery<TId;TValue>:ExecuteInternal,3,1,3
FdbDatabaseQuery:FdbDatabaseQuery,1,1,1
FdbDatabaseQuery:ExecuteInternal,3,1,3
FdbAsyncSingleQuery<T>:FdbAsyncSingleQuery,1,1,2
FdbAsyncSingleQuery<T>:FdbAsyncSingleQuery,1,1,2
FdbAsyncSequenceQuery<T>:FdbAsyncSequenceQuery,1,1,2
FdbAsyncSequenceQuery<T>:FdbAsyncSequenceQuery,1,1,2
FdbAsyncSequenceQuery<T>:ToEnumerable,3,1,1
FdbAsyncQuery<T>:FdbAsyncQuery,4,1,2
FdbAsyncQuery<T>:FdbAsyncQuery,4,1,2
FdbAsyncQuery<T>:CreateQuery,4,1,1
FdbAsyncQuery<T>:CreateQuery,7,3,1
FdbAsyncQuery<T>:CreateSequenceQuery,7,3,1
FdbAsyncQuery<T>:ExecuteAsync,6,2,2
FdbAsyncQuery<T>:ExecuteInternal,16,2,3
FdbAsyncQuery<T>:CompileSingle,7,1,1
FdbAsyncQuery<T>:ExecuteSingleInternal,19,2,3
FdbAsyncQuery<T>:CompileSequence,13,1,1
FdbAsyncQuery<T>:GetEnumerator,31,2,2
FdbAsyncQuery<T>:ExecuteSequenceInternal,32,3,3
TransactionIterator:TransactionIterator,4,1,2
TransactionIterator:MoveNext,3,1,1
TransactionIterator:Dispose,10,1,0
FdbExpressionHelpers:CreateDebugViewGetter,17,1,0
FdbExpressionHelpers:GetDebugView,4,2,1
FdbExpressionHelpers:EvaluateConstantExpression,7,3,1
FdbExpressionHelpers:Inline,11,2,3
FdbExpressionHelpers:ToTask,16,1,1
FdbExpressionHelpers:ExecuteEnumerable,14,3,4
FdbExpressionHelpers:GetOperatorAlias,24,2,1
FdbExpressionHelpers:RewriteCall,12,5,2
ParameterRewritingVisitor:ParameterRewritingVisitor,4,1,1
ParameterRewritingVisitor:VisitParameter,8,2,1
FdbQuerySingleExpression<T;R>:FdbQuerySingleExpression,6,1,3
FdbQuerySingleExpression<T;R>:Accept,3,1,1
FdbQuerySingleExpression<T;R>:WriteTo,5,1,1
FdbQuerySingleExpression<T;R>:CompileSingle,19,1,0
FdbQuerySingleExpression<T;R>:ToString,3,1,0
FdbQueryAsyncEnumerableExpression<T>:FdbQueryAsyncEnumerableExpression,4,1,1
FdbQueryAsyncEnumerableExpression<T>:Accept,3,1,1
FdbQueryAsyncEnumerableExpression<T>:WriteTo,3,1,1
FdbQueryAsyncEnumerableExpression<T>:CompileSingle,3,1,0
FdbQueryAsyncEnumerableExpression<T>:CompileSequence,7,1,0
FdbQueryFilterExpression<T>:FdbQueryFilterExpression,5,1,2
FdbQueryFilterExpression<T>:Accept,3,1,1
FdbQueryFilterExpression<T>:WriteTo,7,1,1
FdbQueryFilterExpression<T>:CompileSequence,12,1,0
FdbQueryRangeExpression:FdbQueryRangeExpression,4,1,2
FdbQueryRangeExpression:Accept,3,1,1
FdbQueryRangeExpression:WriteTo,6,1,1
FdbQueryRangeExpression:CompileSequence,13,1,0
FdbQueryRangeExpression:ToString,3,1,0
FdbQueryTransformExpression<T;R>:FdbQueryTransformExpression,5,1,2
FdbQueryTransformExpression<T;R>:Accept,3,1,1
FdbQueryTransformExpression<T;R>:WriteTo,7,1,1
FdbQueryTransformExpression<T;R>:CompileSequence,12,1,0
FdbQueryLookupExpression<K;V>:FdbQueryLookupExpression,6,1,3
FdbQueryLookupExpression<K;V>:Accept,3,1,1
FdbQueryLookupExpression<K;V>:WriteTo,6,1,1
FdbQueryLookupExpression<K;V>:ToString,3,1,0
FdbQueryIndexLookupExpression<K;V>:FdbQueryIndexLookupExpression,4,1,3
FdbQueryIndexLookupExpression<K;V>:CompileSequence,47,2,0
FdbQueryIndexLookupExpression<K;V>:ToString,3,1,0
FdbQueryIndexLookupExpression<K;V>:Lookup,18,5,3
FdbQueryIndexLookupExpression<K;V>:Lookup,8,4,2
FdbQueryMergeExpression<T>:FdbQueryMergeExpression,5,1,2
FdbQueryMergeExpression<T>:Accept,3,1,1
FdbQueryMergeExpression<T>:WriteTo,12,3,1
FdbQueryMergeExpression<T>:CompileSequence,42,3,0
FdbQueryIntersectExpression<T>:FdbQueryIntersectExpression,1,1,2
FdbQueryUnionExpression<T>:FdbQueryUnionExpression,1,1,2
FdbQuerySequenceExpression<T>:CompileSequence,0,1,0
FdbQuerySequenceExpression<T>:CompileSingle,4,1,0
FdbQueryExpression:FdbQueryExpression,4,1,1
FdbQueryExpression:Accept,0,1,1
FdbQueryExpression:WriteTo,0,1,1
FdbQueryExpression:ToString,3,1,0
FdbQueryExpression<T>:FdbQueryExpression,1,1,0
FdbQueryExpression<T>:CompileSingle,0,1,0
FdbQueryExpressions:Single,6,4,3
FdbQueryExpressions:Sequence,4,2,1
FdbQueryExpressions:Range,3,1,2
FdbQueryExpressions:Range,3,1,3
FdbQueryExpressions:RangeStartsWith,4,1,2
FdbQueryExpressions:RangeStartsWith,3,1,2
FdbQueryExpressions:Intersect,7,3,1
FdbQueryExpressions:Union,7,3,1
FdbQueryExpressions:Transform,6,4,2
FdbQueryExpressions:Filter,6,4,2
FdbQueryExpressions:ExplainSingle,6,3,2
FdbQueryExpressions:ExplainSequence,6,3,1
FdbDebugStatementWriter:FdbDebugStatementWriter,4,1,0
FdbDebugStatementWriter:Enter,5,2,0
FdbDebugStatementWriter:Leave,5,2,0
FdbDebugStatementWriter:WriteLine,6,2,1
FdbDebugStatementWriter:WriteLine,3,1,0
FdbDebugStatementWriter:Write,5,2,1
FdbDebugStatementWriter:WriteLine,3,1,2
FdbDebugStatementWriter:Write,3,1,2
FdbDebugStatementWriter:Indent,12,2,0
FdbDebugStatementWriter:ToString,3,1,0
FdbQueryExpressionStringBuilder:FdbQueryExpressionStringBuilder,1,1,0
FdbQueryExpressionStringBuilder:FdbQueryExpressionStringBuilder,3,1,1
FdbQueryExpressionStringBuilder:ToString,3,1,0
FdbQueryExpressionStringBuilder:Visit,7,2,1
FdbQueryExpressionStringBuilder:VisitExpressions,15,4,4
FdbQueryExpressionStringBuilder:VisitValues,15,4,5
FdbQueryExpressionStringBuilder:VisitLambda,6,1,1
FdbQueryExpressionStringBuilder:VisitParameter,4,1,1
FdbQueryExpressionStringBuilder:VisitMember,5,1,1
FdbQueryExpressionStringBuilder:VisitBinary,6,1,1
FdbQueryExpressionStringBuilder:VisitMethodCall,20,4,1
FdbQueryExpressionStringBuilder:VisitConstant,4,1,1
FdbQueryExpressionStringBuilder:Test,6,1,0
FdbQueryExpressionVisitor:VisitExtension,8,2,1
FdbQueryExpressionVisitor:Visit,7,2,1
FdbQueryExpressionVisitor:VisitAsyncEnumerable,3,1,1
FdbQueryExpressionVisitor:VisitQueryRange,3,1,1
FdbQueryExpressionVisitor:VisitQueryTransform,3,1,1
FdbQueryExpressionVisitor:VisitQueryFilter,3,1,1
FdbQueryExpressionVisitor:VisitQuerySingle,3,1,1
FdbQueryExpressionVisitor:VisitQueryLookup,3,1,1
FdbQueryExpressionVisitor:VisitQueryMerge,3,1,1
FdbAsyncQueryable:ExecuteSingle,3,1,2
FdbAsyncQueryable:ExecuteSequence,3,1,2
FdbAsyncQueryable:Query,4,2,1
FdbAsyncQueryable:Range,5,2,2
FdbAsyncQueryable:RangeStartsWith,5,2,2
FdbAsyncQueryable:Query,5,3,2
FdbAsyncQueryable:Lookup,4,1,2
FdbAsyncQueryable:Select,8,4,2
FdbAsyncQueryable:Where,8,4,2
FdbAsyncQueryable:ToAsyncEnumerable,6,3,1
FdbAsyncQueryable:CountAsync,9,2,2
FdbAsyncQueryable:FirstAsync,10,3,2
FdbAsyncQueryable:FirstOrDefaultAsync,10,3,2
FdbAsyncQueryable:ToListAsync,5,3,2
FdbAsyncQueryable:ToArrayAsync,5,3,2
IFdbAsyncQueryProvider:CreateQuery,0,1,1
IFdbAsyncQueryProvider:CreateQuery,0,1,1
IFdbAsyncQueryProvider:CreateSequenceQuery,0,1,1
IFdbAsyncQueryProvider:ExecuteAsync,0,1,2
