Method,LOC,CC,PC
LevelWriter:LevelWriter,6,1,3
LevelWriter:Add,14,1,2
LevelWriter:Add,13,1,3
LevelWriter:Reset,3,1,0
LevelWriter:Dispose,3,1,0
MemorySnapshotOptions:MemorySnapshotOptions,2,1,0
MemoryClusterHandler:MemoryClusterHandler,3,1,0
MemoryClusterHandler:SetOption,3,1,2
MemoryClusterHandler:OpenDatabase,3,1,1
MemoryClusterHandler:OpenDatabaseAsync,7,2,2
MemoryClusterHandler:Dispose,7,2,0
MemoryDatabaseHandler:PopulateSystemKeys,75,1,0
MemoryDatabaseHandler:MemoryDatabaseHandler,3,1,1
MemoryDatabaseHandler:SetOption,3,1,2
MemoryDatabaseHandler:GetCurrentVersion,8,1,0
MemoryDatabaseHandler:PackUserKey,16,2,2
MemoryDatabaseHandler:PackUserKey,16,2,2
MemoryDatabaseHandler:GetActiveTransactionWindow_NeedsLocking,21,4,1
MemoryDatabaseHandler:PurgeOldTransactionWindows,15,3,1
MemoryDatabaseHandler:CommitTransaction,188,34,6
MemoryDatabaseHandler:BulkLoadAsync,55,12,4
MemoryDatabaseHandler:EnsureReadVersionNotInTheFuture_NeedsLocking,10,3,1
MemoryDatabaseHandler:DumpKey,37,1,2
MemoryDatabaseHandler:TryGetValueAtVersion,28,6,3
MemoryDatabaseHandler:GetValuesAtVersion,39,9,2
MemoryDatabaseHandler:ResolveValueAtVersion,16,3,2
MemoryDatabaseHandler:ResolveCursor,48,10,4
MemoryDatabaseHandler:GetKeysAtVersion,38,7,2
MemoryDatabaseHandler:CopyResultToManagedMemory,8,1,3
MemoryDatabaseHandler:GetRangeAtVersion,128,17,8
MemoryDatabaseHandler:CreateTransaction,17,3,1
MemoryDatabaseHandler:GetOldestReadVersion,4,1,0
MemoryDatabaseHandler:SaveSnapshotAsync,90,15,3
MemoryDatabaseHandler:LoadSnapshotAsync,6,2,3
MemoryDatabaseHandler:LoadSnapshotInternal,38,7,3
MemoryDatabaseHandler:Log,5,1,1
MemoryDatabaseHandler:EnqueueCommit,23,5,1
MemoryDatabaseHandler:WriteEventLoop,75,12,0
MemoryDatabaseHandler:StopWriterEventLoop,24,6,0
MemoryDatabaseHandler:Collect,21,1,0
MemoryDatabaseHandler:Dispose,21,6,0
MemoryDatabaseHandler:ThrowDisposed,3,1,0
MemoryDatabaseHandler:Debug_Dump,28,2,1
MemoryDatabase:CreateNew,3,1,0
MemoryDatabase:CreateNew,3,1,1
MemoryDatabase:CreateNew,19,2,3
MemoryDatabase:LoadFromAsync,20,2,2
MemoryDatabase:MemoryDatabase,3,1,7
MemoryDatabase:Debug_Dump,3,1,1
MemoryDatabase:Collect,3,1,0
MemoryDatabase:BulkLoadAsync,8,2,3
MemoryDatabase:SaveSnapshotAsync,10,2,3
MemoryTransactionHandler:MemoryTransactionHandler,5,1,1
MemoryTransactionHandler:Initialize,26,2,1
MemoryTransactionHandler:AddClearCommand_NeedsLocking,11,3,1
MemoryTransactionHandler:AddWriteCommand_NeedsLocking,40,6,1
MemoryTransactionHandler:ConsumeNextWriteNoConflict_NeedsLocking,7,2,0
MemoryTransactionHandler:AddWriteConflict_NeedsLocking,3,1,1
MemoryTransactionHandler:AddReadConflict_NeedsLocking,3,1,1
MemoryTransactionHandler:CheckAccessToSystemKeys,8,3,2
MemoryTransactionHandler:MergeResultWithLocalState,12,3,2
MemoryTransactionHandler:GetAsync,29,3,3
MemoryTransactionHandler:GetValuesAsync,44,7,3
MemoryTransactionHandler:GetKeyAsync,56,3,3
MemoryTransactionHandler:GetKeysAsync,32,5,3
MemoryTransactionHandler:GetRangeAsync,22,2,6
MemoryTransactionHandler:Set,20,3,2
MemoryTransactionHandler:Atomic,23,4,3
MemoryTransactionHandler:Clear,16,2,1
MemoryTransactionHandler:ClearRange,19,3,2
MemoryTransactionHandler:AddConflictRange,22,4,3
MemoryTransactionHandler:Reset,5,1,0
MemoryTransactionHandler:CommitAsync,67,2,1
MemoryTransactionHandler:CommitInternal,5,1,0
MemoryTransactionHandler:GetCommittedVersion,3,1,0
MemoryTransactionHandler:SetReadVersion,3,1,1
MemoryTransactionHandler:OnErrorAsync,21,6,2
MemoryTransactionHandler:Watch,5,1,2
MemoryTransactionHandler:GetAddressesForKeyAsync,5,1,2
MemoryTransactionHandler:EnsureHasReadVersion,6,2,0
MemoryTransactionHandler:GetReadVersionAsync,5,1,1
MemoryTransactionHandler:Cancel,5,2,0
MemoryTransactionHandler:DecodeBooleanOption,8,2,1
MemoryTransactionHandler:SetOption,41,18,2
MemoryTransactionHandler:ThrowDisposed,3,1,0
MemoryTransactionHandler:Dispose,13,2,0
MemoryTransactionHandler:Log,5,1,1
SnapshotFormat:ComputeChecksum,9,2,1
SnapshotFormat:ComputeChecksum,16,3,2
SnapshotWriter:SnapshotWriter,15,2,4
SnapshotWriter:WriteHeaderAsync,60,2,6
SnapshotWriter:WriteLevelAsync,94,5,3
SnapshotWriter:WriteJumpTableAsync,42,2,1
SnapshotWriter:FlushAsync,4,1,1
SnapshotWriter:PadPageIfNeeded,10,2,2
SnapshotReader:SnapshotReader,5,1,1
SnapshotReader:ParseError,8,2,1
SnapshotReader:ParseError,3,1,2
SnapshotReader:RoundDown,3,1,2
SnapshotReader:RoundUp,3,1,2
SnapshotReader:RoundDown,3,1,2
SnapshotReader:RoundUp,3,1,2
SnapshotReader:ReadHeader,86,15,1
SnapshotReader:HasLevel,3,1,1
SnapshotReader:ReadJumpTable,75,16,1
SnapshotReader:ReadLevel,51,11,3
UnsafeNativeMethods:GetSystemInfo,1,1,1
UnsafeNativeMethods:GlobalMemoryStatusEx,1,1,1
UnsafeNativeMethods:CreateFileMapping,1,1,6
UnsafeNativeMethods:MapViewOfFile,1,1,5
UnsafeNativeMethods:GetSystemPageAllocationGranularity,5,1,0
UnsafeNativeMethods:GetTotalVirtualAddressSpaceSize,5,1,0
Win32MemoryMappedFile:Win32MemoryMappedFile,37,5,3
Win32MemoryMappedFile:OpenRead,31,5,1
Win32MemoryMappedFile:EnsureReadable,8,4,2
Win32MemoryMappedFile:CreateReader,5,1,2
Win32MemoryMappedFile:Dispose,14,6,0
Win32SnapshotFile:Win32SnapshotFile,2,1,2
Win32SnapshotFile:Win32SnapshotFile,29,6,3
Win32SnapshotFile:Seek,7,2,1
Win32SnapshotFile:ReadExactlyAsync,25,7,4
Win32SnapshotFile:WriteCompletePagesAsync,9,3,3
Win32SnapshotFile:FlushAsync,19,4,3
Win32SnapshotFile:ToString,3,1,0
Win32SnapshotFile:Dispose,9,2,0
Value:GetData,6,1,1
Value:StillAlive,8,2,2
Value:IsDisposed,3,1,1
Value:WalkNext,4,1,1
Key:GetData,6,1,1
Key:StillAlive,16,3,2
Key:IsDisposed,3,1,1
Key:WalkNext,4,1,1
ValueHeap:ValueHeap,2,1,0
ValueHeap:GetBucket,11,1,1
ValueHeap:Allocate,9,2,4
ValueHeap:AllocateSlow,10,2,5
ValueHeap:Collect,28,3,1
KeyHeap:KeyHeap,2,1,0
KeyHeap:GetBucket,9,1,1
KeyHeap:Append,10,2,1
KeyHeap:AppendSlow,10,2,2
KeyHeap:Collect,12,3,1
SequenceComparer:SequenceComparer,2,1,0
SequenceComparer:Compare,7,1,2
SequenceComparer:Equals,3,1,2
SequenceComparer:GetHashCode,3,1,1
NativeKeyComparer:Compare,21,1,2
NativeKeyComparer:Equals,17,2,2
NativeKeyComparer:GetHashCode,9,1,1
NativeKeyComparer:GetCounters,11,1,3
NativeKeyComparer:ResetCounters,7,1,0
TransactionWindow:TransactionWindow,4,1,2
TransactionWindow:Close,6,2,0
TransactionWindow:Store,6,1,1
TransactionWindow:MergeWrites,26,6,2
TransactionWindow:Conflicts,26,6,2
TransactionWindow:ThrowDisposed,3,1,0
TransactionWindow:Dispose,7,2,0
TransactionWindow:ToString,3,1,0
Entry:GetObjectType,3,1,1
Entry:IsDisposed,3,1,1
Entry:Align,6,2,1
Entry:IsAligned,3,1,1
Entry:Padding,3,1,1
EntryPage:EntryPage,9,1,2
EntryPage:CheckInvariants,6,1,0
EntryPage:Dispose,4,1,0
EntryPage:Dispose,15,3,1
EntryPage:ThrowDisposed,3,1,0
EntryPage:Align,8,2,2
EntryPage:TryAllocate,22,4,1
EntryPage:Swap,22,4,1
EntryPage:Debug_Dump,1,1,1
ElasticHeap:ElasticHeap,19,7,2
ElasticHeap:CreateNewPage,21,2,1
ElasticHeap:GetAllocatedSize,9,3,0
ElasticHeap:Dispose,4,1,0
ElasticHeap:Dispose,20,8,1
ElasticHeap:Debug_Dump,28,6,1
ColaOrderedDictionary:ColaOrderedDictionary,2,1,2
ColaOrderedDictionary:ColaOrderedDictionary,2,1,1
ColaOrderedDictionary:ColaOrderedDictionary,5,1,3
ColaOrderedDictionary:Clear,4,1,0
ColaOrderedDictionary:Add,9,3,2
ColaOrderedDictionary:SetItem,6,2,2
ColaOrderedDictionary:AddOrUpdate,16,3,2
ColaOrderedDictionary:GetOrAdd,15,3,3
ColaOrderedDictionary:ContainsKey,7,2,1
ColaOrderedDictionary:ContainsValue,7,2,1
ColaOrderedDictionary:TryGetKey,12,3,2
