Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,FoundationDB.Linq.Providers,FoundationDB.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FoundationDB.Linq.Providers,FoundationDB.Linq.FdbDatabaseQuery
Feature Concentration,FoundationDB.Linq.Providers,FoundationDB.Linq.Providers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FdbIndexQuery<TId'TValue>]' [FdbDatabaseQuery]' [FdbAsyncSingleQuery<T>]' [FdbAsyncSequenceQuery<T>]' [FdbAsyncQuery<T>' TransactionIterator]. LCC (Lack of Component Cohesion) = 0.83,FoundationDB.Linq.Providers.FdbIndexQuery<TId'TValue>' FoundationDB.Linq.Providers.FdbDatabaseQuery' FoundationDB.Linq.Providers.FdbAsyncSingleQuery<T>' FoundationDB.Linq.Providers.FdbAsyncSequenceQuery<T>
Scattered Functionality,FoundationDB.Linq.Providers,FoundationDB.Linq.Providers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FoundationDB.Linq' FoundationDB.Client,FoundationDB.Linq.IFdbAsyncEnumerable' FoundationDB.Client.FdbDatabaseExtensions' FoundationDB.Linq.FdbAsyncEnumerable
Scattered Functionality,FoundationDB.Linq.Providers,FoundationDB.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: FoundationDB.Linq.Expressions' FoundationDB.Linq,FoundationDB.Linq.Expressions.FdbQueryExpressions' FoundationDB.Linq.FdbAsyncEnumerable
