Method,LOC,CC,PC
FdbDocumentCollection<TDocument;TId>:FdbDocumentCollection,1,1,3
FdbDocumentCollection<TDocument;TId>:FdbDocumentCollection,10,5,4
FdbDocumentCollection<TDocument;TId>:LoadPartsAsync,7,1,2
FdbDocumentCollection<TDocument;TId>:DecodeParts,4,1,1
FdbDocumentCollection<TDocument;TId>:Insert,32,5,2
FdbDocumentCollection<TDocument;TId>:LoadAsync,6,3,2
FdbDocumentCollection<TDocument;TId>:LoadMultipleAsync,6,3,2
FdbDocumentCollection<TDocument;TId>:Delete,6,3,2
FdbDocumentCollection<TDocument;TId>:DeleteMultiple,8,4,2
FdbDocumentCollection<TDocument;TId>:Delete,7,4,2
FdbDocumentCollection<TDocument;TId>:DeleteMultiple,5,3,2
IDocumentSplitter:Split,0,1,1
IDocumentBuilder:Build,0,1,1
IDocumentHandler:Pack,0,1,1
IDocumentHandler:GetId,0,1,1
IDocumentHandler:Unpack,0,1,2
DictionaryHandler<TDictionary;TId>:DictionaryHandler,4,1,2
DictionaryHandler<TDictionary;TId>:Split,12,2,1
DictionaryHandler<TDictionary;TId>:Build,12,3,1
DictionaryHandler<TDictionary;TId>:GetId,3,1,1
DictionaryHandler<TDictionary;TId>:SetId,3,1,2
DictionaryHandler<TDictionary;TId>:Pack,12,3,1
DictionaryHandler<TDictionary;TId>:Unpack,9,2,2
FdbHashSetCollection:FdbHashSetCollection,4,2,1
FdbHashSetCollection:GetKey,4,1,1
FdbHashSetCollection:GetFieldKey,4,1,2
FdbHashSetCollection:ParseFieldKey,3,1,1
FdbHashSetCollection:GetValueAsync,6,4,3
FdbHashSetCollection:GetAsync,15,3,2
FdbHashSetCollection:GetAsync,14,5,3
FdbHashSetCollection:SetValue,6,4,4
FdbHashSetCollection:Set,10,6,3
FdbHashSetCollection:DeleteValue,6,4,3
FdbHashSetCollection:Delete,6,3,2
FdbHashSetCollection:Delete,10,6,3
FdbHashSetCollection:GetKeys,12,3,3
CompressedBitmap:CompressedBitmap,15,5,1
CompressedBitmap:CompressedBitmap,15,3,2
CompressedBitmap:ToSlice,1,1,0
CompressedBitmap:ToBuilder,3,1,0
CompressedBitmap:Test,23,5,1
CompressedBitmap:CountBits,8,2,0
CompressedBitmap:ComputeBounds,50,6,2
CompressedBitmap:GetStatistics,14,3,5
CompressedBitmap:Dump,3,1,0
CompressedBitmap:GetView,3,1,0
CompressedBitmap:GetEnumerator,3,1,0
CompressedBitmap:GetEnumerator,3,1,0
CompressedBitmap:GetEnumerator,3,1,0
CompressedBitmapBuilder:CompressedBitmapBuilder,19,4,1
CompressedBitmapBuilder:CompressedBitmapBuilder,1,1,1
CompressedBitmapBuilder:CompressedBitmapBuilder,7,1,3
CompressedBitmapBuilder:DecodeWords,12,3,3
CompressedBitmapBuilder:GetWordIndex,4,1,2
CompressedBitmapBuilder:GetCompressedWordIndex,21,3,3
CompressedBitmapBuilder:EnsureCapacity,14,4,1
CompressedBitmapBuilder:Test,3,1,1
CompressedBitmapBuilder:Shift,8,1,2
CompressedBitmapBuilder:Set,68,13,1
CompressedBitmapBuilder:Clear,55,10,1
CompressedBitmapBuilder:SplitFiller,42,3,4
CompressedBitmapBuilder:ToSlice,3,1,0
CompressedBitmapBuilder:ToBitmap,4,2,0
CompressedBitmapBuilder:Pack,14,3,3
CompressedBitmapBuilder:ToBooleanArray,36,5,0
CompressedWord:CompressedWord,3,1,1
CompressedWord:GetLowestBit,12,4,0
CompressedWord:GetHighestBit,12,4,0
CompressedWord:CountBits,6,1,0
CompressedWord:ToString,5,1,0
CompressedWord:GetHashCode,3,1,0
CompressedWord:Equals,3,1,1
CompressedWord:Equals,3,1,1
CompressedWord:MakeHeader,3,1,1
CompressedWord:MakeLiteral,4,1,1
CompressedWord:MakeFiller,6,1,2
CompressedWord:MakeZeroes,4,1,1
CompressedWord:MakeOnes,4,1,1
