Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [1' 38])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [1' 38])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [1' 31])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [1' 31])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [1' 31])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [1' 30])' FdbMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMap`2.cs' [1' 30])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [1' 30])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [1' 30])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [1' 28])' FdbCounterMap<TKey> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbCounterMap.cs' [1' 28])' FdbHighContentionCounter (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbHighContentionCounter.cs' [1' 28])' FdbBlob (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Blobs\FdbBlob.cs' [1' 28])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [1' 28])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [1' 28])' FdbMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMap`2.cs' [1' 28])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [3' 22])' FdbMultiMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs' [3' 22])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [3' 22])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [3' 22])' FdbMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMap`2.cs' [3' 22])' Optional (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Optional`1.cs' [3' 22])' FdbCounterMap<TKey> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbCounterMap.cs' [3' 22])' FdbHighContentionCounter (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbHighContentionCounter.cs' [3' 22])' FdbIndex<TId'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Indexes\FdbIndex`2.cs' [3' 22])' FdbStringIntern (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Interning\FdbStringIntern.cs' [3' 22])' FdbBlob (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Blobs\FdbBlob.cs' [3' 22])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [3' 31])' FdbMultiMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs' [3' 31])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [3' 31])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [3' 31])
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbRankedSet,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbRankedSet (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbRankedSet.cs' [3' 28])' Optional (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Optional`1.cs' [3' 28])' FdbIndex<TId'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Indexes\FdbIndex`2.cs' [3' 28])' FdbStringIntern (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Interning\FdbStringIntern.cs' [3' 28])' FdbMultiMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs' [3' 28])' FdbCounterMap<TKey> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbCounterMap.cs' [3' 28])' FdbHighContentionCounter (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Counters\FdbHighContentionCounter.cs' [3' 28])' FdbBlob (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Blobs\FdbBlob.cs' [3' 28])' FdbVector<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs' [3' 28])' FdbQueue<T> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbQueue`1.cs' [3' 28])' FdbMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMap`2.cs' [3' 28])
Unutilized Abstraction,FoundationDB.Layers.Collections,FdbMultiMap<TKey;TValue>,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,FoundationDB.Layers.Collections,FdbMultiMap<TKey;TValue>,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FdbMultiMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMultimap`2.cs' [3' 30])' FdbMap<TKey'TValue> (C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbMap`2.cs' [3' 30])
Unutilized Abstraction,FoundationDB.Layers.Collections,FdbVector<T>,C:\repos\Doxense_foundationdb-dotnet-client\FoundationDB.Layers.Common\Collections\FdbVector`1.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
