Method,LOC,CC,PC
RingBuffer<T>:RingBuffer,5,2,1
RingBuffer<T>:Clear,3,1,0
RingBuffer<T>:Resize,10,4,1
RingBuffer<T>:Enqueue,5,2,1
RingBuffer<T>:Dequeue,3,1,0
RingBuffer<T>:TryDequeue,10,2,1
RingBuffer<T>:ToArray,3,1,0
RingBuffer<T>:ForEach,6,2,1
RingBuffer<T>:Aggregate,8,2,2
RingBuffer<T>:Aggregate,8,2,3
RingBuffer<T>:GetEnumerator,3,1,0
RingBuffer<T>:GetEnumerator,3,1,0
RingBuffer<T>:GetEnumerator,3,1,0
Program:Main,36,3,1
Program:MainAsync,175,1,2
Program:GetBarChar,6,4,1
Program:Bar,7,3,3
Program:GigaBytes,3,1,1
Program:MegaBytes,3,1,1
Program:MegaBytes,3,1,1
Program:WriteAt,4,1,3
Program:WriteAt,4,1,4
Program:GetMax,9,3,2
Program:GetMaxScale,3,1,1
Program:FrenquencyColor,3,1,1
Program:DiskSpeedColor,3,1,1
Program:LatencyColor,6,1,1
Program:RepaintTopBar,19,1,0
Program:UpdateTopBar,41,3,2
Program:ShowMetricsScreen,64,4,3
Program:ShowLatencyScreen,62,4,3
Program:ShowTransactionScreen,64,4,3
Program:ShowProcessesScreen,115,8,3
Program:ShowHelpScreen,8,2,1
RoleMap:Add,12,2,1
RoleMap:ToString,10,1,0
