Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,com.avilance.Starrybound,SpamAction,F:\newReposMay17\AvilanceLtd_StarryboundServer\Config\Config.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,com.avilance.Starrybound,ForwardThread,F:\newReposMay17\AvilanceLtd_StarryboundServer\ForwardThread.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: run
Unutilized Abstraction,com.avilance.Starrybound,ForwardThread,F:\newReposMay17\AvilanceLtd_StarryboundServer\ForwardThread.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,com.avilance.Starrybound,BootstrapConfig,F:\newReposMay17\AvilanceLtd_StarryboundServer\Config\BootstrapConfig.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BootstrapConfig[1' 20]' ServerConfig[1' 20]
Imperative Abstraction,com.avilance.Starrybound,ServerThread,F:\newReposMay17\AvilanceLtd_StarryboundServer\ServerThread.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: run
Duplicate Abstraction,com.avilance.Starrybound.Commands,CommandBase,F:\newReposMay17\AvilanceLtd_StarryboundServer\Commands\CommandBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CommandBase[1' 20]' Uptime[1' 20]' BanC[1' 20]' Shutdown[1' 20]
Imperative Abstraction,com.avilance.Starrybound.Commands,GroupC,F:\newReposMay17\AvilanceLtd_StarryboundServer\Commands\GroupC.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: doProcess
Imperative Abstraction,com.avilance.Starrybound.Commands,Help,F:\newReposMay17\AvilanceLtd_StarryboundServer\Commands\Help.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: doProcess
Imperative Abstraction,com.avilance.Starrybound.Commands,ShipAccess,F:\newReposMay17\AvilanceLtd_StarryboundServer\Commands\ShipAccess.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: doProcess
Unutilized Abstraction,com.avilance.Starrybound.Extensions,BinaryReaderEx,F:\newReposMay17\AvilanceLtd_StarryboundServer\Extensions\BinaryReaderEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,com.avilance.Starrybound.Extensions,BinaryReaderEx,F:\newReposMay17\AvilanceLtd_StarryboundServer\Extensions\BinaryReaderEx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BinaryReaderEx[1' 21]' BinaryWriterEx[1' 21]
Unutilized Abstraction,com.avilance.Starrybound.Extensions,BinaryWriterEx,F:\newReposMay17\AvilanceLtd_StarryboundServer\Extensions\BinaryWriterEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,com.avilance.Starrybound.Packets,Packet5ChatReceive,F:\newReposMay17\AvilanceLtd_StarryboundServer\Packets\Packet5ChatReceive.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,com.avilance.Starrybound.Packets,Packet7ClientConnect,F:\newReposMay17\AvilanceLtd_StarryboundServer\Packets\Packet7ClientConnect.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,com.avilance.Starrybound.Util,ChatSendContext,F:\newReposMay17\AvilanceLtd_StarryboundServer\Utils\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,com.avilance.Starrybound,Ban,F:\newReposMay17\AvilanceLtd_StarryboundServer\Bans.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: banID' timeBanned' admin' expiry' reason' username' uuid' ipaddress
Deficient Encapsulation,com.avilance.Starrybound,Bans,F:\newReposMay17\AvilanceLtd_StarryboundServer\Bans.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: allBans' legacyBans
Deficient Encapsulation,com.avilance.Starrybound,Bans,F:\newReposMay17\AvilanceLtd_StarryboundServer\Bans.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: allBans' legacyBans
Deficient Encapsulation,com.avilance.Starrybound,Client,F:\newReposMay17\AvilanceLtd_StarryboundServer\Client.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: playerData' state' connectedTime' kickTargetTimestamp' packetQueue
