Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Orchard.Caching,DefaultCacheContextAccessor,C:\repos\Imant_Tournament\src\Orchard\Caching\DefaultCacheContextAccessor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ThreadInstance' Current' _threadInstance
Unnecessary Abstraction,Orchard.Caching,ICacheContextAccessor,C:\repos\Imant_Tournament\src\Orchard\Caching\ICacheContextAccessor.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Current
Unnecessary Abstraction,Orchard.Caching,IAcquireContext,C:\repos\Imant_Tournament\src\Orchard\Caching\AcquireContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Monitor
Unnecessary Abstraction,Orchard.Caching,IVolatileToken,C:\repos\Imant_Tournament\src\Orchard\Caching\IVolatileToken.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsCurrent
Unnecessary Abstraction,Orchard.Caching,IVolatileProvider,C:\repos\Imant_Tournament\src\Orchard\Caching\IVolatileProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Orchard.ContentManagement.Aspects,IAliasAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\IAliasAspect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Path
Unnecessary Abstraction,Orchard.ContentManagement.Aspects,ITitleAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\ITitleAspect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title
Unnecessary Abstraction,Orchard.ContentManagement.Aspects,ILocalizableAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\ILocalizableAspect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Culture
Unnecessary Abstraction,Orchard.ContentManagement.Aspects,IPublishingControlAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\IPublishingControlAspect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ScheduledPublishUtc
Unutilized Abstraction,Orchard.ContentManagement.Aspects,IPublishingControlAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\IPublishingControlAspect.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orchard.ContentManagement.Aspects,IRoutableAspect,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Aspects\IRoutableAspect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Slug
Multifaceted Abstraction,Orchard.ContentManagement,DefaultHqlQuery,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultHqlQuery.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Unnecessary Abstraction,Orchard.ContentManagement,IJoin,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultHqlQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TableName' Type
Unutilized Abstraction,Orchard.ContentManagement,Sort,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultHqlQuery.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orchard.ContentManagement,IAlias,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\IHqlQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Orchard.ContentManagement,IdentityResolverSelectorResult,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\IIdentityResolverSelector.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Priority' Resolve
Unutilized Abstraction,Orchard.ContentManagement,ContentCreateExtensions,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.ContentManagement,ContentQueryExtensions,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.ContentManagement,ContentGetExtensions,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orchard.ContentManagement,ContentExtensions,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orchard.ContentManagement,ContentField,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentField.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' DisplayName' PartFieldDefinition' FieldDefinition' Storage
Unutilized Abstraction,Orchard.ContentManagement,ContentModule,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\ContentModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Orchard.ContentManagement,DefaultContentManager,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultContentManager.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.93
Duplicate Abstraction,Orchard.ContentManagement,DefaultContentManager,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultContentManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DefaultContentManager[335' 354]' DefaultContentQuery[284' 303]' WorkContextAccessor[90' 109]' WorkContextAccessor[124' 143]
Imperative Abstraction,Orchard.ContentManagement,DefaultContentQuery,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultContentQuery.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ForVersion
Unutilized Abstraction,Orchard.ContentManagement,CriteriaExtensions,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\DefaultContentQuery.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orchard.ContentManagement,IContent,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\IContent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentItem' Id
Unnecessary Abstraction,Orchard.ContentManagement.Handlers,ActivatedContentContext,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Handlers\ActivatedContentContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentType' ContentItem
Unnecessary Abstraction,Orchard.ContentManagement.Handlers,ActivatingContentContext,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Handlers\ActivatingContentContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentType' Definition' Builder
Unnecessary Abstraction,Orchard.ContentManagement.Handlers,GetContentItemMetadataContext,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Handlers\GetContentItemMetadataContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentItem' Metadata' Logger
Unnecessary Abstraction,Orchard.ContentManagement.Handlers,IContentFilter,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Handlers\IContentFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Orchard.ContentManagement.Handlers,InitializingContentContext,C:\repos\Imant_Tournament\src\Orchard\ContentManagement\Handlers\InitializingContentContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ContentType' ContentItem
