Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Trinity.Core.Checksums,Adler32,1,3,0,0,2,35,4,0,1,0,0,0,,
Trinity.Core.Checksums,CRC32,1,3,0,0,2,35,4,0,1,0,0,0,,
Trinity.Core.Checksums,IChecksum,0,2,0,0,0,17,2,3,0,-1,0,1,,Trinity.Encore.Tests.Core.Checksums.ChecksumTest
Trinity.Core.Checksums,ChecksumContracts,0,2,0,0,2,15,2,0,1,-1,0,0,,
Trinity.Core.Collections,CollectionExtensions,0,13,0,0,12,206,22,0,0,-1,0,0,,
Trinity.Core.Configuration,ApplicationConfiguration,2,8,1,0,6,133,23,0,0,0,2,1,Trinity.Core.Configuration.ConfigurationVariableAttribute' Trinity.Core.Configuration.ConfigurationInfo,Trinity.Encore.Game.Threading.ActorApplication<T>
Trinity.Core.Configuration,ConfigurationInfo,0,4,2,0,3,26,4,0,0,-1,1,1,Trinity.Core.Configuration.ConfigurationVariableAttribute,Trinity.Core.Configuration.ApplicationConfiguration
Trinity.Core.Configuration,ConfigurationValueException,0,4,0,0,3,19,4,0,0,-1,0,0,,
Trinity.Core.Configuration,ConfigurationVariableAttribute,0,1,3,0,1,22,1,0,0,-1,0,2,,Trinity.Core.Configuration.ApplicationConfiguration' Trinity.Core.Configuration.ConfigurationInfo
Trinity.Core.Cryptography,BigInteger,3,33,12,1,27,1581,151,0,0,0.18,0,12,,Trinity.Core.Cryptography.CryptographyExtensions' Trinity.Core.Cryptography.SRP.SRPBase' Trinity.Core.Cryptography.SRP.SRPBaseContracts' Trinity.Core.Cryptography.SRP.SRPClient' Trinity.Core.Cryptography.SRP.SRPParameters' Trinity.Core.Cryptography.SRP.SRPServer' Trinity.Core.Cryptography.SRP.SRPValidator' Trinity.Encore.AccountService.Accounts.AccountManager' Trinity.Encore.AuthenticationService.Network.Packets.AuthenticationPackets' Trinity.Encore.Game.Cryptography.Password' Trinity.Encore.Game.IO.IOExtensions' Trinity.Encore.Tests.Core.Cryptography.BigIntegerTest
Trinity.Core.Cryptography,CryptographyExtensions,0,1,0,0,1,26,1,0,0,-1,2,0,Trinity.Core.Cryptography.BigInteger' Trinity.Core.Cryptography.HashDataBroker,
Trinity.Core.Cryptography,HashDataBroker,1,6,1,0,5,84,7,0,0,0.33,1,2,Trinity.Core.Runtime.HashCodeUtility,Trinity.Core.Cryptography.CryptographyExtensions' Trinity.Core.Cryptography.SRP.SRPBase
Trinity.Core.Cryptography.SRP,SRPBase,2,3,16,0,1,133,4,3,0,1,3,1,Trinity.Core.Cryptography.BigInteger' Trinity.Core.Cryptography.SRP.SRPParameters' Trinity.Core.Cryptography.HashDataBroker,Trinity.Core.Cryptography.SRP.SRPValidator
Trinity.Core.Cryptography.SRP,SRPBaseContracts,0,1,3,0,0,35,1,0,1,-1,2,0,Trinity.Core.Cryptography.BigInteger' Trinity.Core.Cryptography.SRP.SRPParameters,
Trinity.Core.Cryptography.SRP,SRPClient,0,1,4,0,1,58,1,0,1,-1,2,1,Trinity.Core.Cryptography.BigInteger' Trinity.Core.Cryptography.SRP.SRPParameters,Trinity.Encore.Tests.Core.Cryptography.SRPTest
