Method,LOC,CC,PC
Adler32:Invariant,3,1,0
Adler32:Calculate,5,1,1
Adler32:Matches,8,2,2
CRC32:Invariant,3,1,0
CRC32:Calculate,5,1,1
CRC32:Matches,8,2,2
IChecksum:Calculate,0,1,1
IChecksum:Matches,0,1,2
ChecksumContracts:Calculate,4,1,1
ChecksumContracts:Matches,5,1,2
CollectionExtensions:Add,6,2,3
CollectionExtensions:Remove,8,2,2
CollectionExtensions:TryGet,5,1,2
CollectionExtensions:TryGet,6,1,2
CollectionExtensions:Swap,11,1,3
CollectionExtensions:ToQueue,5,1,1
CollectionExtensions:ToStack,5,1,1
CollectionExtensions:ToPriorityQueue,10,3,2
CollectionExtensions:AddRange,6,2,2
CollectionExtensions:Pad,7,1,3
CollectionExtensions:PadIterator,15,3,3
CollectionExtensions:With,8,2,2
CollectionExtensions:Force,10,2,1
ApplicationConfiguration:Invariant,5,1,0
ApplicationConfiguration:ApplicationConfiguration,5,1,1
ApplicationConfiguration:Open,19,3,0
ApplicationConfiguration:Load,10,2,0
ApplicationConfiguration:ScanAll,7,2,0
ApplicationConfiguration:ScanAssembly,30,11,1
ApplicationConfiguration:ConvertType,13,1,2
ApplicationConfiguration:Save,5,2,0
ConfigurationInfo:Invariant,4,1,0
ConfigurationInfo:ConfigurationInfo,6,1,2
ConfigurationInfo:GetValue,3,1,0
ConfigurationInfo:SetValue,3,1,1
ConfigurationValueException:ConfigurationValueException,2,1,0
ConfigurationValueException:ConfigurationValueException,2,1,1
ConfigurationValueException:ConfigurationValueException,2,1,2
ConfigurationValueException:ConfigurationValueException,2,1,2
ConfigurationVariableAttribute:ConfigurationVariableAttribute,4,1,2
BigInteger:Invariant,7,1,0
BigInteger:BigInteger,4,1,0
BigInteger:BigInteger,16,5,1
BigInteger:BigInteger,13,4,1
BigInteger:BigInteger,6,2,1
BigInteger:BigInteger,37,11,2
BigInteger:BigInteger,32,6,1
BigInteger:BigInteger,10,3,1
BigInteger:BigInteger,8,2,2
BigInteger:MultiByteDivide,79,16,4
BigInteger:SingleByteDivide,46,10,4
BigInteger:ShiftLeft,31,7,2
BigInteger:ShiftRight,29,6,2
BigInteger:Max,5,1,1
BigInteger:Min,5,1,1
BigInteger:Abs,5,1,0
BigInteger:ModPow,53,11,2
BigInteger:BarrettReduction,59,13,3
BigInteger:GreatestCommonDivisor,22,4,1
BigInteger:GenerateRandomBits,26,8,2
BigInteger:ModInverse,41,6,1
BigInteger:GetBytes,7,1,0
BigInteger:GetBytes,20,5,1
BigInteger:SetBit,9,2,1
BigInteger:UnsetBit,12,3,1
BigInteger:Sqrt,32,6,0
BigInteger:GetHashCode,3,1,0
BigInteger:Equals,3,1,1
BigInteger:Equals,11,5,1
BigInteger:CompareTo,3,1,1
BigInteger:CompareTo,7,3,1
BigInteger:ToString,3,1,0
BigInteger:ToString,43,3,1
CryptographyExtensions:FinalizeHash,16,1,2
HashDataBroker:HashDataBroker,4,1,1
HashDataBroker:Invariant,3,1,0
HashDataBroker:GetRawData,4,1,0
HashDataBroker:Equals,3,1,1
HashDataBroker:Equals,6,2,1
HashDataBroker:GetHashCode,3,1,0
SRPBase:SRPBase,12,2,3
SRPBase:Invariant,7,1,0
SRPBase:Hash,7,1,1
SRPBaseContracts:SRPBaseContracts,2,1,3
SRPClient:SRPClient,5,1,3
SRPParameters:SRPParameters,7,1,2
SRPParameters:Invariant,7,1,0
SRPParameters:SetupParameters,0,1,0
SRPParameters:RandomNumber,8,2,1
SRPParametersContracts:SRPParametersContracts,2,1,2
SRPParametersContracts:SetupParameters,5,1,0
SRPServer:SRPServer,5,1,3
SRPValidator:SRPValidator,4,1,1
SRPValidator:Invariant,3,1,0
SRPValidator:IsClientProofValid,4,1,1
SRPValidator:IsServerProofValid,4,1,1
Bag:Invariant,3,1,0
Bag:TrySetMember,7,2,2
Bag:TryGetMember,6,1,2
Bag:TryDeleteMember,7,2,1
ExceptionEventArgs:Invariant,3,1,0
ExceptionEventArgs:ExceptionEventArgs,4,1,1
ExceptionInfo:Invariant,3,1,0
ExceptionInfo:ExceptionInfo,5,1,1
ExceptionManager:RegisterException,10,2,1
ExceptionManager:PrintException,8,2,1
ExceptionManager:GetExceptions,6,2,1
ExceptionManager:ClearExceptions,3,1,0
Extensions:CastType,7,1,1
Extensions:Cast,17,3,2
Extensions:AsConvertible,3,1,1
Extensions:HasAnyFlag,7,1,2
Extensions:IsValid,4,1,1
Extensions:EnsureValid,7,2,1
Extensions:Null,3,1,1
Extensions:Null,3,1,1
Extensions:ToHexString,6,1,1
Extensions:Interpolate,6,1,2
Extensions:IsBetween,6,1,3
Extensions:With,7,1,2
Utility:IsRunningMono,3,1,0
Utility:ToCamelCase,22,4,1
Utility:HexStringToBinary,12,2,1
Utility:BinaryToHexString,8,2,1
InitializableAttribute:InitializableAttribute,4,1,2
InitializationInfo:InitializationInfo,6,1,2
InitializationInfo:Invariant,4,1,0
InitializationManager:InitializationManager,7,2,0
InitializationManager:Initialize,32,11,1
InitializationManager:RunInitializable,38,8,3
InitializationManager:InitializeAll,14,4,0
InitializationManager:TeardownAll,14,4,0
BZip2Compressor:Compress,9,1,1
BZip2Decompressor:Decompress,10,1,2
CompressionExtensions:Code,15,1,4
LzmaCompressor:Compress,6,1,1
LzmaDecompressor:Decompress,10,1,2
ZLibCompressor:Compress,12,1,3
ZLibDecompressor:Decompress,11,1,3
HashCodeUtility:GetHashCode,12,1,1
HashCodeUtility:GetHashCode,3,1,2
HashCodeUtility:GetHashCode,3,1,3
HashCodeUtility:GetHashCode,3,1,4
HashCodeUtility:GetHashCode,3,1,5
HashCodeUtility:GetHashCode,3,1,6
HashCodeUtility:GetHashCode,4,1,7
HashCodeUtility:GetHashCode,4,1,8
HashCodeUtility:GetHashCode,4,1,9
HashCodeUtility:GetHashCode,4,1,10
HashCodeUtility:GetHashCode,4,1,11
HashCodeUtility:GetHashCode,4,1,12
RuntimeExtensions:ThrowIfDisposed,5,2,1
RuntimeExtensions:ToBinary,14,1,1
RuntimeExtensions:ToXml,14,1,1
RuntimeExtensions:ToXmlString,6,1,1
Union:CompareTo,7,3,1
Union:Equals,7,3,1
Union:GetHashCode,3,1,0
Union:Equals,3,1,1
IOExtensions:WriteCString,6,1,3
IOExtensions:ReadCString,14,3,2
IOExtensions:WriteP8String,6,1,3
IOExtensions:ReadP8String,9,2,2
IOExtensions:WriteP16String,6,1,3
IOExtensions:ReadP16String,9,2,2
IOExtensions:WriteP32String,6,1,3
IOExtensions:ReadP32String,9,2,2
IOExtensions:WriteFourCC,6,1,2
IOExtensions:ReadFourCC,8,1,1
IOExtensions:Write,5,1,2
IOExtensions:ReadIPAddress,5,1,2
IOExtensions:WriteBigEndian,3,1,2
IOExtensions:ReadInt16BigEndian,3,1,1
