Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Trinity.Core.Threading' Trinity.Core.Threading.Actors' Trinity.Encore.AuthenticationService.Sessions,Trinity.Core.Threading.IWaitable' Trinity.Core.Threading.Actors.Actor' Trinity.Encore.AuthenticationService.Sessions.SessionManager' Trinity.Encore.AuthenticationService.Sessions.SessionInfo
Scattered Functionality,Trinity.Encore.AuthenticationService,Trinity.Encore.AuthenticationService.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Trinity.Core.Threading.Actors' Trinity.Encore.AuthenticationService.Realms,Trinity.Core.Threading.Actors.Actor' Trinity.Encore.AuthenticationService.Realms.RealmManager
