Method,LOC,CC,PC
ConnectionEventArgs:ConnectionEventArgs,4,1,1
ConnectionEventArgs:Invariant,3,1,0
IClient:Disconnect,0,1,0
ClientContracts:Disconnect,0,1,0
ClientContracts:Send,0,1,1
ClientContracts:AddPermission,0,1,1
ClientContracts:RemovePermission,0,1,1
ClientContracts:HasPermission,0,1,1
ClientContracts:Dispose,0,1,0
ClientContracts:Join,0,1,0
ClientContracts:PostAsync,0,1,1
ClientContracts:PostWait,0,1,1
IPacketReceiver:Send,0,1,1
PacketReceiverContracts:Send,3,1,1
IServer:Start,0,1,2
IServer:Start,0,1,1
IServer:Stop,0,1,0
ServerContracts:Start,4,1,2
ServerContracts:Start,3,1,1
ServerContracts:Stop,0,1,0
SocketAsyncEventArgsPool:Acquire,6,1,0
SocketAsyncEventArgsPool:Release,15,1,1
TcpClient:Invariant,16,1,0
TcpClient:TcpClient,16,1,3
TcpClient:Receive,22,2,0
TcpClient:OnReceiveHeader,112,11,2
TcpClient:OnReceivePayload,58,6,2
TcpClient:Send,36,3,1
TcpClient:OnSend,4,1,2
TcpClient:Disconnect,14,1,0
TcpClient:ToString,3,1,0
TcpServer:Invariant,5,1,0
TcpServer:TcpServer,9,1,5
TcpServer:Start,7,2,2
TcpServer:Start,9,1,1
TcpServer:Stop,10,2,0
TcpServer:AddClient,8,2,1
TcpServer:RemoveClient,8,2,1
TcpServer:Accept,27,3,1
TcpServer:OnAccept,38,4,2
TcpServer:ToString,3,1,0
IPacketCrypt:Encrypt,0,1,3
IPacketCrypt:Decrypt,0,1,3
PacketCryptContracts:Encrypt,7,1,3
PacketCryptContracts:Decrypt,7,1,3
IPacketPropagator:HandleHeader,0,1,2
IPacketPropagator:HandlePayload,0,1,4
IPacketPropagator:WriteHeader,0,1,2
PacketPropagatorContracts:HandleHeader,8,1,2
PacketPropagatorContracts:HandlePayload,7,1,4
PacketPropagatorContracts:WriteHeader,5,1,2
PacketHeader:Invariant,4,1,0
PacketHeader:PacketHeader,8,1,2
PacketHeader:Equals,3,1,1
PacketHeader:Equals,3,1,1
PacketHeader:GetHashCode,3,1,0
IPAddressRange:Invariant,11,1,0
IPAddressRange:IPAddressRange,11,1,2
IPAddressRange:IsInRange,19,4,1
IPAddressRange:Equals,3,1,1
IPAddressRange:Equals,7,2,1
IPAddressRange:GetHashCode,4,1,0
NetExtensions:IsIPv4,4,1,1
NetExtensions:IsIPv6,4,1,1
NetExtensions:GetLength,8,1,1
NetExtensions:ToIPEndPoint,3,1,1
NetExtensions:ToDnsEndPoint,3,1,1
IncomingPacket:IncomingPacket,8,1,4
IncomingPacket:Invariant,5,1,0
OutgoingPacket:OutgoingPacket,6,1,3
OutgoingPacket:Invariant,6,1,0
OutgoingPacketContracts:OutgoingPacketContracts,2,1,3
