Method,LOC,CC,PC
DatabaseContext:Invariant,5,1,0
DatabaseContext:DatabaseContext,4,1,2
DatabaseContext:Dispose,4,1,1
DatabaseContext:CreateConfiguration,39,2,2
DatabaseContext:Configure,25,3,2
DatabaseContext:CreateMappings,0,1,0
DatabaseContext:CreateConventions,4,1,0
DatabaseContext:CreateSession,6,1,0
DatabaseContext:Add,11,1,1
DatabaseContext:Add,12,1,1
DatabaseContext:Update,11,1,1
DatabaseContext:Update,12,1,1
DatabaseContext:Delete,11,1,1
DatabaseContext:Delete,12,1,1
DatabaseContext:Find,10,1,1
DatabaseContext:FindAll,4,1,0
DatabaseContextContracts:DatabaseContextContracts,2,1,2
DatabaseContextContracts:CreateMappings,4,1,0
IActiveRecord:Create,0,1,0
IActiveRecord:Update,0,1,0
IActiveRecord:Delete,0,1,0
SchemaInfo:Invariant,3,1,0
SchemaInfo:SchemaInfo,4,1,1
SchemaInfo:Create,3,1,0
SchemaInfo:Drop,3,1,0
SchemaInfo:Export,5,1,1
Migrator:Invariant,3,1,0
Migrator:Migrator,6,1,3
Migrator:GetDialectNameForType,24,2,1
Migrator:MigrateTo,3,1,1
Migrator:MigrateToLatest,3,1,0
NullLogger:Started,2,1,2
NullLogger:MigrateUp,2,1,2
NullLogger:MigrateDown,2,1,2
NullLogger:Skipping,2,1,1
NullLogger:RollingBack,2,1,1
NullLogger:ApplyingDBChange,2,1,1
NullLogger:Log,2,1,2
NullLogger:Warn,2,1,2
NullLogger:Trace,2,1,2
NullLogger:Finished,2,1,2
NullLogger:Exception,2,1,2
NullLogger:Exception,2,1,3
