Method,LOC,CC,PC
IAccountService:GetAccount,0,1,1
IAccountService:CreateAccount,0,1,5
IAccountService:SetLastIP,0,1,2
IAccountService:SetLastLogin,0,1,2
IAccountService:GetAccountBan,0,1,1
IAccountService:CreateAccountBan,0,1,3
IAccountService:GetIPBan,0,1,1
IAccountService:CreateIPBan,0,1,3
IAccountService:GetIPRangeBan,0,1,1
IAccountService:CreateIPRangeBan,0,1,3
AccountServiceContracts:GetAccount,4,1,1
AccountServiceContracts:CreateAccount,5,1,5
AccountServiceContracts:SetLastIP,3,1,2
AccountServiceContracts:SetLastLogin,3,1,2
AccountServiceContracts:GetAccountBan,4,1,1
AccountServiceContracts:CreateAccountBan,3,1,3
AccountServiceContracts:GetIPBan,4,1,1
AccountServiceContracts:CreateIPBan,3,1,3
AccountServiceContracts:GetIPRangeBan,4,1,1
AccountServiceContracts:CreateIPRangeBan,3,1,3
IAuthenticationService:GetAuthenticationData,0,1,1
IAuthenticationService:IsLoggedIn,0,1,1
IAuthenticationService:SetActiveState,0,1,2
IAuthenticationService:RegisterWorldServer,0,1,9
IAuthenticationService:UpdateWorldServer,0,1,9
IAuthenticationService:UnregisterWorldServer,0,1,0
AuthenticationServiceContracts:GetAuthenticationData,4,1,1
AuthenticationServiceContracts:IsLoggedIn,4,1,1
AuthenticationServiceContracts:SetActiveState,3,1,2
AuthenticationServiceContracts:RegisterWorldServer,7,1,9
AuthenticationServiceContracts:UpdateWorldServer,7,1,9
AuthenticationServiceContracts:UnregisterWorldServer,0,1,0
EmptyCallbackService:Ping,3,1,0
IEmptyCallbackService:Ping,0,1,0
