Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Dummy,MathsParty,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Dummy,MathsParty,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Dummy.MathsParty' Parties.MathsParty
Unnecessary Abstraction,Dummy,Plane,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Dummy,Plane,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Dummy.Plane' Parties.Plane
Unnecessary Abstraction,Dummy,Line,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Dummy,Line,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Dummy.Line' Parties.Line
Unnecessary Abstraction,Dummy,Point,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Dummy,Point,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Dummy.Point' Parties.Point
Unnecessary Abstraction,Dummy,Signal,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Dummy,Signal,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Dummy.Signal' Parties.Signal
Unutilized Abstraction,Parties,MathsParty,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Parties,Plane,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Parties,Plane,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Parties,Line,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Parties,Line,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Parties,Point,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Parties,Point,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Parties,Signal,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Parties,Signal,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Parties,PhotoParty,C:\repos\lukesdm_image-comments\Testing\DummySolution\DummyMain\TestFile_2.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
