Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Dummy,Program,0,1,0,0,1,10,1,0,0,-1,0,0,,
Dummy,MathsParty,0,2,0,0,2,23,2,0,0,-1,4,0,Dummy.Signal' Dummy.Point' Dummy.Plane' Dummy.Line,
Dummy,Plane,0,0,0,0,0,3,0,0,0,-1,0,2,,Dummy.MathsParty' Parties.MathsParty
Dummy,Line,0,0,0,0,0,3,0,0,0,-1,0,2,,Dummy.MathsParty' Parties.MathsParty
Dummy,Point,0,0,0,0,0,3,0,0,0,-1,0,2,,Dummy.MathsParty' Parties.MathsParty
Dummy,Signal,0,0,0,0,0,3,0,0,0,-1,0,2,,Dummy.MathsParty' Parties.MathsParty
Parties,MathsParty,0,2,0,0,2,23,2,0,0,-1,4,0,Dummy.Signal' Dummy.Point' Dummy.Plane' Dummy.Line,
Parties,Plane,0,0,0,0,0,3,0,0,0,-1,0,0,,
Parties,Line,0,0,0,0,0,3,0,0,0,-1,0,0,,
Parties,Point,0,0,0,0,0,3,0,0,0,-1,0,0,,
Parties,Signal,0,0,0,0,0,3,0,0,0,-1,0,0,,
Parties,PhotoParty,0,6,0,0,6,37,6,0,0,-1,0,0,,
