Method,LOC,CC,PC
FormsRunner:FormsRunner,7,1,3
FormsRunner:GetMainPage,9,1,0
Navigator:Navigator,3,1,1
Navigator:NavigateTo,22,2,2
RunStatusToColorConverter:Convert,21,3,4
RunStatusToColorConverter:ConvertBack,3,1,4
ThreadPoolHelper:RunAsync,3,1,1
AssemblyTestListPage:AssemblyTestListPage,14,1,0
AssemblyTestListPage:PickerOnSelectedIndexChanged,28,3,2
AssemblyTestListPage:Cell_OnTapped,3,1,2
CreditsPage:CreditsPage,6,1,0
HomePage:HomePage,4,1,0
HomePage:OnBindingContextChanged,11,2,0
HomePage:ScanComplete,31,2,2
TestResultPage:TestResultPage,3,1,0
AutomationTextCell:AutomationTextCell,2,1,0
Commands:Commands,3,1,0
Commands:OnLaunchUrl,3,1,1
