Project,Namespace,Ca types,Ce types
DotNetExamplesTests,Advanced.AdvancedFeatures.Tests,,
DotNetExamplesTests,AssembliesReflectionSecurity.DynamicRuntime.Tests,,
DotNetExamplesTests,Advanced.Attributes,,
DotNetExamplesTests,Advanced.Collections.Tests,,
DotNetExamplesTests,Advanced.Streams.Tests,,
DotNetExamplesTests,Advanced.Serialization.Tests,,
DotNetExamplesTests,Advanced.XML.Tests,,
DotNetExamplesTests,AssembliesReflectionSecurity.Assembilies.Tests,,
DotNetExamplesTests,AssembliesReflectionSecurity.Reflection.Tests,,
DotNetExamplesTests,MultiThreading.Spawning.Tests,,
DotNetExamplesTests,MultiThreading.ThreadSynchronization.Tests,,
DotNetExamplesTests,MultiThreading.ProcessAppDomains.Tests,,
DotNetExamplesTests,MultiThreading.ConcurrentCollections.Tests,,
DotNetExamplesTests,AssembliesReflectionSecurity.Security.Tests,,
DotNetExamplesTests,ADO.Connections.Tests,,
DotNetExamplesTests,ADO.ConnectedLayer.Tests,,
DotNetExamplesTests,ADO.DisconnectedLayer.Tests,,
DotNetExamplesTests,TestingMoqingDebugging.Debugging.Tests,,
DotNetExamplesTests,Advanced.Generics.Tests,,
DotNetExamplesTests,Advanced.Linq.Tests,,
DotNetExamplesTests,Advanced.Delegates.Tests,,
DotNetExamplesTests,TestingMoqingDebugging.NInject.Tests,,
DotNetExamplesTests,TestingMoqingDebugging.RhinoMocks.Tests,,
