Project,Namespace,Ca types,Ce types
DotNetExamples,MultiThreading.ConcurrentCollections,,
DotNetExamples,MultiThreading.ThreadSynchronization,,
DotNetExamples,ADO.Connections,,
DotNetExamples,ADO.ConnectedLayer,,
DotNetExamples,ADO.DisconnectedLayer,,
DotNetExamples,Advanced.AdvancedFeatures,,
DotNetExamples,Advanced.XML,,Advanced.Serialization.MyModel
DotNetExamples,TheBasics,,
DotNetExamples,Advanced.Streams,,
DotNetExamples,Advanced.Serialization,Advanced.XML.HydrationExample' Advanced.XML.LinqToXMLExample,
DotNetExamples,AssembliesReflectionSecurity.Reflection,,
DotNetExamples,AssembliesReflectionSecurity.Security,,
DotNetExamples,AssembliesReflectionSecurity.DynamicRuntime,,
DotNetExamples,AssembliesReflectionSecurity.Assembilies,,
DotNetExamples,Advanced.Attributes,,
DotNetExamples,MultiThreading.ProcessAppDomains,,
DotNetExamples,MultiThreading.Spawning,,
DotNetExamples,DotNetExamples,,
DotNetExamples,ADO.DisconnectedLayer.Tests,,
DotNetExamples,TestingMoqingDebugging.Debugging,,
DotNetExamples,Advanced.Generics,,
DotNetExamples,TestingMoqingDebugging.NInject,,
