Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ADODotNetAndMySQL.DAL.Repositories,RepositoryBase<T>,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Repositories\RepositoryBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ADODotNetAndMySQL.DAL.Repositories,ModelRepository,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Repositories\ModelRepository.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ADODotNetAndMySQL.DAL.Repositories,RepositoryADOAdapter,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Repositories\RepositoryADOAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ADODotNetAndMySQL.DAL.Models,SampleTable,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Models\SampleTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Height' DateOfBirth
Unnecessary Abstraction,ADODotNetAndMySQL.DAL.Schema,SampleTableSchema,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Schema\SampleTableSchema.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TableName
Unnecessary Abstraction,ADODotNetAndMySQL.DAL.Schema,Fields,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Schema\SampleTableSchema.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Id' Name' Height' DateOfBirth
Unutilized Abstraction,ADODotNetAndMySQL.DAL.SQL,SQLHelper<T>,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\SQL\SQLHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ADODotNetAndMySQL.DAL.Schema,SampleTableSchema,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Schema\SampleTableSchema.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TableName
Deficient Encapsulation,ADODotNetAndMySQL.DAL.Schema,SampleTableSchema,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Schema\SampleTableSchema.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: TableName
Deficient Encapsulation,ADODotNetAndMySQL.DAL.Schema,Fields,C:\repos\lukewickstead_DOT-NET-on-Linux\SimpleIntroductions\Day8ADOExample\ADOExample\ADO.Net&MySQL\DAL\Schema\SampleTableSchema.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Name' Height' DateOfBirth
