Method,LOC,CC,PC
CoreWinFormMapping:InitImportFormMapping,9,1,0
CoreWinFormMapping:InitImportPropertityMapping,35,1,0
CoreWinFormMapping:form_Closed,18,4,2
CoreWinFormMapping:GetImportForm,19,4,1
CoreWinFormMapping:GetExportForm,19,4,1
AboutBox:AboutBox,9,1,0
AboutBox:okButton_Click,3,1,2
AboutBox:Dispose,7,2,1
AboutBox:InitializeComponent,145,1,0
DonateForm:DonateForm,3,1,0
DonateForm:DonateForm_Load,7,1,2
DonateForm:btnOK_Click,3,1,2
DonateForm:Dispose,7,2,1
DonateForm:InitializeComponent,54,1,0
SelfDefiningConfigForm:SelfDefiningConfigForm,5,1,0
SelfDefiningConfigForm:InitParsePattern,11,1,0
SelfDefiningConfigForm:ReBuildUserPattern,23,3,0
SelfDefiningConfigForm:GetLineSplitString,13,2,0
SelfDefiningConfigForm:btnOK_Click,6,2,2
SelfDefiningConfigForm:btnCancel_Click,3,1,2
SelfDefiningConfigForm:SelfDefiningConverterForm_FormClosing,6,2,2
SelfDefiningConfigForm:btnFileSelect_Click,8,2,2
SelfDefiningConfigForm:cbxIncludePinyin_CheckedChanged,5,1,2
SelfDefiningConfigForm:ShowSample,7,2,0
SelfDefiningConfigForm:SampleWL,9,2,0
SelfDefiningConfigForm:cbxIncludeCipin_CheckedChanged,5,1,2
SelfDefiningConfigForm:GetSplitString,20,2,1
SelfDefiningConfigForm:GetBuildType,15,4,0
SelfDefiningConfigForm:cbbxPinyinSplitString_SelectedIndexChanged,4,1,2
SelfDefiningConfigForm:cbbxSplitString_SelectedIndexChanged,4,1,2
SelfDefiningConfigForm:cbxPinyinSplit_CheckedChanged,4,1,2
SelfDefiningConfigForm:GetSort,10,1,0
SelfDefiningConfigForm:numOrderPinyin_ValueChanged,4,1,2
SelfDefiningConfigForm:cbxCodeFormat_SelectedIndexChanged,20,3,2
SelfDefiningConfigForm:rtbCodeFormat_TextChanged,11,1,2
SelfDefiningConfigForm:btnTest_Click,3,1,2
SelfDefiningConfigForm:cbxCodeType_SelectedIndexChanged,18,2,2
SelfDefiningConfigForm:Dispose,7,2,1
SelfDefiningConfigForm:InitializeComponent,548,1,0
ErbiTypeForm:ErbiTypeForm,3,1,0
ErbiTypeForm:btnOK_Click,21,2,2
ErbiTypeForm:Dispose,7,2,1
ErbiTypeForm:InitializeComponent,55,1,0
ComboBoxShowAttribute:ComboBoxShowAttribute,5,1,3
Dictionaries:Dictionaries,2,1,0
EncodingComboBox:EncodingComboBox,18,2,0
FilterConfigForm:FilterConfigForm,7,2,0
FilterConfigForm:btnOK_Click,17,1,2
FilterConfigForm:FilterConfigForm_Load,16,1,2
FilterConfigForm:Dispose,7,2,1
FilterConfigForm:InitializeComponent,312,1,0
Ld2EncodingConfigForm:Ld2EncodingConfigForm,7,2,0
