Method,LOC,CC,PC
AddressPayload:AddressPayload,3,1,1
AlertPayload:AlertPayload,4,1,2
GetBlocksPayload:GetBlocksPayload,5,1,3
InventoryPayload:InventoryPayload,3,1,1
InventoryVector:InventoryVector,4,1,2
Message:Message,7,1,5
NetworkAddress:NetworkAddress,5,1,3
NetworkAddressKey:NetworkAddressKey,8,1,2
NetworkAddressKey:Equals,6,2,1
NetworkAddressKey:GetHashCode,0,1,0
NetworkAddressWithTime:NetworkAddressWithTime,4,1,2
NetworkAddressWithTime:With,7,1,2
VersionPayload:VersionPayload,11,1,9
VersionPayload:With,14,1,9
ExtensionMethods:ToIPEndPoint,6,2,1
LocalClient:LocalClient,39,2,4
LocalClient:Start,22,4,1
LocalClient:Dispose,4,1,0
LocalClient:Dispose,19,2,1
LocalClient:GetBlockDownloadRate,3,1,1
LocalClient:GetDuplicateBlockDownloadCount,3,1,0
LocalClient:GetBlockMissCount,3,1,0
LocalClient:DiscouragePeer,9,2,1
LocalClient:AddSeedPeers,40,2,0
LocalClient:AddKnownPeers,15,2,0
LocalClient:HandlePeerHandshakeCompleted,7,1,1
LocalClient:HandlePeerDisconnected,5,1,1
LocalClient:HandleBlockFlushed,30,4,2
LocalClient:WirePeerEvents,12,1,1
LocalClient:UnwirePeerEvents,12,1,1
LocalClient:OnMessage,3,1,2
LocalClient:OnInventoryVectors,60,4,2
LocalClient:HandleBlock,3,1,2
LocalClient:HandleBlockHeaders,3,1,2
LocalClient:OnTransaction,4,1,2
LocalClient:OnReceivedAddresses,20,3,2
LocalClient:OnGetBlocks,33,8,2
LocalClient:OnGetHeaders,44,11,2
LocalClient:OnGetData,18,3,2
LocalClient:OnPing,12,3,2
LocalClient:StatsWorker,11,1,1
CandidatePeer:CandidatePeer,6,1,3
CandidatePeer:Equals,6,2,1
CandidatePeer:GetHashCode,0,1,0
CandidatePeer:CompareTo,12,2,1
LocalClientExtensionMethods:GetKey,3,1,1
LocalClientExtensionMethods:ToNetworkAddressKey,7,1,1
LocalClientExtensionMethods:ToNetworkAddress,8,1,2
LocalClientExtensionMethods:ToCandidatePeer,3,1,1
Messaging:GetExternalIPAddress,14,2,0
Messaging:GetExternalIPEndPoint,3,1,0
Messaging:ConstructMessage,11,1,2
Messaging:CalculatePayloadChecksum,3,1,1
Messaging:VerifyPayloadChecksum,3,1,2
Messaging:BytesToIPAddress,6,2,1
Messaging:IPAddressToBytes,6,2,1
Messaging:ConstructNetworkAddress,8,1,2
Messaging:ConstructNetworkAddressWithTime,7,1,3
Messaging:ConstructVersionPayload,14,1,4
Messaging:ConstructInventoryPayload,6,1,1
Messaging:ConstructGetBlocksPayload,8,1,2
NetworkEncoder:DecodeAlertPayload,7,1,1
NetworkEncoder:DecodeAlertPayload,7,1,1
NetworkEncoder:EncodeAlertPayload,4,1,2
NetworkEncoder:EncodeAlertPayload,8,1,1
NetworkEncoder:DecodeAddressPayload,6,1,1
NetworkEncoder:DecodeAddressPayload,7,1,1
NetworkEncoder:EncodeAddressPayload,3,1,2
NetworkEncoder:EncodeAddressPayload,8,1,1
NetworkEncoder:DecodeGetBlocksPayload,8,1,1
NetworkEncoder:DecodeGetBlocksPayload,7,1,1
NetworkEncoder:EncodeGetBlocksPayload,5,1,2
NetworkEncoder:EncodeGetBlocksPayload,8,1,1
NetworkEncoder:DecodeInventoryPayload,6,1,1
NetworkEncoder:DecodeInventoryPayload,7,1,1
NetworkEncoder:EncodeInventoryPayload,3,1,2
NetworkEncoder:EncodeInventoryPayload,8,1,1
NetworkEncoder:DecodeInventoryVector,7,1,1
NetworkEncoder:DecodeInventoryVector,7,1,1
NetworkEncoder:EncodeInventoryVector,4,1,2
NetworkEncoder:EncodeInventoryVector,8,1,1
NetworkEncoder:DecodeMessage,15,1,1
NetworkEncoder:DecodeMessage,7,1,1
NetworkEncoder:EncodeMessage,7,1,2
NetworkEncoder:EncodeMessage,8,1,1
NetworkEncoder:DecodeNetworkAddress,8,1,1
NetworkEncoder:DecodeNetworkAddress,7,1,1
NetworkEncoder:EncodeNetworkAddress,5,1,2
NetworkEncoder:EncodeNetworkAddress,8,1,1
NetworkEncoder:DecodeNetworkAddressWithTime,7,1,1
NetworkEncoder:DecodeNetworkAddressWithTime,7,1,1
NetworkEncoder:EncodeNetworkAddressWithTime,4,1,2
NetworkEncoder:EncodeNetworkAddressWithTime,8,1,1
NetworkEncoder:DecodeVersionPayload,19,2,2
NetworkEncoder:DecodeVersionPayload,7,1,2
NetworkEncoder:EncodeVersionPayload,12,2,3
NetworkEncoder:EncodeVersionPayload,8,1,2
NetworkEncoder:DecodeNetworkAddressKey,7,1,1
NetworkEncoder:DecodeNetworkAddressKey,7,1,1
NetworkEncoder:EncodeNetworkAddressKey,4,1,2
NetworkEncoder:EncodeNetworkAddressKey,8,1,1
Peer:Peer,10,1,3
Peer:Peer,11,1,3
Peer:Dispose,4,1,0
Peer:Dispose,17,2,1
Peer:AddBlockMiss,7,1,0
Peer:ConnectAsync,31,1,0
Peer:Disconnect,4,1,1
Peer:WireNode,4,1,0
Peer:UnwireNode,4,1,0
Peer:HandleFailed,7,2,2
RemoteReceiver:RemoteReceiver,4,1,2
RemoteReceiver:Fail,3,1,1
RemoteReceiver:Listen,19,1,0
RemoteReceiver:WaitForMessage,3,1,2
RemoteReceiver:WaitForMessage,25,2,2
RemoteReceiver:HandleMessage,11,3,1
RemoteReceiver:WireDecodeMessage,116,3,1
RemoteReceiver:ReceiveExactly,15,4,1
RemoteSender:RemoteSender,4,1,2
RemoteSender:Dispose,4,1,0
RemoteSender:Dispose,7,2,1
RemoteSender:Fail,3,1,1
RemoteSender:RequestKnownAddressesAsync,3,1,0
RemoteSender:PingAsync,3,1,0
RemoteSender:SendBlock,5,1,1
RemoteSender:SendGetData,3,1,1
RemoteSender:SendGetData,6,1,1
RemoteSender:SendGetHeaders,6,1,2
RemoteSender:SendGetBlocks,6,1,2
RemoteSender:SendHeaders,14,1,1
RemoteSender:SendInventory,6,1,1
RemoteSender:SendTransaction,5,1,1
RemoteSender:SendVersion,6,1,4
RemoteSender:SendVersionAcknowledge,3,1,0
RemoteSender:SendMessageAsync,3,1,1
RemoteSender:SendMessageAsync,26,1,1
LocalClient:LocalClient,39,2,4
LocalClient:Start,22,4,1
LocalClient:Dispose,4,1,0
LocalClient:Dispose,19,2,1
LocalClient:GetBlockDownloadRate,3,1,1
LocalClient:GetDuplicateBlockDownloadCount,3,1,0
LocalClient:GetBlockMissCount,3,1,0
LocalClient:DiscouragePeer,9,2,1
LocalClient:AddSeedPeers,40,2,0
LocalClient:AddKnownPeers,15,2,0
LocalClient:HandlePeerHandshakeCompleted,7,1,1
LocalClient:HandlePeerDisconnected,5,1,1
LocalClient:HandleBlockFlushed,30,4,2
LocalClient:WirePeerEvents,12,1,1
LocalClient:UnwirePeerEvents,12,1,1
LocalClient:OnMessage,3,1,2
LocalClient:OnInventoryVectors,60,4,2
LocalClient:HandleBlock,3,1,2
LocalClient:HandleBlockHeaders,3,1,2
LocalClient:OnTransaction,4,1,2
LocalClient:OnReceivedAddresses,20,3,2
LocalClient:OnGetBlocks,33,8,2
LocalClient:OnGetHeaders,44,11,2
LocalClient:OnGetData,18,3,2
LocalClient:OnPing,12,3,2
LocalClient:StatsWorker,11,1,1
CandidatePeer:CandidatePeer,6,1,3
CandidatePeer:Equals,6,2,1
CandidatePeer:GetHashCode,0,1,0
CandidatePeer:CompareTo,12,2,1
LocalClientExtensionMethods:GetKey,3,1,1
LocalClientExtensionMethods:ToNetworkAddressKey,7,1,1
LocalClientExtensionMethods:ToNetworkAddress,8,1,2
LocalClientExtensionMethods:ToCandidatePeer,3,1,1
NetworkMemoryStorageModule:Load,6,1,0
BlockRequestWorker:BlockRequestWorker,24,1,3
BlockRequestWorker:GetBlockDownloadRate,3,1,1
BlockRequestWorker:GetDuplicateBlockDownloadCount,3,1,0
BlockRequestWorker:SubDispose,12,1,0
BlockRequestWorker:SubStart,3,1,0
BlockRequestWorker:SubStop,3,1,0
BlockRequestWorker:WorkAction,16,2,0
BlockRequestWorker:UpdateLookAhead,17,2,0
BlockRequestWorker:UpdateTargetChainQueue,14,2,0
BlockRequestWorker:SendBlockRequests,116,16,0
BlockRequestWorker:GetRequestBlocksForPeer,21,4,2
BlockRequestWorker:FlushWorkerMethod,41,5,1
BlockRequestWorker:DiagnosticWorkerMethod,14,1,1
BlockRequestWorker:HandleBlock,7,1,2
BlockRequestWorker:HandleChainStateChanged,3,1,2
BlockRequestWorker:HandleTargetChainChanged,3,1,2
BlockRequestWorker:HandleBlockTxesMissed,3,1,1
BlockRequestWorker:HandleBlockMissed,14,3,1
BlockRequestWorker:GetBlock,18,3,1
BlockRequestWorker:StoreBlock,14,3,1
BlockRequestWorker:GetBlockPath,7,1,1
HeightComparer:Compare,3,1,2
BlockRequest:BlockRequest,4,1,2
FlushBlock:FlushBlock,4,1,2
HeadersRequestWorker:HeadersRequestWorker,10,1,3
HeadersRequestWorker:SubDispose,5,1,0
HeadersRequestWorker:SubStart,3,1,0
HeadersRequestWorker:SubStop,3,1,0
HeadersRequestWorker:SendGetHeaders,22,5,1
HeadersRequestWorker:WorkAction,29,5,0
HeadersRequestWorker:FlushWorkerMethod,15,2,1
HeadersRequestWorker:HandleBlockHeaders,12,2,2
HeadersRequestWorker:HandleTargetChainChanged,3,1,2
HeadersRequestWorker:CalculateBlockLocatorHashes,16,4,1
FlushHeaders:FlushHeaders,4,1,2
ListenWorker:ListenWorker,4,1,2
ListenWorker:SubDispose,3,1,0
ListenWorker:SubStart,27,2,0
ListenWorker:SubStop,4,1,0
ListenWorker:WorkAction,11,1,0
ListenWorker:DisposeSocket,4,1,0
PeerWorker:PeerWorker,5,1,4
PeerWorker:AddCandidatePeer,6,2,1
PeerWorker:AddIncomingPeer,15,1,1
PeerWorker:DisconnectPeer,14,3,2
PeerWorker:SubDispose,4,1,0
PeerWorker:SubStart,2,1,0
PeerWorker:SubStop,2,1,0
PeerWorker:WorkAction,59,11,0
PeerWorker:ConnectToPeer,31,1,2
PeerWorker:ConnectAndHandshake,37,2,1
PeerWorker:PeerStartup,4,1,1
