Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Rules' BitSharp.Core' BitSharp.Core.Storage' BitSharp.Core.Domain,BitSharp.Core.Rules.ICoreRules' BitSharp.Core.Rules.CoreRules' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.CoreStorage' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Rules' BitSharp.Core' BitSharp.Core.Domain' BitSharp.Core.Storage' BitSharp.Core.Domain,BitSharp.Core.Rules.ICoreRules' BitSharp.Core.Rules.CoreRules' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.CoreStorage
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Script,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Script' BitSharp.Core.Domain,BitSharp.Core.Script.ScriptBuilder' BitSharp.Core.Script.ScriptEngine' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Script,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Script' BitSharp.Core.Domain' BitSharp.Core.Storage' BitSharp.Core.Domain,BitSharp.Core.Script.ScriptBuilder' BitSharp.Core.Script.ScriptEngine' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.CoreStorage
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Script,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Script' BitSharp.Core.Domain' BitSharp.Core' BitSharp.Core.Storage' BitSharp.Core.Domain,BitSharp.Core.Script.ScriptBuilder' BitSharp.Core.Script.ScriptEngine' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.CoreStorage
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Workers' BitSharp.Core,BitSharp.Core.Workers.StatsWorker' BitSharp.Core.Workers.UnconfirmedTxesWorker' BitSharp.Core.Workers.ChainStateWorker' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Workers' BitSharp.Core' BitSharp.Core.Domain,BitSharp.Core.Workers.StatsWorker' BitSharp.Core.Workers.UnconfirmedTxesWorker' BitSharp.Core.Workers.ChainStateWorker' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Workers' BitSharp.Core' BitSharp.Core.Domain' BitSharp.Core,BitSharp.Core.Workers.StatsWorker' BitSharp.Core.Workers.UnconfirmedTxesWorker' BitSharp.Core.Workers.ChainStateWorker' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes
Cyclic Dependency,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Core.Workers' BitSharp.Core' BitSharp.Core.Storage' BitSharp.Core.Domain' BitSharp.Core,BitSharp.Core.Workers.StatsWorker' BitSharp.Core.Workers.UnconfirmedTxesWorker' BitSharp.Core.Workers.ChainStateWorker' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.CoreDaemon' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.CoreStorage' BitSharp.Core.Domain.IUnconfirmedTxes' BitSharp.Core.Domain.UnconfirmedTxes' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.PrevTxOutput' BitSharp.Core.Domain.BlockSpentTxes
Unstable Dependency,BitSharp.Core,BitSharp.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BitSharp.Core.Builders' BitSharp.Core.Workers,BitSharp.Core.BlockSpentTxesBuilder' BitSharp.Core.ChainStateBuilder' BitSharp.Core.UnconfirmedTxesBuilder' BitSharp.Core.TargetChainWorker' BitSharp.Core.ChainStateWorker' BitSharp.Core.UnconfirmedTxesWorker' BitSharp.Core.PruningWorker' BitSharp.Core.DefragWorker' BitSharp.Core.StatsWorker' BitSharp.Core.ChainStateBuilderStats
Unstable Dependency,BitSharp.Core,BitSharp.Core.Domain,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BitSharp.Core.Storage' BitSharp.Core' BitSharp.Core.Script' BitSharp.Core.Builders,BitSharp.Core.Domain.IStorageManager' BitSharp.Core.Domain.IUnconfirmedTxesCursor' BitSharp.Core.Domain.DataDecoder' BitSharp.Core.Domain.ScriptOp' BitSharp.Core.Domain.BlockSpentTxesBuilder' BitSharp.Core.Domain.DataCalculator' BitSharp.Core.Domain.DataEncoder' BitSharp.Core.Domain.ChainBuilder' BitSharp.Core.Domain.IChainStateCursor
Unstable Dependency,BitSharp.Core,BitSharp.Core.Storage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BitSharp.Core,BitSharp.Core.Storage.MissingDataException' BitSharp.Core.Storage.IMerkleTreePruningCursor
Unstable Dependency,BitSharp.Core,BitSharp.Core.Rules,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BitSharp.Core,BitSharp.Core.Rules.DataEncoder' BitSharp.Core.Rules.DataCalculator
God Component,BitSharp.Core,BitSharp.Core.Domain,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,BitSharp.Core.Domain.OutputState' BitSharp.Core.Domain.DecodedBlockTx' BitSharp.Core.Domain.DecodedTx' BitSharp.Core.Domain.UnconfirmedTx' BitSharp.Core.Domain.ValidatableTx' BitSharp.Core.Domain.IChainStateExtensions
Feature Concentration,BitSharp.Core,BitSharp.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockProvider' DataDecoder]' [TxesUnconfirmedEventArgs' CoreDaemon' ICoreDaemon' TxesConfirmedEventArgs' UnconfirmedTxAddedEventArgs]' [StorageCorruptException' StorageType]' [ChainStateOutOfSyncException]' [MerkleStream<T>]' [PruningMode]' [MerkleTree' IMerkleTreePruningCursor' IMerkleTreePruningCursorExtensionMethods]' [BlockchainWalker' PathElement' PathChain]' [DataCalculator' DataEncoder]' [DataType]' [MissingDataException]' [UpdatedTracker]' [ValidationException]. LCC (Lack of Component Cohesion) = 0.54,BitSharp.Core.MerkleTree' BitSharp.Core.IMerkleTreePruningCursor' BitSharp.Core.IMerkleTreePruningCursorExtensionMethods' BitSharp.Core.BlockchainWalker' BitSharp.Core.PathElement' BitSharp.Core.PathChain' BitSharp.Core.BlockProvider' BitSharp.Core.DataDecoder' BitSharp.Core.StorageCorruptException' BitSharp.Core.StorageType' BitSharp.Core.DataCalculator' BitSharp.Core.DataEncoder' BitSharp.Core.ChainStateOutOfSyncException' BitSharp.Core.MerkleStream<T>' BitSharp.Core.PruningMode' BitSharp.Core.DataType' BitSharp.Core.MissingDataException' BitSharp.Core.UpdatedTracker' BitSharp.Core.ValidationException
Feature Concentration,BitSharp.Core,BitSharp.Core.Builders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockReplayer' UtxoReplayer]' [ChainStateBuilderStats' ChainStateBuilder' IDeferredChainStateCursor' UtxoLookAhead' CompletionCount' BlockValidator' BlockSpentTxesBuilder' UtxoBuilder' ChainBuilder' UnconfirmedTxesBuilder]' [WorkQueueDictionary<TKey'TValue>' WorkItem' WorkQueueOperation' DeferredChainStateCursor]' [CompletionArray<T>]' [DeferredDictionary<TKey'TValue>]' [TxLoader' LoadingTx]. LCC (Lack of Component Cohesion) = 0.3,BitSharp.Core.Builders.TxLoader' BitSharp.Core.Builders.LoadingTx' BitSharp.Core.Builders.CompletionArray<T>' BitSharp.Core.Builders.DeferredDictionary<TKey'TValue>
Feature Concentration,BitSharp.Core,BitSharp.Core.Storage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IUnconfirmedTxesCursor]' [SplitBlockTxesStorage' IBlockTxesStorage' IBlockTxesStorage_ExtensionMethods' CoreStorage' IBlockStorage' ICoreStorage' IStorageManager]' [StorageExtensionMethods]' [IChainStateCursor]' [CachedMerkleTreePruningCursor<T>' ParentCursor]. LCC (Lack of Component Cohesion) = 0.42,BitSharp.Core.Storage.CachedMerkleTreePruningCursor<T>' BitSharp.Core.Storage.ParentCursor' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Storage.StorageExtensionMethods' BitSharp.Core.Storage.IChainStateCursor
Feature Concentration,BitSharp.Core,BitSharp.Core.Rules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICoreRules' CoreRules' BlockTally' IChainParams' LibbitcoinConsensus' verify_result_type' verify_flags_type' MainnetParams' RegtestParams' Testnet3Params]' [ITally]' [ChainType' RulesModule]. LCC (Lack of Component Cohesion) = 0.23,BitSharp.Core.Rules.ITally
Feature Concentration,BitSharp.Core,BitSharp.Core.Storage.Memory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MemoryUnconfirmedTxesStorage' MemoryUnconfirmedTxesCursor' MemoryStorageManager' MemoryBlockStorage' MemoryBlockTxesStorage' MemoryChainStateStorage' MemoryChainStateCursor]' [UncommittedRecord<T>]' [CommittedRecord<T>]' [MemoryMerkleTreePruningCursor<T>]' [ReverseBigIntegerComparer]' [MemoryStorageModule]. LCC (Lack of Component Cohesion) = 0.5,BitSharp.Core.Storage.Memory.UncommittedRecord<T>' BitSharp.Core.Storage.Memory.CommittedRecord<T>' BitSharp.Core.Storage.Memory.MemoryMerkleTreePruningCursor<T>' BitSharp.Core.Storage.Memory.ReverseBigIntegerComparer' BitSharp.Core.Storage.Memory.MemoryStorageModule
Feature Concentration,BitSharp.Core,BitSharp.Core.Script,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PayToPublicKeyBuilder' ScriptBuilder' ScriptOp' PayToPublicKeyHashBuilder' TransactionManager' ScriptEngine' Stack]' [ScriptHashType]. LCC (Lack of Component Cohesion) = 0.25,BitSharp.Core.Script.ScriptHashType
Feature Concentration,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StatsWorker' ConfirmedBlockStats' ConfirmedTxStats]' [UnconfirmedTxesWorker' ChainStateWorker' PruningWorker' TargetChainWorker]' [DefragWorker]. LCC (Lack of Component Cohesion) = 0.38,BitSharp.Core.Workers.StatsWorker' BitSharp.Core.Workers.ConfirmedBlockStats' BitSharp.Core.Workers.ConfirmedTxStats' BitSharp.Core.Workers.DefragWorker
Scattered Functionality,BitSharp.Core,BitSharp.Core.Builders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core.Domain' BitSharp.Core.Storage,BitSharp.Core.Domain.IChainState' BitSharp.Core.Storage.IChainStateCursor' BitSharp.Core.Storage.ICoreStorage' BitSharp.Core.Domain.BlockTx' BitSharp.Core.Domain.UnspentTx' BitSharp.Core.Storage.IStorageManager' BitSharp.Core.Domain.Chain' BitSharp.Core.Storage.IUnconfirmedTxesCursor' BitSharp.Core.Domain.EncodedTx
Scattered Functionality,BitSharp.Core,BitSharp.Core.Builders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core.Domain' BitSharp.Core.Storage' BitSharp.Common.ExtensionMethods,BitSharp.Core.Domain.IChainState' BitSharp.Core.Storage.ICoreStorage' BitSharp.Common.ExtensionMethods.ExtensionMethods' BitSharp.Common.ExtensionMethods.DataflowExtensionMethods' BitSharp.Core.Domain.BlockTx
Scattered Functionality,BitSharp.Core,BitSharp.Core.Builders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Common' BitSharp.Core.Storage,BitSharp.Common.OnCompleteBlock' BitSharp.Core.Storage.IChainStateCursor' BitSharp.Core.Storage.ICoreStorage
Scattered Functionality,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core' BitSharp.Common,BitSharp.Core.UpdatedTracker' BitSharp.Common.Worker
Scattered Functionality,BitSharp.Core,BitSharp.Core.Workers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core' BitSharp.Core.Domain' BitSharp.Common' BitSharp.Core.Storage' BitSharp.Core.Builders' BitSharp.Common.ExtensionMethods,BitSharp.Core.UpdatedTracker' BitSharp.Core.Domain.Chain' BitSharp.Common.Worker' BitSharp.Core.Storage.CoreStorage' BitSharp.Core.Builders.UnconfirmedTxesBuilder' BitSharp.Common.ExtensionMethods.ExtensionMethods' BitSharp.Core.Builders.ChainStateBuilder' BitSharp.Common.DurationMeasure
