Method,LOC,CC,PC
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:GetBytes,3,1,1
Bits:ToString,3,1,2
Bits:ToUInt16,3,1,2
Bits:ToInt32,3,1,2
Bits:ToUInt32,3,1,2
Bits:ToInt64,3,1,2
Bits:ToUInt64,3,1,2
Bits:ToInt64BE,12,1,2
Bits:ToUInt64BE,3,1,2
Bits:ToUInt256,3,1,2
Bits:Order,3,1,1
Bits:EncodeBool,3,1,3
Bits:EncodeInt16,7,1,3
Bits:EncodeUInt16,3,1,3
Bits:EncodeInt32,9,1,3
Bits:EncodeUInt32,3,1,3
Bits:EncodeInt32BE,9,1,3
Bits:EncodeUInt32BE,3,1,3
Bits:EncodeInt64,13,1,3
Bits:EncodeUInt64,3,1,3
Bits:EncodeInt64BE,13,1,3
Bits:EncodeUInt64BE,3,1,3
DisposeAction:DisposeAction,3,1,1
DisposeAction:Dispose,6,2,0
DisposeHandle<T>:DisposeHandle,4,1,2
DisposeHandle<T>:Dispose,7,2,0
ConcurrentSet<T>:ConcurrentSet,2,1,0
ConcurrentSet<T>:ConcurrentSet,3,1,1
ConcurrentSet<T>:ConcurrentSet,3,1,1
ConcurrentSet<T>:GetEnumerator,3,1,0
ConcurrentSet<T>:GetEnumerator,3,1,0
ConcurrentSet<T>:Remove,3,1,1
ConcurrentSet<T>:Add,4,2,1
ConcurrentSet<T>:UnionWith,4,2,1
ConcurrentSet<T>:IntersectWith,8,3,1
ConcurrentSet<T>:ExceptWith,4,2,1
ConcurrentSet<T>:SymmetricExceptWith,3,1,1
ConcurrentSet<T>:IsSubsetOf,4,1,1
ConcurrentSet<T>:IsSupersetOf,3,1,1
ConcurrentSet<T>:IsProperSupersetOf,4,1,1
ConcurrentSet<T>:IsProperSubsetOf,4,1,1
ConcurrentSet<T>:Overlaps,3,1,1
ConcurrentSet<T>:SetEquals,4,1,1
ConcurrentSet<T>:Add,3,1,1
ConcurrentSet<T>:Clear,3,1,0
ConcurrentSet<T>:Contains,3,1,1
ConcurrentSet<T>:CopyTo,3,1,2
ConcurrentSet<T>:ToArray,3,1,0
ConcurrentSet<T>:TryAdd,3,1,1
ConcurrentSet<T>:TryRemove,4,1,1
DisposableCache<T>:DisposableCache,6,1,3
DisposableCache<T>:Dispose,4,1,0
DisposableCache<T>:Dispose,7,2,1
DisposableCache<T>:TakeItem,3,1,0
DisposableCache<T>:TakeItem,28,4,1
DisposableCache<T>:TryTakeItem,22,2,1
DisposableCache<T>:CacheItem,3,1,1
DisposableCache<T>:CacheHandle,15,2,1
AverageMeasure:AverageMeasure,9,1,2
AverageMeasure:Dispose,4,1,0
AverageMeasure:Dispose,10,2,1
AverageMeasure:Tick,7,1,1
AverageMeasure:GetAverage,18,1,0
AverageMeasure:SampleThread,28,2,0
AverageMeasure:InterlockedAdd,11,3,2
ImmutableBitArray:ImmutableBitArray,3,1,2
ImmutableBitArray:ImmutableBitArray,3,1,1
ImmutableBitArray:ImmutableBitArray,3,1,1
ImmutableBitArray:ImmutableBitArray,4,1,2
ImmutableBitArray:ImmutableBitArray,3,1,2
ImmutableBitArray:Set,5,1,2
ImmutableBitArray:GetEnumerator,4,2,0
ImmutableBitArray:GetEnumerator,3,1,0
ImmutableBitArray:ToByteArray,6,1,0
ConsoleLoggingModule:ConsoleLoggingModule,3,1,1
ConsoleLoggingModule:Load,3,1,0
ConsoleLoggingModule:Configure,24,2,1
OnCompleteBlock:Create,29,3,3
PipelineCompletion:Create,32,2,2
MethodTimer:MethodTimer,3,1,0
MethodTimer:MethodTimer,3,1,1
MethodTimer:Time,3,1,3
MethodTimer:Time,3,1,4
MethodTimer:Time,3,1,4
MethodTimer:Time,3,1,5
MethodTimer:Time,3,1,3
MethodTimer:Time,3,1,4
MethodTimer:Time,3,1,4
MethodTimer:Time,3,1,5
MethodTimer:Time,13,2,5
MethodTimer:Time,14,2,5
MethodTimer:WriteLine,13,3,5
MethodTimer:Log,3,1,1
MethodTimer:LogIf,4,2,2
DurationMeasure:DurationMeasure,9,1,2
DurationMeasure:Dispose,4,1,0
DurationMeasure:Dispose,10,2,1
DurationMeasure:Tick,7,1,1
DurationMeasure:Measure,6,1,1
DurationMeasure:MeasureIf,6,2,2
DurationMeasure:Measure,7,1,1
DurationMeasure:GetAverage,18,1,0
DurationMeasure:SampleThread,28,2,0
CountMeasure:CountMeasure,9,1,2
CountMeasure:Dispose,4,1,0
CountMeasure:Dispose,10,2,1
CountMeasure:Tick,3,1,0
CountMeasure:Tick,3,1,1
CountMeasure:GetCount,13,1,0
CountMeasure:SampleThread,27,2,0
RateMeasure:RateMeasure,9,1,2
RateMeasure:Dispose,4,1,0
RateMeasure:Dispose,10,2,1
RateMeasure:Tick,3,1,0
RateMeasure:Tick,3,1,1
RateMeasure:GetAverage,21,2,1
RateMeasure:SampleThread,29,2,0
ResettableCancelToken:Dispose,7,2,0
ResettableCancelToken:Cancel,7,1,0
ResettableCancelToken:Reset,6,1,0
ResettableCancelToken:CancelToken,12,1,0
RIPEMD160Static:ComputeHash,4,1,1
RIPEMD160Static:GetRIPEMD160,5,2,0
SHA256Static:ComputeHash,4,1,1
SHA256Static:ComputeHash,4,1,1
SHA256Static:ComputeDoubleHash,4,1,1
SHA256Static:ComputeDoubleHash,4,1,3
SHA256Static:ComputeDoubleHash,4,1,1
SHA256Static:ComputeDoubleHash,4,1,1
SHA256Static:GetSHA256,5,2,0
SortedValueDictionary<TKey;TValue>:Add,7,2,2
SortedValueDictionary<TKey;TValue>:ContainsKey,3,1,1
SortedValueDictionary<TKey;TValue>:Remove,13,2,1
SortedValueDictionary<TKey;TValue>:TryGetValue,3,1,2
SortedValueDictionary<TKey;TValue>:Add,3,1,1
SortedValueDictionary<TKey;TValue>:Clear,4,1,0
SortedValueDictionary<TKey;TValue>:Contains,11,2,1
SortedValueDictionary<TKey;TValue>:CopyTo,3,1,2
SortedValueDictionary<TKey;TValue>:Remove,10,2,1
SortedValueDictionary<TKey;TValue>:GetEnumerator,3,1,0
SortedValueDictionary<TKey;TValue>:GetEnumerator,3,1,0
OrderingBlock:CaptureOrder,13,1,3
OrderedSource<TSplit;TCombine;TKey>:OrderedSource,4,1,2
OrderedSource<TSplit;TCombine;TKey>:ApplyOrder,27,2,3
OrderedSource<TSplit;TCombine;TKey>:Complete,3,1,0
OrderedSource<TSplit;TCombine;TKey>:LinkTo,3,1,2
OrderedSource<TSplit;TCombine;TKey>:ConsumeMessage,3,1,3
OrderedSource<TSplit;TCombine;TKey>:ReleaseReservation,3,1,2
OrderedSource<TSplit;TCombine;TKey>:ReserveMessage,3,1,2
OrderedSource<TSplit;TCombine;TKey>:Fault,3,1,1
Throttler:IfElapsed,19,2,5
UInt256:UInt256,8,3,1
UInt256:UInt256,5,2,2
UInt256:UInt256,4,1,1
UInt256:InnerInit,12,2,4
UInt256:InnerInit,4,1,1
UInt256:UInt256,4,2,1
UInt256:UInt256,4,2,1
UInt256:UInt256,1,1,1
UInt256:UInt256,1,1,1
UInt256:UInt256,4,2,1
UInt256:ToByteArray,5,1,0
UInt256:ToByteArray,7,2,2
UInt256:ToByteArrayBE,5,1,0
UInt256:ToByteArrayBE,7,2,2
UInt256:FromByteArrayBE,14,1,2
UInt256:ToBigInteger,6,1,0
UInt256:CompareTo,10,3,1
UInt256:Equals,6,2,1
UInt256:GetHashCode,0,1,0
UInt256:ToString,3,1,0
UInt256:Parse,3,1,1
UInt256:Parse,3,1,2
UInt256:Parse,3,1,2
UInt256:Parse,3,1,3
UInt256:ParseHex,3,1,1
Worker:Worker,7,1,0
Worker:Worker,1,1,1
Worker:Worker,15,2,4
Worker:Start,16,1,0
Worker:NotifyAndStart,4,1,0
Worker:Stop,46,1,1
Worker:Dispose,4,1,0
Worker:Dispose,33,2,1
Worker:NotifyWork,7,1,0
Worker:ForceWork,13,1,0
Worker:WorkAction,0,1,0
Worker:SubDispose,1,1,0
Worker:SubStart,1,1,0
Worker:SubStop,1,1,0
Worker:SubForceWork,1,1,0
Worker:ThrowIfCancelled,5,2,0
Worker:CheckDisposed,4,2,0
Worker:WorkerLoop,87,6,0
WorkerConfig:WorkerConfig,5,1,3
WorkerMethod:WorkerMethod,3,1,5
WorkerMethod:WorkAction,3,1,0
DataflowExtensionMethods:SendAndCompleteAsync,20,4,3
DataflowExtensionMethods:PostAndComplete,17,3,3
DataflowExtensionMethods:ReceiveAllAsync,7,2,1
ExtensionMethods:Concat,6,1,2
ExtensionMethods:Concat,6,1,2
ExtensionMethods:Concat,5,2,2
ExtensionMethods:ToHexNumberString,3,1,1
ExtensionMethods:ToHexNumberString,3,1,1
ExtensionMethods:ToHexNumberString,3,1,1
ExtensionMethods:ToHexDataString,3,1,1
ExtensionMethods:ToHexDataString,3,1,1
