Method,LOC,CC,PC
EsentChainStateSchema:CreateDatabase,17,1,2
EsentChainStateSchema:CreateGlobalsTable,27,1,2
EsentChainStateSchema:CreateFlushTable,14,1,2
EsentChainStateSchema:CreateHeadersTable,21,1,2
EsentChainStateSchema:CreateUnspentTxTable,29,1,2
EsentChainStateSchema:CreateUnspentTxOutputTable,21,1,2
EsentChainStateSchema:CreateSpentTxTable,21,1,2
EsentChainStateSchema:CreateUnmintedTxTable,21,1,2
EsentChainStateSchema:OpenDatabase,30,1,3
DbEncoder:EncodeUInt256,3,1,1
DbEncoder:DecodeUInt256,3,1,1
DbEncoder:EncodeInt32,5,1,1
DbEncoder:DecodeInt32,6,1,1
DbEncoder:EncodeTxOutputKey,6,1,1
EsentBlockCursor:EsentBlockCursor,16,1,2
EsentBlockCursor:Dispose,4,1,0
EsentBlockCursor:OpenCursor,25,2,14
EsentBlockTxesCursor:EsentBlockTxesCursor,19,1,2
EsentBlockTxesCursor:Dispose,3,1,0
EsentBlockTxesCursor:OpenCursor,28,2,17
ExtensionMethods:BeginTransaction,3,1,1
ExtensionMethods:CommitLazy,3,1,1
ExtensionMethods:BeginUpdate,3,1,3
MerkleTreePruningCursor:MerkleTreePruningCursor,5,1,2
MerkleTreePruningCursor:TryMoveToIndex,5,1,1
MerkleTreePruningCursor:TryMoveLeft,14,3,0
MerkleTreePruningCursor:TryMoveRight,14,3,0
MerkleTreePruningCursor:ReadNode,15,2,0
MerkleTreePruningCursor:WriteNode,19,4,1
MerkleTreePruningCursor:DeleteNode,4,1,0
EsentBlockStorage:EsentBlockStorage,20,1,1
EsentBlockStorage:Dispose,4,1,0
EsentBlockStorage:Dispose,8,2,1
EsentBlockStorage:ContainsChainedHeader,9,1,1
EsentBlockStorage:TryAddChainedHeader,28,1,1
EsentBlockStorage:TryGetChainedHeader,18,1,2
EsentBlockStorage:TryRemoveChainedHeader,23,1,1
EsentBlockStorage:FindMaxTotalWork,37,1,0
EsentBlockStorage:ReadChainedHeaders,17,1,0
EsentBlockStorage:IsBlockInvalid,18,1,1
EsentBlockStorage:MarkBlockInvalid,19,1,1
EsentBlockStorage:CreateOrOpenDatabase,11,1,0
EsentBlockStorage:CreateDatabase,85,1,0
EsentBlockStorage:DeleteDatabase,5,1,0
EsentBlockStorage:OpenDatabase,32,1,0
EsentBlockStorage:Flush,18,1,0
EsentBlockStorage:Defragment,15,1,0
EsentBlockTxesStorage:EsentBlockTxesStorage,22,2,2
EsentBlockTxesStorage:Dispose,4,1,0
EsentBlockTxesStorage:Dispose,8,2,1
EsentBlockTxesStorage:ContainsBlock,12,1,1
EsentBlockTxesStorage:PruneElements,25,1,1
EsentBlockTxesStorage:DeleteElements,28,1,1
EsentBlockTxesStorage:TryReadBlockTransactions,13,2,2
EsentBlockTxesStorage:TryReadBlockTxNodes,12,2,2
EsentBlockTxesStorage:ReadBlockTransactions,41,1,2
EsentBlockTxesStorage:TryGetTransaction,40,1,3
EsentBlockTxesStorage:CreateOrOpenDatabase,11,1,0
EsentBlockTxesStorage:CreateDatabase,69,1,0
EsentBlockTxesStorage:DeleteDatabase,5,1,0
EsentBlockTxesStorage:OpenDatabase,42,1,0
EsentBlockTxesStorage:TryAddBlockTransactions,29,2,2
EsentBlockTxesStorage:AddTransaction,13,1,5
EsentBlockTxesStorage:TryRemoveBlockTransactions,32,1,1
EsentBlockTxesStorage:Flush,18,1,0
EsentBlockTxesStorage:Defragment,15,1,0
EsentBlockTxesStorage:TryGetBlockIndex,14,2,3
EsentBlockTxesStorage:AddBlockIndex,10,1,2
EsentBlockTxesStorage:DeleteBlockIndex,8,2,2
EsentChainStateManager:EsentChainStateManager,30,1,1
EsentChainStateManager:Dispose,4,1,0
EsentChainStateManager:OpenChainStateCursor,3,1,0
EsentChainStateManager:CreateOrOpenDatabase,13,1,0
EsentStorageManager:EsentStorageManager,31,1,2
EsentStorageManager:Dispose,4,1,0
EsentStorageManager:Dispose,14,6,1
EsentStorageManager:OpenChainStateCursor,3,1,0
EsentStorageManager:OpenDeferredChainStateCursor,5,1,1
EsentStorageManager:OpenUnconfirmedTxesCursor,3,1,0
EsentStorageManager:InitSystemParameters,12,3,2
EsentStorageManager:InitInstanceParameters,32,2,2
NetworkPeerStorage:NetworkPeerStorage,2,1,2
EsentStorageModule:EsentStorageModule,9,1,5
EsentStorageModule:Load,13,1,0
EsentChainStateCursor:EsentChainStateCursor,35,1,2
EsentChainStateCursor:Dispose,4,1,0
EsentChainStateCursor:Dispose,8,2,1
EsentChainStateCursor:ContainsHeader,9,1,1
EsentChainStateCursor:TryGetHeader,16,1,2
EsentChainStateCursor:TryAddHeader,19,1,1
EsentChainStateCursor:TryRemoveHeader,17,1,1
EsentChainStateCursor:ContainsUnspentTx,9,1,1
EsentChainStateCursor:TryGetUnspentTx,27,1,2
