Method,LOC,CC,PC
DbEncoder:EncodeUInt256,3,1,1
DbEncoder:DecodeUInt256,3,1,1
DbEncoder:EncodeInt32,5,1,1
DbEncoder:DecodeInt32,6,1,2
DbEncoder:DecodeBlockHashTxIndex,12,2,3
DbEncoder:EncodeBlockHashTxIndex,7,1,2
ExtensionMethods:Dispose,3,1,1
LevelDbMerkleTreePruningCursor:LevelDbMerkleTreePruningCursor,4,1,2
LevelDbMerkleTreePruningCursor:TryMoveToIndex,4,1,1
LevelDbMerkleTreePruningCursor:TryMoveLeft,3,1,0
LevelDbMerkleTreePruningCursor:TryMoveRight,3,1,0
LevelDbMerkleTreePruningCursor:ReadNode,15,4,0
LevelDbMerkleTreePruningCursor:WriteNode,12,4,1
LevelDbMerkleTreePruningCursor:DeleteNode,7,2,0
LevelDbMerkleTreePruningCursor:CreateWriteBatch,22,3,0
LevelDbMerkleTreePruningCursor:TryMove,36,8,1
LevelDbBlockStorage:LevelDbBlockStorage,4,1,3
LevelDbBlockStorage:Dispose,4,1,0
LevelDbBlockStorage:Dispose,7,2,1
LevelDbBlockStorage:ContainsChainedHeader,5,1,1
LevelDbBlockStorage:TryAddChainedHeader,18,2,1
LevelDbBlockStorage:TryGetChainedHeader,14,2,2
LevelDbBlockStorage:TryRemoveChainedHeader,19,2,1
LevelDbBlockStorage:FindMaxTotalWork,60,1,0
LevelDbBlockStorage:ReadChainedHeaders,17,1,0
LevelDbBlockStorage:IsBlockInvalid,11,2,1
LevelDbBlockStorage:MarkBlockInvalid,4,1,1
LevelDbBlockStorage:Flush,2,1,0
LevelDbBlockStorage:Defragment,2,1,0
LevelDbBlockStorage:MakeTotalWorkKey,15,3,2
LevelDbBlockStorage:DecodeTotalWorkKey,11,2,3
LevelDbBlockStorage:MakeHeaderKey,6,1,1
LevelDbBlockStorage:MakeBlockInvalidKey,6,1,1
LevelDbBlockTxesStorage:LevelDbBlockTxesStorage,4,1,3
LevelDbBlockTxesStorage:Dispose,4,1,0
LevelDbBlockTxesStorage:Dispose,7,2,1
LevelDbBlockTxesStorage:ContainsBlock,4,1,1
LevelDbBlockTxesStorage:PruneElements,30,1,1
LevelDbBlockTxesStorage:DeleteElements,21,3,1
LevelDbBlockTxesStorage:TryReadBlockTransactions,13,2,2
LevelDbBlockTxesStorage:TryReadBlockTxNodes,12,2,2
LevelDbBlockTxesStorage:ReadBlockTransactions,24,1,2
LevelDbBlockTxesStorage:TryGetTransaction,22,3,3
LevelDbBlockTxesStorage:TryAddBlockTransactions,31,2,2
LevelDbBlockTxesStorage:TryRemoveBlockTransactions,31,2,1
LevelDbBlockTxesStorage:Flush,2,1,0
LevelDbBlockTxesStorage:Defragment,2,1,0
LevelDbBlockTxesStorage:TryAddBlockInner,26,1,3
LevelDbBlockTxesStorage:TryRemoveBlockInner,26,1,2
