Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BitSharp.Network.ExtensionMethods,ExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Network\ExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BitSharp.Network,LocalClient,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BitSharp.Network.LocalClient' ExtensionMethods.LocalClient
Duplicate Abstraction,BitSharp.Network,CandidatePeer,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BitSharp.Network.CandidatePeer' ExtensionMethods.CandidatePeer
Unutilized Abstraction,BitSharp.Network,LocalClientExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BitSharp.Network,LocalClientExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: BitSharp.Network.LocalClientExtensionMethods' ExtensionMethods.LocalClientExtensionMethods
Unutilized Abstraction,ExtensionMethods,LocalClient,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExtensionMethods,CandidatePeer,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExtensionMethods,LocalClientExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Network\LocalClient.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BitSharp.Network.Storage,INetworkPeerStorage,C:\repos\pmlyon_BitSharp\BitSharp.Network\Storage\INetworkPeerStorage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,BitSharp.Network.Storage.Memory,MemoryNetworkPeerStorage,C:\repos\pmlyon_BitSharp\BitSharp.Network\Storage\Memory\MemoryNetworkPeerStorage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
